UniqueCount	AmbigCount
410	0
194	0
39	0
1307	0
1223	0
823	0
300	0
233	0
406	0
26	1
159	563
226	0
996	0
69	0
54	0
17978	0
24	0
725	0
1137	0
107	0
6	0
607	0
631	0
564	0
26	3
1821	0
3174	0
198	0
357	0
11	0
99	0
929	0
0	0
31	0
9	0
182	0
122	0
590	0
137	0
131	0
66639	0
193	0
95096	0
370	0
52	0
22	0
22	0
0	0
54	0
405	0
10	0
15	0
497	0
780	0
2495	0
536	0
6206	0
228	0
514	0
494	0
33	0
53	34
68	32
40	0
366	0
31	0
55	0
186	0
178	0
17	0
149	0
89	0
243	0
105	0
21375	2
41	41
394	41
177	0
40	0
1354	50
639	0
2	17
462	0
866	0
586	0
84	0
322	0
76	0
69	0
110	0
116	0
35	0
1125	0
27025	0
250	0
100	6
332	0
3145	0
21468	0
0	0
1496	0
44	0
96	0
0	0
19	0
67	0
212	0
120	0
145	0
55	0
66	0
33	0
601	0
438	0
10	0
629	0
6823	5899
0	0
1464	5899
0	0
1	0
857	0
0	0
0	0
1	0
0	0
1812	0
0	0
5	0
658	0
54	0
301	0
38	20
750	0
140	0
364	0
7	0
187	0
421	0
557	0
5	0
553	0
14	0
132	0
373	0
3	0
51	0
232	0
7	0
154	0
103	0
3	0
1063	23
9	2106
4336	0
44	0
559	0
56	0
78	0
893	0
1	0
53	0
399	0
309	0
833	0
217	0
257	0
121	0
130	0
25	356
7	0
80	0
454	0
286	0
4	0
200	0
0	0
77	0
8	0
1	0
195	0
257	0
863	0
634	0
13	0
465	599
2	0
204	61
5453	0
0	0
2	0
137	0
341	0
480	0
19	0
213	0
862	0
3	0
481	0
13	0
21	0
39	22
0	15
10	0
643	501
19	0
18	273
467	0
80	0
509	0
113	0
9905	0
526	0
172	0
38	0
1	0
250	0
89	0
213	0
47	0
79	16
93	0
26	0
184	0
1568	0
135	0
168	0
4	0
16	0
0	0
1	0
0	0
0	0
0	0
6	0
9	0
1	0
164	0
289	0
10	0
249	0
352	0
957	0
4350	0
40	48
25675	0
257	173
690	0
41	0
408	0
189	0
743	0
192	0
0	0
604	0
0	0
428	0
270	0
2460	0
3	0
1937	0
1403	0
0	0
0	2
2	0
55	0
164	0
1	0
9	129
20	23
9	14
0	28
0	1
0	0
0	2
2	0
0	0
0	3
3123	0
481	0
178	0
0	0
293	0
0	0
26	0
167	0
424	0
110	0
92	0
175	0
288	0
126	0
137	0
2550	0
7	0
20	0
1160	0
1	0
0	0
19	0
12	0
205	0
418	0
160	0
813	0
343	0
160	137
1	0
1	0
1	0
62	0
0	0
1	0
3	0
7	0
0	0
1	0
0	0
6	0
300	0
468	0
316	0
0	149
311	149
213	0
326	0
376	0
2	3
1292	0
510	0
342	0
135	0
2	0
1660	0
2	0
3	0
0	0
21	0
265	0
137	0
881	0
29	0
3	0
17	0
16	0
354	0
197	0
239	0
25	0
40	0
8	0
89	192
642	0
153	0
1087	0
9	0
141	9
751	0
664	0
214	0
373	0
104	0
416	0
478	148
0	10
516	0
1357	0
216	0
104	0
356	0
963	0
295	0
22	201
0	162
29	107
0	105
1585	0
12	0
181	0
21	0
142	0
344	0
488	0
0	0
30	0
93	0
44	0
256	0
10	0
475	8
180	0
429	0
90	0
232	936
6	0
1	0
316	0
1237	0
73	0
65	0
2444	0
282	0
167	0
8642	0
490	384
81	0
278	5
665	574
0	0
4	5
224	75
175	0
181	0
73	0
37	0
84	0
64	0
23	0
24	0
984	0
0	0
425	0
411	0
453	0
622	0
16	0
396	0
4555	0
21	0
2	0
42	0
2829	38
268	0
0	0
174	0
151	0
31	0
489	0
153	0
192	0
91	0
127	0
44	0
61	0
417	0
16561	6084
378	0
127	0
549	0
152	0
121	0
45	0
1010	0
124	0
78	0
429	0
15	0
541	0
4	0
276	0
1995	0
1817	0
0	0
36	0
808	0
48	0
33	0
0	0
155	0
60	0
964	0
2	0
177	0
1413	0
114	0
138	0
32	0
170	0
451	0
5	0
3	0
1140	0
55	0
10	0
677	0
22	0
575	0
343	0
751	0
7	0
96	4
58	0
1517	4
2	0
2	0
82	0
389	0
195	0
148	0
3	0
471	0
200	0
41	0
257	0
2702	0
294	0
1249	0
9	0
210	0
743	0
17	0
49	0
72	0
59	0
0	0
0	0
66	0
460	0
29	0
212	49
554	0
59	0
48	0
3	0
68	0
31	0
254	0
82	0
1	0
1723	0
161	0
106	0
162	0
212	0
21464	0
61	0
0	0
144	0
1365	0
196	0
351	0
180	0
783	0
0	174
807	0
13	0
143	347
525	0
1504	0
123	0
97	0
45	0
71	0
1230	0
69	0
1413	0
207	0
289	0
117	0
0	0
0	0
2	0
2	0
46	0
112	0
148	0
332	0
2148	0
1572	0
35	0
423	0
159	228
0	2526
3432	2526
120	251
992	0
143	0
79	0
1029	0
503	0
183	0
287	0
20867	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
1094	0
725	0
162	0
49	0
85	0
7	0
17	0
868	0
408	0
788	0
0	1
403	0
188	0
876	0
38	0
70	0
0	4
185	0
132	0
107	0
346	0
495	0
12	0
59	0
610	0
9823	0
445	0
490	0
196	0
86	0
304	0
57	0
3700	0
1353	0
218	0
916	0
12	0
529	0
36	0
8	0
1262	0
282	0
10	0
541	0
30	0
84	0
48	0
258	0
66	0
81	0
864	0
125	0
0	0
39	0
245	0
9423	0
73	0
178	0
41	0
241	0
1407	0
898	0
1198	0
85	0
317	0
2467	0
1588	0
302	0
141	0
453	0
460	0
77	0
4	5
405	5
56	0
98	0
14	0
17609	0
273	0
461	0
0	1
5421	0
203	0
243	0
4881	0
8	0
431	0
1923	0
519	0
2747	0
3541	0
5	0
0	16
1590	0
1605	0
265	0
10	116
72	0
495	0
3641	0
210	0
0	0
10	0
105780	0
315	0
530	0
930	0
211	0
2906	0
285	0
1741	0
153	0
120	0
64414	0
20	0
34	0
178	0
234	0
2897	0
119	0
1662	0
1682	0
28	0
397	0
169	0
1374	1649
430	0
258	0
376	0
239	0
1105	0
3515	0
512	0
66	0
59	0
1	0
382	0
51	49
113	0
433	0
1535	0
242	0
137	0
462	0
277	0
259	0
223	0
291	0
457	0
240	0
68	0
176	0
1630	0
75	0
1033	0
702	0
145	0
97	0
104	0
1	0
754	0
1	0
10	0
377	0
0	0
1	0
227	0
311	0
1696	0
359	0
667	0
1408	0
375	0
197	98
287	0
1230	0
1538	0
64	0
594	0
11423	14916
199	0
114	0
254	0
937	0
186	0
1524	0
1381	0
21016	0
667	0
0	0
210	0
3002	0
398	0
152	0
111	0
477	0
459	0
1829	0
328	0
812	0
0	0
33	0
141	0
18	0
1740	0
92	0
3	0
369	0
25	0
1170	0
11	0
13525	0
2145	0
977	0
1100	0
38	0
3	0
274	0
562	0
13	2
726	0
315	0
251	0
44	0
65	0
64	0
19617	0
217	0
11620	0
27	0
2	0
122	0
31	354
365	0
113	0
78	145
502	0
0	158
0	293
201	293
29	0
7418	0
2187	0
3	0
4138	0
3	0
214	0
4	0
296	0
16	0
1750	0
40	0
54	0
10	0
141	0
44	0
465	0
0	0
152	0
43	0
98	0
45	0
116	0
202	0
640	0
3214	0
187	0
24	0
48	0
102	0
61	0
450	0
2655	0
1004	0
166	0
580	0
402	0
488	0
6431	0
71	0
78	0
40	0
33	0
23	0
1887	0
962	0
0	0
143	0
76	0
60	0
1517	0
1887	0
320	0
450	0
163	0
113	0
592	0
331	0
40	0
4940	0
214	0
538	0
287	0
502	0
1	0
551	0
61	0
82	0
1979	0
322	0
133	0
158	0
203	0
495	0
128	0
430	0
43	0
90	0
28	0
0	0
406	0
48	0
0	0
0	0
0	0
0	0
4	0
0	0
388	0
1	0
1059	0
354	0
1058	374
4	45
3458	0
797	0
735	0
5544	0
1477	0
98	0
0	1
9	2
0	0
1355	0
0	4
128	0
33	0
1	0
39	0
17	0
1997	45
212	0
380	0
80	0
29	0
61	479
295	0
280	0
244	0
309	0
5	0
9	0
703	0
2	0
939	0
330	0
56	0
109	0
254	0
706	0
1091	0
10	0
44	0
45	0
15	0
407	0
188	0
191	0
456	0
123	0
20	0
310	0
1248	0
247	0
584	0
13	0
23	0
282	0
39	0
2	0
4	0
326	0
23	0
123	0
57	0
112	0
884	0
55	0
68	0
1027	0
130	0
286	0
1140	0
219	0
11	0
1	0
1	0
7	0
0	0
5	0
0	1
3860	0
246	0
56	0
95	0
706	0
327	0
1101	0
3	6
114	0
53	0
17	0
44	0
5	0
408	0
50	0
18	0
289	0
159	0
886	0
0	0
27	0
78	0
5	0
372	0
460	0
1053	0
685	704
149	0
396	0
431	0
313	0
608	0
16080	289
222871	20
204132	308
4888	0
756	0
106	0
191	0
3055	0
112	0
81	0
18	1
4	1
6	0
0	0
103	0
95	0
0	0
2	0
6	0
249	0
877	0
1626	0
561	0
465	0
459	0
4	0
6	3
2	3
583	0
0	0
894	43
38	0
93	49
0	0
395	0
930	0
320	0
439	0
11	1
0	0
4	0
31	5
99	0
610	0
23242	0
12	0
1253	0
227	0
119	0
173	0
2	0
175	0
8978	0
59	0
418	0
105	0
33	0
58	0
103	0
76	0
411	0
27	0
42	0
3760	0
123	0
6202	0
1682	0
116	0
1784	0
162	0
338	0
16892	0
86951	0
380	0
173	0
145	0
1404	0
1248	0
1	2
719	0
0	6
137	0
5	0
1	0
192	0
9	0
0	0
1196	0
97	0
457	0
220	0
344	0
5489	0
53	0
58	0
78	0
445	8
0	0
0	0
2	0
0	0
1	0
483	0
0	0
0	0
6	0
29	0
2	0
0	0
32	0
22	0
67	0
1	0
7	0
109	0
228	0
244	0
5	0
219	0
1816	0
223	0
94	0
48	13
0	0
2	0
697	0
8	0
187	0
343	0
230	0
218	0
259	0
207	0
5764	0
46	0
58	0
158	0
35	0
161	0
1069	0
1	0
151	0
2986	0
62	0
867	0
5	0
2949	0
24	0
828	0
60	0
894	0
233	0
44	0
24	0
4328	0
91	0
18	0
82	0
67	0
475	0
790	0
80	0
265	0
367	0
13	0
12	0
2	1
164	0
113	0
165	0
606	0
366	0
12	3
12	0
432	0
2305	0
456	0
748	0
809	0
15	0
132	0
144	0
112	73
11	0
0	0
0	0
1113	0
0	0
633	0
392	0
111	0
171	0
0	0
0	0
81	0
414	0
3530	0
138	0
94	0
275	0
318	0
571	0
185	4
258	0
7	0
16	0
26	0
114	0
12	0
0	92
59	805
102	0
1042	0
35	0
67	0
0	0
25	0
0	49
1	201
8	0
0	0
0	0
0	1
0	1
15	0
209	32
280	0
0	0
0	0
0	4
73	0
605	0
59	0
120	0
475	0
1	0
79	0
255	0
215	0
922	0
772	0
288	0
424	0
1102	0
1263	0
99	0
101	0
97	0
73	0
910	0
53	0
13228	0
225	0
4318	0
2	0
1025	0
0	6
525	0
496	0
5	0
45	0
14	0
551	0
6	0
1	0
7	0
1	0
0	0
15	0
14	0
0	0
0	0
0	0
95	0
163	0
483	0
993	140
311	0
111	0
1406	0
60	0
102	0
14	0
698	0
2211	0
226	0
8	0
247	0
3	0
1468	0
318	0
69	0
226	0
79	0
0	43
9	0
0	0
4	0
18	0
28	0
0	0
15	0
2058	0
5824	0
18	0
107	0
31	0
120	0
674	0
55	0
565	0
1339	0
122	0
215	0
98	0
110	0
0	0
227	0
589	0
257	13
277	0
492	0
4	0
11	0
976	0
52	0
26	0
725	0
49	0
2	0
0	0
18	73
222	0
20	0
1	0
0	0
72	0
316	0
938	0
0	1
240	0
32	0
993	0
200	0
615	0
685	0
291	0
452	0
269	0
2	0
3	0
54	0
104	0
328	0
229	0
2505	0
3	0
0	1
0	9
108	0
1518	0
9	0
0	0
1	0
52	0
593	0
540	0
359	0
109	0
1201	0
322	0
953	0
993	0
448	0
157	0
49	0
2042	0
3803	0
18	0
175	0
66	0
37	0
1478	0
66	0
46	0
632	0
94	0
101	0
83	0
737	0
3959	0
142	0
5	0
594	211
805	0
340	0
1439	0
196	0
70	0
895	0
26	0
582	0
418	0
135	0
92	0
2326	0
1253	0
60	0
468	0
126	0
745	0
105	0
25	0
1587	0
353	0
288	0
458	0
1354	0
2463	0
372	0
4387	0
257	0
269	0
491	0
532	0
15	0
65	82
220	206
1166	101
61	6
4174	0
2122	0
140	0
70	0
57	0
332	0
2023	0
665	0
164	0
568	0
0	4
822	0
64	0
32	0
1073	0
178	0
870	0
191	0
234	0
18	0
0	0
3340	0
1	0
1	0
1	0
9	0
441	0
109	0
137	0
316	0
196	0
72	0
1118	0
383	0
136	0
3941	0
309	0
61	0
148	0
290	0
823	0
24	0
187	123
247	0
18	0
6	0
61	0
0	0
7	0
218	0
110	0
8	0
437	0
2	0
27	0
235	0
52	0
357	0
44	306
1061	306
75	0
119	0
3658	0
219	0
785	0
117	0
280	0
36	0
41	0
142	0
0	0
27	0
359	0
309	0
36	0
1139	0
713	0
39	0
511	0
144	0
96	0
213	0
340	0
232	0
34	0
26	0
28	0
131	0
2107	0
608	0
688	0
13477	2
72	0
12	16
681	0
1605	0
1200	0
71	0
26	0
1003	0
92	0
55	0
586	0
461	0
583	0
664	0
1	0
747	0
85	0
1438	0
119	0
48	0
293	0
175	0
148	0
43	0
306	0
1314	71
285	0
317	0
31	0
1484	0
23	0
389	0
182	0
243	0
102	0
26	0
66	0
237	0
0	1
288	0
1596	0
69	0
7	0
84	0
2	0
8	0
0	0
18	0
210	0
11	0
0	0
4	0
1	0
0	0
0	0
1	0
2	0
0	6
0	3
11	0
3	0
75	0
3	0
115	0
147	0
49	0
17	0
21	0
165	81
241	0
3	0
171	0
1	0
12001	0
466	0
196	0
23	0
268	0
66	0
108	0
262	0
12	37
12	19
248	0
154	718
0	0
3	0
9	0
268	0
1	0
28	0
4300	0
378	0
4	71
221	0
94	0
24	0
2	0
0	0
0	0
0	0
0	0
2	0
530	0
770	0
1	0
1	0
1169	0
151	0
31	0
129	0
47	0
57834	0
241	0
590	0
41	0
677	0
254	0
58	0
99	0
1642	0
0	0
0	0
0	0
33	0
0	0
430	0
487	0
238	0
906	0
137	0
86	0
2	0
651	0
282	0
235	0
2525	0
178	0
275	0
387	199
596	0
2168	0
355	0
43582	0
263	0
16294	0
478	0
1252	0
271	0
114	0
4244	0
21216	0
7633	0
209	0
188	0
181	0
281	0
140	0
221	0
119	0
71	0
75	0
115	0
34	0
50	0
75	0
159	0
104	0
1003	0
83	0
31	0
168	0
130	0
96	0
2199	0
23	0
66	3
291	161
524	0
66	10
34	3
0	0
0	0
314	0
209	0
56	0
3989	0
190	0
5	0
602	0
61	0
21818	92
228	0
307	0
140	0
100	0
14107	0
31	0
38	0
1272	0
386	0
100	0
337	0
46	0
212	0
657	0
207	0
830	0
297	0
118	0
95	0
1091	0
197	0
1	0
2290	0
157	0
413	0
4897	0
52	0
188	0
195	0
88	0
52	0
493	0
412	0
351	0
1	0
4	0
174	0
2	0
1524	0
3	0
0	0
0	0
50	0
519	0
215	0
67	0
4784	0
540	0
17	0
221	0
332	0
225	0
103	0
118	0
605	53
327	0
0	2
39	0
405	0
720	0
17	0
112	0
0	1
390	0
141	0
201	0
912	0
10	0
87	0
536	0
2083	0
213	0
70	0
214	0
2815	0
1053	0
355	0
0	0
630	0
21	0
0	0
0	0
0	0
0	0
35	0
440	0
654	0
0	0
178	0
789	0
291	0
5441	0
203	97
26	0
13	0
156	0
661	0
7	0
2259	0
75	0
1924	0
1574	0
302	0
2	0
7	0
1	0
2	0
87	0
16	0
79	0
596	0
11	0
114	0
116	0
2	0
1	0
73	0
179	0
445	0
208	0
146	0
580	0
60	0
741	0
296	0
115	0
2	0
1043	0
125	0
43	0
209	0
623	0
204	0
478	0
224	0
160	0
53	0
1223	31
2877	0
252	0
15	0
2993	6084
0	0
25	0
33	0
0	0
1	0
3	0
0	0
0	1
0	0
0	1
206	623
0	623
676	0
27	0
1	0
90	0
4	0
2954	0
983	0
590	0
21	0
5	0
0	0
249	0
361	0
26	0
127	0
0	0
1	0
16	0
1	0
0	0
312	0
558	0
15	0
172	0
316	0
102	0
602	0
2231	0
518	0
0	0
71	0
2	0
93	0
74	0
14	0
381	0
7	0
1026	0
41	0
4	0
3	0
222	0
192	0
1563	0
952	0
983	0
236	0
512	0
573	0
16646	0
21	0
120	18
0	0
601	0
135	0
296	0
61	0
17	0
63	0
186	0
32	0
163	0
12	0
6	0
1999	1
19	0
178	0
0	0
30	0
21	21
70	0
24	0
17	0
1157	0
2108	0
64	0
12	0
98	0
258	0
59	0
218	0
297	0
1765	0
104	0
701	0
0	0
434	0
1	0
1570	0
3	0
1	0
19	0
0	0
1	0
0	0
0	0
0	0
2	0
641	0
0	0
15	0
182	0
296	0
469	0
99	0
1	0
497	0
359	0
140	0
92	0
96	0
5536	0
781	0
24	0
0	0
1665	0
1631	0
206	0
116	0
368	0
546	0
568	0
506	0
12637	0
33	3
437	0
7	0
20	0
69	0
584	0
3	0
248	0
278	0
275	0
371	0
352	0
688	152
192	85
190	0
7688	0
1055	0
72	0
207	0
2	0
35	0
109	0
127	0
206	0
1	1
10	0
118	0
85	0
0	0
768	92
832	0
370	0
0	1
6	0
0	0
0	0
256	0
2847	0
0	0
87	0
24	0
154	82
368	0
68	0
104	0
39	0
180	0
653	0
453	0
521	0
83	0
38	0
40	5
5	5
279	0
4	0
181	0
7	1
302	0
0	0
57	0
90	0
412	0
4	0
308	0
1838	0
862	0
206	0
218	0
227	0
148	0
365	0
27	0
0	0
164	0
69	0
2	0
140	0
122	0
48	0
108	0
1825	0
40	0
235	0
0	0
59	0
342	0
17	0
35	0
1002	0
137	0
40	0
160	0
74	0
1311	0
29	0
1	0
3	0
330	0
1	0
302	0
62	0
29	0
5	41
33	0
1	0
1500	0
591	0
0	0
466	0
384	0
0	0
156	0
180	0
58	0
239	0
403	0
214	0
31	0
920	0
11	0
0	0
145	0
96	0
369	0
107	0
56	0
2	8
229	0
226	0
451	0
475	0
573	0
284	0
0	0
1040	1
92	0
255	0
82	0
16	0
0	0
430	0
4064	0
611	0
38	0
333	0
2	0
84	0
4	0
0	0
77	0
318	0
189	0
132	0
12	0
41	0
284	0
16	0
0	0
21	0
0	0
293	0
191	0
1069	0
497	0
33	0
0	0
0	0
2220	0
166	0
814	0
538	0
65	0
13	0
6	0
0	0
1297	0
485	0
538	0
298	0
188	0
0	0
26	0
2	0
629	0
11	0
1	0
300	127
882	127
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
390	224
162	0
0	0
145	0
156	0
104	0
108	0
103	0
0	0
69	0
12	0
5	0
827	0
374	0
176	0
10	0
721	0
1449	0
0	0
8	0
25	0
2	0
15	0
1	0
918	0
210	0
261	0
1555	0
617	0
664	0
6	0
4	0
29	0
204	0
11	0
279	0
106	0
33	0
204	0
171	0
163	0
291	0
118	0
0	0
417	0
516	0
139	0
222	0
136	0
25	0
689	0
431	0
789	0
0	18
1057	0
216	0
0	0
5	3820
146	0
127	0
88	0
137	0
36	58
45	0
480	0
216	0
326	0
163	0
3512	0
326	0
148	0
192	0
9882	0
529	0
594	0
22	165
49	0
244	167
1	0
51	0
1008	0
382	0
499	0
101	0
74	0
133	0
6	0
69	0
245	0
0	10
194	0
0	0
0	0
20	57
836	0
0	0
0	0
5	0
14	6
350	0
144	0
45	0
310	0
38	0
0	0
104	0
52	0
0	0
0	0
110	0
5	0
151	0
0	0
4	0
1	0
401	0
653	0
26	0
16995	0
3	0
0	11
3	20
0	40
0	8
0	11
0	29
0	0
0	0
0	22
0	8
0	2
0	1
0	11
0	20
1	13
0	11
0	7
0	19
4	7
2	0
0	23
0	23
0	0
0	10
12	12
0	12
0	23
0	6
0	11
0	0
0	0
0	7
0	0
9	20
623	0
165	0
43	0
24	0
13	0
5	0
364	0
2634	0
405	0
27	0
57	0
149	0
625	0
2151	0
175	0
4145	0
178	0
295	0
915	0
770	0
28	0
151	0
63	0
15283	0
93	0
0	0
1	0
3	0
1	0
62	0
769	0
426	0
7	0
13615	0
6303	3820
155	0
70	0
22	0
53	0
85	0
253	0
11697	0
1247	0
325	0
38	48
73	0
187	0
159	539
344	0
289	0
1	2
143	662
554	0
1030	0
383	0
36	0
16	0
125	0
79	0
168	0
38	0
2	0
8255	0
348	0
10	0
2339	0
125	0
954	0
158	0
2271	0
842	0
0	0
416	0
107	0
0	0
861	0
108	0
1362	0
2624	0
302	0
522	0
81	0
0	7
1065	0
2383	0
1016	0
0	0
205	0
41	0
29	0
0	0
66	0
39	0
125	0
72	0
746	0
13	0
8739	0
674	0
102	0
527	0
3	0
105	0
0	0
0	0
5	0
0	0
0	0
60	0
52	0
3	0
6	0
595	0
145	0
416	0
300	0
1027	0
166	0
1525	0
12353	0
26065	0
13730	0
5	0
1	0
193	0
159	0
52	0
962	0
271	0
634	0
1761	0
1619	0
683	0
22	0
502	0
148	0
0	0
305	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
23	0
759	0
1	0
48	52
26	0
34	0
129	0
171	0
82	0
34	0
391	0
38	0
158	41
0	41
2	0
715	0
11337	0
1226	0
1	0
71	0
195	0
160	0
125	0
4243	0
296	0
3	0
1	0
29	0
0	0
0	0
194	0
26	0
104	0
75	0
47	0
2	0
3400	0
0	2
2	0
2859	0
99	0
245	0
64	0
15	0
0	0
94	0
1135	0
760	0
1435	0
1	0
148	0
58	0
15798	0
960	0
200	0
480	0
154	0
279	0
111	0
287	0
878	0
647	0
167	0
0	0
0	0
0	0
1	0
0	0
0	0
1048	0
304	0
253	0
645	0
47	0
433	0
190	0
116	0
11	0
64	0
554	0
670	0
43	0
251	0
547	25
443	0
147	0
281	0
175	0
1066	0
2	0
425	0
84	0
53	0
173	0
97	0
2	0
91	0
0	0
0	0
0	0
17	0
0	0
3	0
3	0
1	0
2	0
9962	0
41	0
453	0
1037	0
159	0
45	0
127	0
495	0
0	0
651	0
531	0
2	26
83	0
2696	0
21	0
35	0
8	0
29	0
0	0
0	0
31	0
78	0
1118	0
3	0
2	0
0	0
0	0
0	0
967	0
379	0
478	0
13224	0
415	0
845	0
8	0
886	0
190	0
193	0
657	0
177	0
492	0
8	0
2502	0
774	0
93	0
364	0
191	0
311	0
231	0
145	0
49	0
330	12
4134	12
888	0
7	1
11	1
28	0
83	0
17	0
0	0
4	0
4758	0
26383	0
32	0
100	0
132	0
1	1
30	0
159	0
1226	0
591	0
846	0
38	39
10	11
362	0
178	68
34	99
1247	0
1488	0
2485	49
269	0
771	0
64	0
1	1
194	0
173	0
53	0
75	0
171	0
1577	0
73	0
74	0
5	0
8	0
1	0
261	0
389	0
0	72
1	3
0	0
294	0
369	0
117	0
468	0
2	0
41	12
0	0
10	9
42	0
39	0
11	0
1470	0
199	0
10	0
148	0
11	0
26	0
1938	0
209	0
178	0
47	0
5640	0
1178	0
290	0
724	0
0	0
96	0
34	0
9	0
198	0
139	0
89	0
551	0
438	0
2298	0
15	11
13	11
812	0
213	0
164	152
16	0
58	0
60	0
58	0
95	0
124	0
0	4
5	0
0	0
11	0
81	0
0	0
0	0
0	6
4401	0
303	0
572	0
38	0
1087	0
48	0
487	0
15	0
51	0
29	0
78	0
42	0
388	0
325	0
0	0
3	0
2	0
5557	0
304	0
3	7
682	0
5	74
395	0
747	126
194	0
318	0
356	0
2	0
1148	0
346	0
294	0
474	0
142	0
31	0
81	13
43	0
50	0
24	0
55	0
53	0
74	0
47	0
522	0
154	0
186	0
84	0
20	0
357	0
10251	0
573	0
188	0
943	0
469	0
475	0
99	0
55	0
178	0
1150	0
4	13
341	0
6	0
2524	0
109	0
350	0
24	0
2939	0
10919	0
2682	0
305	0
1741	315
5	0
865	0
29	0
16	4
193	142
2247	0
52	0
176	0
165	0
300	0
102	0
84	847
107	5
8	0
29	0
113	0
146	0
966	0
604	0
749	0
87	0
252	0
1	0
1	0
0	0
1	0
949	0
1131	0
1	0
780	0
49	0
108	0
207	0
889	0
945	0
52	0
6	0
333	0
167	0
64	0
794	0
30	0
0	0
3584	0
157	0
358	0
139	0
3	0
69	0
1118	0
113	0
2	2535
405	0
1	0
57	0
133	0
283	0
85	0
45	0
60	0
22	0
38	0
90	0
20	0
166	0
101	0
15	0
703	0
400	0
565	0
116	0
31	0
115	0
382	0
301	0
293	0
4	0
66	78
66	0
419	0
143	0
12176	15
21	0
493	0
136	0
269	0
5	0
2	0
422	0
83	0
120	0
1	0
80	0
401	0
46	645
0	10
132	0
37	0
46	0
499	0
179	0
792	0
1992	0
413	0
15952	0
14868	0
740	0
182	0
16	0
35	1
296	0
93	0
145	0
6566	0
172	0
787	0
76	21
134	0
63	0
528	0
192	0
339	0
9	0
150	0
74	0
0	3
0	0
1	0
1	0
275	0
50	0
447	0
191	0
277	0
15	0
19	0
18	0
37	0
630	0
70	328
29	0
456	0
98	0
30	0
96	0
193	0
239	0
211	0
5	0
336	0
324	0
3	0
4	0
0	0
2020	0
1024	0
530	0
3	0
485	0
1271	0
0	0
0	0
113	1
0	0
3	0
1120	0
133	0
256	0
8	11
539	0
56	0
45	0
412	0
767	0
976	0
1512	0
0	0
1	0
8353	1433
3051	0
243	0
14	0
818	0
1293	0
55	0
806	0
2047	0
352	0
317	0
593	0
185	0
2	0
169	0
8	0
2833	0
1647	0
401	0
3	1
10	0
473	0
1	0
1	0
13	0
880	0
181	0
155	0
6	0
120	8
95	50
112	42
176	0
123	0
96	47
28	0
92	0
74	0
29	0
29	0
848	0
11	0
2798	0
497	0
3703	0
3004	0
230	0
627	0
325	0
17	0
513	0
3	0
2736	0
251	0
1	0
252	0
684	0
1	0
492	25
83	0
10	0
277	0
113	0
3616	0
51	0
1271	0
1163	0
1068	0
227	0
13	0
177	0
485	0
28	0
457	0
92	0
248	0
827	0
1464	0
164	0
456	0
3834	0
70	0
3	0
2	0
135	0
77	0
934	0
327	0
770	0
195	0
411	0
9	0
37	0
1	1
1058	0
161	0
721	0
687	0
48	0
12	6
100	0
115	0
113	0
180	0
1136	0
135	0
130	0
1	0
571	0
0	0
39	0
372	0
415	0
10526	0
16	0
279	0
111	0
445	0
886	0
310	0
906	0
140	170
4	0
540	0
28093	6
6415	0
531741	0
74613	0
2876	0
90959	0
180015	0
6661	0
7626	0
38856	0
266	0
371	0
162783	0
10614	0
1	1
15	0
40	2
4	0
4	847
0	46
39	73
0	0
0	1
16	12
2	0
1	1068
1	25
19	45
5	340
53	202
449	980
1	0
162	290
7	10
17	100
38	203
0	0
0	0
4	13
12	93
0	0
106	771
4	43
0	56
1	416
11	65
252	0
0	10
0	152
83	370
0	2145
0	84
0	11
0	29
0	539
5	2
0	662
0	0
128	76
0	266
5	124
0	25
87	659
0	74
0	39
19	0
24	47
45	63
0	0
0	12
6	4
216	142
0	145
0	158
0	6
8	9
0	0
0	0
3	0
0	91
0	0
1	17
0	0
0	351
0	1
0	0
546	348
1	328
0	36
0	15
0	33
0	276
0	0
2	17
0	44
0	34
1	1468
2	0
8	224
0	16
0	0
0	136
0	1715
0	0
0	209
17	0
0	354
0	270
109	0
0	0
0	0
0	3
0	3
5	0
169	7
4314	4435
2	234
0	850
38	245
0	1
0	2
920	50
0	15
28	88
1	0
0	1941
0	62
0	0
0	72
3	1
22	0
0	2
4	1
1	0
0	356
8	177
2	27
0	123
10	72
0	1361
0	3
2	30
0	14916
13	0
0	12
381	97
0	138
1	125
0	524
7	0
5	7
21	460
1	0
6	0
0	323
132	0
37	13
0	0
15	1177
175	329
35	16
80	266
4	40
0	366
0	34
18	0
21	1
103	251
0	14
22	38
57	4
9	0
0	42
0	119
0	93
0	203
186	57
0	60
0	215
22	0
0	123
0	0
0	0
0	78
16	113
243	0
24	84
0	39
0	0
0	120
3	4
0	4
0	2
0	26
0	10
79	6756
0	6056
5	9
0	0
83	12
0	47
90	67
7	3
6	10
0	0
1	253
0	0
0	23
8	25
0	0
30	390
0	1491
0	92
114	318
21	159
2	92
0	16
0	2
0	21
0	6
0	0
0	18
0	516
2	1311
0	380
0	5
2	21
0	173
18	48
0	15
0	430
18	147
0	0
0	0
