UniqueCount	AmbigCount
385	0
15	0
557	0
162	0
67	0
848	0
354	0
128	0
329	0
1009	0
1349	0
922	0
16	0
177	0
196	0
66	0
739	0
0	0
0	16
7	0
24	16
3198	0
861	0
42	0
461	0
1116	0
520	0
4203	0
6	0
181	0
7	0
139	0
436	0
0	36
0	15
586	0
50	0
583	0
672	0
120	0
1377	0
1570	0
29	0
0	0
0	0
0	0
0	0
0	0
14	0
1	0
0	0
0	0
37	2
210	0
752	0
262	0
1005	0
1066	0
848	0
1569	0
3	0
32	358
475	0
1023	0
5	0
32	0
253	0
455	119
0	119
18	0
553	0
3670	0
231	0
183	0
1645	0
112	0
5	0
312	0
4	0
1	0
1	0
1271	0
6	0
12	0
1642	0
5021	0
634	0
773	0
1327	0
432	0
532	0
85	0
7	0
2	0
35	0
1151	0
369	0
1328	0
1159	0
874	0
1746	0
1696	0
4	0
949	0
212	0
24	0
0	1
749	0
1034	0
4224	0
4170	0
1922	0
42	0
24	0
0	0
426	0
1813	0
0	5
118	0
62	22
4	0
33	0
481	0
1211	0
1029	0
220	0
8	0
50	0
6390	0
1174	0
1810	0
80	0
1242	0
163	0
129	0
1	0
369	0
743	0
589	0
2253	0
13	0
211	1
1	6
1228	0
1591	0
98	0
1642	0
235	0
769	0
8230	0
22	0
35	0
187	0
4	60
36	0
823	0
304	0
2124	0
770	0
23	0
1082	0
723	0
4082	0
300	0
779	0
169	0
631	0
220	0
2	0
0	0
0	0
4	0
0	0
3	0
4	0
519	0
0	0
14	0
1321	0
177	0
3959	0
1085	0
4788	0
83	0
273	0
1184	0
231	0
1274	0
1738	0
36	0
640	0
484	0
993	0
177	0
1437	0
129	0
22	0
893	0
781	0
2604	0
636	0
458	0
359	0
20	5
582	1869
1173	0
1448	0
586	0
266	0
41225	0
513	0
1964	0
2294	0
90	0
0	0
1376	0
826	0
1260	0
5	0
2715	0
2207	0
708	0
169	0
0	0
101	0
564	0
1	0
33	0
6	0
91	0
42	0
3010	0
269	0
498	0
4985	0
432	0
6269	0
171	0
222	0
42	0
129	0
3	0
752	0
511	0
14	0
34	0
1254	0
1502	0
3587	0
606	0
14092	0
434	0
789	0
1222	0
158	0
225	221
157	121
14	0
587	0
47	0
263	0
507	0
346	0
309	0
917	0
556	0
368	0
101	0
15515	0
93	72
752	72
73	0
63	0
297	13
576	0
23	83
1243	0
1996	0
747	0
412	0
413	0
223	0
127	0
39	0
36	0
31	0
26	0
63	0
49	0
184	30
495	0
11758	0
103399	0
3	0
472	0
162	0
79	0
10	0
54	0
1481	0
558	0
354	0
45	0
140	0
51	0
71	0
171	0
424	0
0	0
3227	0
6735	4369
0	0
927	4369
7	0
47	0
140	0
0	0
0	0
3	0
1	0
89	0
2	0
146	0
317	0
876	0
2615	0
387	173
8029	0
36	0
173	0
8	0
840	0
328	0
242	0
109	0
47	0
26	0
281	0
925	0
3	0
169	0
153	0
10	0
184	0
129	0
30	0
1849	40
12	4421
2681	0
156	0
1771	0
224	0
139	0
256	0
54	0
560	0
1665	0
522	0
1301	0
1600	0
352	0
750	0
94	0
46	559
1	0
108	0
279	0
370	0
0	0
1393	0
1	0
392	0
240	0
0	0
523	0
337	0
2121	0
1956	0
8	0
1683	1965
1	0
13	5
129	0
19	0
17	0
417	0
815	0
472	0
17	0
549	0
3907	0
0	0
1070	0
427	0
904	0
190	143
9	114
36	0
681	533
135	0
42	557
1714	0
282	0
1058	0
10	0
2414	0
1055	0
288	0
975	0
3	0
626	0
511	0
611	0
87	0
124	35
173	0
4	0
538	0
425	0
500	0
47	0
9	0
11	0
5	0
0	0
1	0
0	0
0	0
37	0
9	0
0	0
90	0
310	0
5	0
197	0
1853	0
1065	0
1929	0
94	72
5553	0
363	230
147	0
208	0
943	0
631	0
880	0
689	0
7	0
586	0
0	0
700	0
1051	0
1428	0
0	0
43	0
835	0
0	0
0	2
32	0
4	0
1	0
5	5
17	348
65	126
6	48
0	11
0	0
0	0
0	0
0	0
0	0
0	2
4729	0
136	0
346	0
0	0
341	0
0	0
1044	0
430	0
511	0
180	0
25	0
133	0
496	0
323	0
1473	0
2896	0
23	0
169	0
1748	0
18	0
2	0
34	0
27	0
241	0
98	0
139	0
697	0
123	0
114	148
1	0
0	0
0	0
338	0
0	0
0	0
0	0
6	0
6	0
1	0
2	0
24	0
64	0
216	0
90	0
1	1185
2103	1185
1822	0
289	0
5812	0
6	4
2298	0
276	0
318	0
178	0
68	0
2757	0
7	0
22	0
17	0
5	0
135	0
19	0
113	0
99	0
3	0
0	0
22	0
1470	0
221	0
1929	0
9	0
21	0
238	6
377	227
279	0
378	0
234	0
6	0
81	4
236	0
220	0
1155	0
417	0
796	0
368	0
543	154
0	4
353	0
1547	0
398	0
490	0
1181	0
491	0
660	0
51	261
0	205
12	146
0	145
539	0
5	0
1017	0
682	0
2486	0
1760	0
683	0
1	0
88	0
23	0
155	0
470	0
18	0
999	19
506	0
1076	0
193	0
225	567
186	0
1	2
1067	0
2038	0
486	0
18	0
3881	0
210	0
481	0
6465	0
1178	841
47	0
168	4
425	540
0	1
2	4
875	59
97	0
187	0
124	0
66	0
396	0
77	0
24	0
17	0
353	0
0	0
617	0
931	0
304	0
229	0
13	0
763	0
3524	0
6	0
0	0
104	0
3531	59
878	0
1	0
401	0
1070	0
381	0
651	0
480	0
761	0
317	0
2487	0
324	0
291	0
283	0
53760	16606
339	0
443	0
507	0
540	0
235	0
344	0
1483	0
159	0
58	0
2155	0
12	0
159	0
3	0
202	0
1064	0
587	0
4	0
595	0
332	0
665	0
158	0
0	0
866	0
176	0
302	0
36	0
943	0
5022	0
638	0
240	0
206	0
242	0
312	0
11	0
0	0
629	0
21	0
55	0
750	0
71	0
166	0
85	0
1384	0
4	0
5	0
0	0
2	0
8	0
0	0
5	0
949	0
1377	0
499	0
0	0
1092	0
426	0
614	0
1081	0
1149	0
404	0
2032	0
13	0
93	0
1401	0
204	0
264	0
1191	0
16	0
1	0
2	1
45	0
624	0
68	0
897	204
2524	0
413	0
23	0
0	0
25	0
14	0
15	0
98	0
0	6
594	0
57	0
250	0
1427	0
329	0
41684	0
387	0
28	0
462	0
3136	0
2716	0
688	0
1568	0
1234	0
0	311
3745	0
110	0
383	810
234	0
576	0
19300	0
510	0
406	0
348	0
2271	0
155	0
1033	0
280	0
816	0
179	0
0	1
1	3
19	26
0	14
165	0
399	0
1180	0
644	0
548	0
2090	0
107	0
118	0
862	1152
0	243
307	243
222	455
1169	0
1814	0
177	0
916	0
366	0
864	0
1675	0
2714	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
4	0
0	0
60	0
156	0
71	0
33	0
1291	0
49	0
7	0
1336	0
775	0
2078	0
1	8
415	0
555	0
2183	0
437	0
235	0
0	33
58	0
1446	0
629	0
692	0
676	0
1	0
22	0
407	0
19443	0
2667	0
116	0
686	0
249	0
3391	0
275	0
1764	0
1076	0
1461	0
3620	0
15	0
1657	0
2804	0
69	0
3268	0
274	0
8	0
486	0
5	0
211	0
66	0
1649	0
1626	0
115	0
1279	0
263	0
0	0
49	0
1180	0
4966	0
1301	0
105	0
282	0
765	0
3172	0
181	0
1489	0
97	0
589	0
724	0
1347	0
476	0
281	0
1727	0
338	0
268	0
2	32
1536	32
44	0
73	0
10	0
1573	0
1522	0
925	0
0	31
666	0
283	0
266	0
10129	0
152	0
256	0
1569	0
809	0
2289	0
2661	0
6	0
0	13
2072	0
943	0
1069	0
22	235
51	0
232	0
2098	0
107	0
2	0
38	0
38	0
878	0
1210	0
268	0
777	0
3234	0
177	0
1804	0
938	0
1463	0
7145	0
838	0
48	0
656	0
145	0
290	0
44	0
266	0
836	0
13	0
304	0
831	0
375	522
1422	0
1047	0
1147	0
2295	0
1339	0
3872	0
636	0
245	0
58	0
20	21
1094	0
190	158
255	0
1075	0
776	0
607	0
119	0
546	0
359	0
398	0
233	0
2375	0
143	0
1281	0
307	0
863	0
1109	0
471	0
2178	0
965	0
111	0
89	0
752	0
0	0
1991	0
16	0
12	0
10	0
27	3
15	0
35	0
563	0
4430	0
561	0
353	0
1834	0
1300	0
169	81
888	0
1021	0
569	0
68	0
254	0
25213	34009
2093	0
639	0
824	0
185	0
111	0
5722	0
3898	0
5932	0
1429	0
5	0
338	0
10337	0
1721	0
741	0
60	0
2464	0
1554	0
4563	0
387	0
2545	0
0	0
33	0
403	0
43	0
867	0
15	0
1	0
37	0
14	0
2232	0
28	0
34664	0
1542	0
2171	0
815	0
703	0
3	0
540	0
364	0
29	11
1140	0
1268	0
672	0
10	0
387	0
616	0
4551	0
1025	0
2155	0
14	0
3	0
328	0
111	913
3100	0
933	0
431	838
77	0
0	1542
0	345
173	345
22	0
2294	0
463	0
16	0
3067	0
27	0
578	0
3	0
391	0
28	0
2775	0
24	0
53	0
1	0
771	0
54	0
681	0
0	0
80	0
10	0
38	0
15	0
244	0
975	0
1218	0
7416	0
97	0
33	0
29	0
345	0
526	0
850	0
1108	0
832	0
2409	0
652	0
1640	0
379	0
1162	0
255	0
375	0
51	0
368	0
214	0
1923	0
1961	0
0	0
29	0
34	0
169	0
646	0
6604	0
618	0
989	0
480	0
156	0
1948	0
957	0
74	0
5628	0
1203	0
891	0
653	0
1224	0
2	0
1824	0
131	0
79	0
2963	0
1758	0
233	0
658	0
688	0
959	0
283	0
2007	0
557	0
603	0
413	0
6	0
103	0
32	0
0	0
0	0
0	0
0	0
0	0
2	0
153	0
0	0
182	0
1399	0
2229	797
0	84
6181	0
2886	0
1571	0
8860	0
4420	0
143	0
11	14
11	7
0	0
1219	0
0	11
73	0
11	0
3	0
15	0
1	0
5111	84
612	0
849	0
577	0
496	0
109	291
473	0
624	0
891	0
1079	0
3	0
10	0
296	0
4	3
1224	0
1532	0
33	0
66	0
309	0
225	0
875	0
364	0
399	0
523	0
388	0
94	0
759	0
318	0
3047	0
1590	0
234	0
869	0
1868	0
1199	0
443	0
18	0
2399	0
400	0
3	0
17	0
6	0
1077	0
52	0
52	0
248	0
1180	0
320	0
388	0
940	0
1177	0
681	0
281	0
1236	0
116	0
21	0
0	0
9	0
0	0
0	0
56	0
125	109
4656	0
776	0
404	0
403	0
618	0
577	0
1110	0
161	115
1964	0
339	0
119	0
487	0
3	0
1083	0
1042	0
418	0
92	0
518	0
1221	0
0	0
13	0
142	0
9	0
41	0
343	0
167	0
765	678
272	0
4869	0
424	0
116	0
467	0
983	8
45	0
6113	33
109	0
45	0
0	0
45	0
15	0
36	0
1361	0
24	0
50	0
6	0
0	0
1008	0
50	0
6	10
13	0
8	0
457	0
1205	0
1243	0
866	0
808	0
518	0
175	0
0	2
0	2
1300	0
0	9
1289	93
19	0
103	83
6	0
75	0
5205	0
732	0
3068	0
5	0
24	0
4	0
5	1
229	0
248	0
18250	0
3	0
1252	0
960	0
610	0
203	0
8	6
820	0
7979	0
173	0
713	0
175	0
182	0
195	0
503	0
239	0
771	0
185	0
151	0
923	0
204	0
5677	0
3348	0
1778	0
2208	0
571	0
1580	0
33129	0
13156	0
389	0
553	0
70	0
2997	0
2048	0
4	8
2871	0
2	11
99	0
0	0
1	0
1113	0
241	0
3	0
3826	0
1079	0
251	0
385	0
993	0
1347	0
155	0
346	0
734	0
142	2
6	0
21	0
0	0
0	0
8	0
424	0
3	0
0	0
113	0
8	0
2	0
0	0
0	0
0	0
19	0
0	0
14	0
484	0
6	0
176	0
6	0
248	0
969	0
513	0
100	0
198	41
1	0
5	0
413	0
260	0
163	0
339	0
400	0
1240	0
496	0
29	0
1892	0
41	0
1024	0
825	0
79	0
456	0
1425	0
0	0
358	0
2885	0
222	0
480	0
222	0
2748	0
215	0
1528	0
17	0
2919	0
346	0
6983	0
112	0
8064	0
334	0
95	0
272	0
300	0
1000	0
1691	0
476	0
571	0
748	0
61	0
8	0
3	0
552	0
350	0
253	0
891	0
82	0
11	0
3	0
31	0
1716	0
560	0
1441	0
2154	0
17	0
2	0
50	0
74	79
28	0
3	0
0	0
1026	0
0	0
701	0
131	0
1025	0
112	0
1	0
4	0
29	0
633	0
416	0
49	0
769	0
1366	0
1251	0
422	0
97	16
457	0
38	0
71	0
102	0
197	0
9	0
0	62
144	1396
325	0
1054	0
5	0
267	0
0	0
4	0
0	74
0	294
2	0
0	0
0	0
1	14
0	3
2	0
48	8
117	0
4	0
0	0
0	4
52	0
716	0
671	0
606	0
878	0
9	0
227	0
1094	0
361	0
2936	0
1185	0
449	0
449	0
2125	0
2164	0
30	0
95	0
35	0
46	0
669	0
668	0
26701	0
358	0
9957	0
18	0
1725	0
0	35
463	0
651	0
52	0
111	0
283	0
1465	0
5	0
0	0
3	0
0	0
3	0
6	0
41	0
0	0
2	0
0	0
38	0
184	0
577	0
1032	148
160	0
134	0
1411	0
491	0
525	0
372	0
2089	0
2503	0
40	0
1387	0
331	0
4	0
1520	0
699	0
74	0
340	0
89	0
0	126
18	0
0	0
22	0
4	0
14	0
0	0
53	0
728	0
889	0
4	0
403	0
313	0
1329	0
141	0
862	0
822	0
2984	0
25	0
256	0
365	0
1221	0
1	0
1983	0
842	0
311	21
830	0
2362	0
33	0
11	0
223	0
239	0
275	0
1154	0
110	0
2	0
0	0
43	79
131	0
16	0
7	0
2	0
94	0
451	0
1470	0
3	0
921	0
87	0
1047	0
517	0
1100	0
2639	0
2860	0
181	0
855	0
4	0
4	0
316	0
303	0
529	0
667	0
2277	0
1	0
1	0
0	6
671	0
307	0
18	0
0	0
4	0
8	0
859	0
2094	0
312	0
137	0
1011	0
152	0
7884	0
1322	0
97	0
541	0
523	0
11	0
4429	0
15	0
455	0
402	0
286	0
919	0
355	0
342	0
2397	0
416	0
368	0
249	0
1956	0
5315	0
987	0
10	0
150	37
331	0
593	0
3213	0
1450	0
1812	0
1614	0
101	0
5849	0
584	0
13	0
20	0
1230	0
580	0
79	0
516	0
363	0
744	0
478	0
33	0
1866	0
163	0
779	0
485	0
2842	0
5156	0
373	0
3156	0
62	0
2188	0
58	0
544	0
181	0
163	153
364	400
2235	188
373	38
738	0
490	0
199	0
52	0
433	0
117	0
428	0
379	0
227	0
2098	0
0	9
1058	0
28	0
196	0
906	0
143	0
3433	0
395	0
470	0
60	0
1	0
936	0
0	0
7	0
0	0
320	0
825	0
279	0
249	0
3202	0
29	0
59	0
541	0
1450	0
804	0
1323	0
607	0
362	0
570	0
107	0
4016	0
1135	0
162	89
165	0
125	0
0	0
254	0
0	0
19	0
946	0
671	0
16	0
1507	0
20	0
17	0
1306	0
1133	0
666	0
79	503
1514	503
464	0
376	0
3688	0
644	0
3601	0
456	0
1585	0
299	0
895	0
25	0
0	1
0	0
57	0
895	0
4	0
2358	0
1540	0
334	0
2159	0
435	0
449	0
424	0
683	0
656	0
60	0
8	0
132	0
286	0
154	0
1882	0
1029	0
1688	0
66	0
212	339
882	0
1213	0
5314	0
20	0
9	0
1029	0
245	0
1156	0
1168	0
893	0
1004	0
638	0
3	0
5	0
449	0
8849	0
992	0
394	0
4	0
791	0
187	0
2481	0
592	0
905	54
618	0
1250	0
188	0
358	0
3	0
91	0
498	0
987	0
545	0
119	0
229	0
919	0
0	7
1027	0
3368	0
647	0
151	0
410	0
14	0
24	0
2	0
13	0
531	0
11	0
10	0
0	0
0	0
0	0
1	0
1	0
1	0
0	4
1	0
129	0
0	0
1063	0
12	0
143	0
68	0
42	0
14	0
35	0
169	100
96	0
0	0
1039	0
2	0
29415	0
395	0
1062	0
355	0
161	0
15	0
554	0
642	0
68	318
27	63
468	0
470	2279
1	6
0	0
0	0
362	0
1	0
36	0
2611	0
844	0
0	54
346	0
39	0
323	0
3	0
2	0
1	0
0	0
2	0
0	0
142	0
497	0
20	0
12	0
313	0
447	0
642	0
229	0
2108	0
4657	0
484	0
1153	0
410	0
832	0
267	0
2558	0
180	0
885	0
0	0
0	0
0	0
34	0
34	0
1108	0
355	0
135	0
2159	0
353	0
750	0
125	0
702	0
416	0
650	0
6428	0
3167	0
278	0
846	294
166	0
988	0
434	0
576	0
193	0
3025	0
841	0
907	0
1115	0
859	0
1977	0
4103	0
2221	0
1251	0
485	0
292	0
485	0
174	0
266	0
504	0
263	0
255	0
603	0
685	0
100	0
605	0
580	0
535	0
2365	0
350	0
63	0
794	0
151	0
45	0
918	0
141	0
494	49
332	155
3203	0
208	36
31	0
1	0
9	1
987	0
913	0
711	2
2039	0
936	0
2	0
1496	0
291	0
6540	33
366	0
708	0
214	0
348	0
32701	0
266	0
22	0
2476	0
0	0
1806	0
361	0
221	0
1066	0
2669	0
575	0
1699	0
405	0
436	0
88	0
405	0
1230	0
0	0
121	0
962	0
446	0
11768	0
24	0
620	0
777	0
498	0
132	0
925	0
1904	0
316	0
13	0
5	0
17	0
1	0
1248	0
2	0
0	0
2	0
359	0
1264	0
804	0
359	0
2236	0
1667	0
89	0
915	0
682	0
774	0
376	0
254	0
665	35
1675	0
2	1
234	0
769	0
690	0
17	0
230	0
1	15
948	0
2117	0
61	0
1227	0
319	0
406	0
1932	0
4205	0
1089	0
538	0
403	0
654	0
223	0
550	0
0	0
1349	0
15	0
2	0
16	0
0	0
0	0
30	0
1279	0
35	0
0	0
603	0
689	0
652	0
1365	0
388	150
236	0
533	1
113	0
785	0
20	0
3676	0
131	0
1005	0
3750	0
60	0
9	0
11	0
1	0
1	0
26	0
6	0
59	0
1594	0
204	0
86	0
124	0
15	0
7	0
178	0
149	0
263	0
528	0
426	0
1520	0
2	0
118	0
618	0
234	0
0	0
1432	0
168	0
61	0
827	0
1059	0
247	0
427	0
1793	0
787	0
209	0
1068	27
29293	0
389	0
303	0
5743	16606
7	0
29	0
76	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
474	1458
0	1458
1480	0
5	0
0	0
52	0
0	0
1918	0
2919	0
312	0
23	0
0	0
3	0
478	0
789	0
166	0
8815	0
1370	1
207	1
754	0
200	0
19	0
1301	0
704	0
24	0
473	0
235	0
98	0
738	0
1282	0
1511	0
0	0
311	0
0	0
1238	0
552	0
171	0
793	0
10	0
1558	0
11	0
7	0
42	0
47	0
609	0
804	0
3812	0
1424	0
372	0
1438	0
510	0
46603	0
74	0
283	39
0	0
1004	0
364	0
1116	0
327	0
114	0
282	0
495	0
237	0
200	0
835	0
0	0
2748	0
209	0
286	0
2	0
14	0
0	0
45	0
1457	0
16	0
1372	0
4713	0
294	0
436	0
563	0
215	0
351	0
393	0
650	0
1110	0
344	0
1253	0
122	0
1046	0
3	0
4482	0
11	0
24	0
39	0
0	0
0	0
0	0
1	0
0	0
2	0
7629	0
1	0
471	0
314	0
680	0
891	0
193	0
41	0
733	0
561	0
387	0
653	0
331	0
504	0
1430	0
182	0
0	0
175	0
2173	0
498	0
428	0
110	0
2242	0
1017	0
475	0
31394	0
699	22
13	0
51	0
33	0
1707	0
1382	0
55	0
471	0
1143	0
1473	0
701	0
1103	0
143	35
419	239
384	0
5754	0
773	0
280	0
180	0
7	0
9	0
398	0
122	0
228	0
147	35
228	0
1833	0
21	0
0	0
235	33
47	0
328	0
3	3
3	0
0	0
0	0
437	0
2170	0
0	0
364	0
164	0
40	8
770	0
1203	0
658	0
18	0
869	0
1002	0
615	0
1042	0
794	0
463	0
49	3
1	3
104	0
9	0
484	0
1	1
7	0
4	0
696	0
338	0
1670	0
10	0
597	0
3278	0
541	0
201	0
270	0
930	0
346	0
601	0
766	0
0	1
601	0
477	0
0	0
782	0
770	0
215	0
355	0
1680	0
37	0
46	0
0	0
633	0
188	0
245	0
447	0
1714	0
176	0
116	0
452	0
216	0
649	0
11	0
5	0
9	0
525	0
30	0
174	0
1344	0
51	0
7	33
71	0
8	0
366	0
1783	0
0	0
1520	0
1087	0
0	0
233	0
614	0
175	0
204	0
52	0
0	0
2	0
36	0
19	0
0	0
1	0
140	0
382	0
92	0
101	0
41	102
1272	0
233	0
450	0
1047	0
1184	0
57	0
0	0
1862	0
609	0
395	0
1521	0
87	0
6	0
370	0
16779	0
1814	0
530	0
178	0
0	0
34	0
1	0
0	0
1396	0
714	0
400	0
288	0
3	0
19	0
1386	0
563	0
0	0
0	0
0	0
1109	0
1913	0
2805	0
65	0
240	0
78	0
17	0
288	0
897	0
2290	0
187	0
29	0
1	0
38	0
0	0
1648	0
754	0
616	0
2367	0
427	0
0	0
318	0
0	0
315	0
3	0
0	0
7	2
37	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
688	420
262	0
4	0
1919	0
652	0
623	0
924	0
119	0
4	0
19	0
11	0
15	0
922	0
743	0
565	0
0	0
89	0
2096	0
4	0
371	0
197	0
6	0
12	0
3	0
687	0
4557	0
436	0
818	0
330	0
26	0
0	0
3	0
0	0
31	0
1	0
192	0
10041	0
578	0
611	0
353	0
1016	0
226	0
360	0
4	0
647	0
1182	0
437	0
570	0
441	0
152	0
1901	0
224	0
1809	0
1	3
1233	0
391	0
0	0
3	8109
184	0
329	0
149	0
391	0
215	287
28	0
158	0
536	0
744	0
143	0
8667	0
380	0
64	0
378	0
2300	0
1690	0
1897	0
127	347
56	0
914	673
1	0
120	0
1204	0
654	0
582	0
233	0
146	0
420	0
631	0
311	0
1181	0
0	4
286	0
2	0
0	0
22	133
965	0
68	0
226	0
4	0
38	26
1558	0
249	0
103	0
515	0
109	0
49	0
40	0
28	0
1	0
1	0
3435	0
3664	0
2376	0
1	0
5	0
2	0
167	0
1181	0
1	0
44470	0
0	0
0	112
0	143
2	27
0	25
0	101
0	44
0	6
0	0
0	19
3	25
0	26
0	13
0	109
0	143
0	34
0	78
0	10
0	143
10	46
0	3
0	11
0	40
0	0
0	92
6	47
0	47
0	40
0	9
0	107
0	2
0	1
1	16
0	8
47	143
687	0
172	0
421	0
437	0
1222	0
507	0
772	0
1370	0
353	0
642	0
243	0
451	0
2221	0
3687	0
1105	0
12464	0
172	0
585	0
554	0
268	0
0	0
501	0
55	0
4744	0
89	0
1	0
0	0
0	0
2	0
12	0
1068	0
813	0
9	0
28250	0
15551	8109
670	0
306	0
29	0
210	0
359	0
287	0
1753	0
1086	0
413	0
18	13
56	0
305	0
107	481
551	0
461	0
0	3
92	422
116	0
1140	0
229	0
471	0
20	0
513	0
314	0
249	0
9	0
0	0
1882	0
376	0
251	0
7358	0
755	0
80	0
112	0
890	0
855	0
1	0
93	0
30	0
1	0
1489	0
268	0
1703	0
790	0
611	0
1175	0
50	0
27	90
551	0
2785	0
2151	0
17	0
1110	0
129	0
1072	0
6	0
21	0
953	0
319	0
233	0
1028	0
249	0
808	0
282	0
256	0
59	0
2	0
16705	0
3	0
2	0
1	0
0	0
28	0
59	0
137	0
54	0
21	0
1995	0
53	0
533	0
475	0
539	0
236	0
1526	0
34154	0
315	0
155	0
1	0
0	0
370	0
848	0
2044	0
1225	0
766	0
11	0
70	0
12	0
21	0
35	0
1289	0
24	0
1	0
444	0
0	0
0	0
11	0
0	0
2	0
0	0
0	0
0	0
20	0
98	0
0	0
10	34
22	0
70	0
19	0
201	0
383	0
248	0
145	0
310	0
804	164
0	164
10	0
1268	0
25064	0
57	0
0	0
474	0
691	0
1148	0
723	0
14532	0
76	0
0	0
0	0
23	0
0	0
0	0
47	0
12	0
6	0
34	0
431	0
0	0
465	0
0	5
4	5
1333	0
795	0
366	0
114	0
13	0
3	0
61	0
873	0
723	0
3361	0
160	0
1002	0
17	0
4119	0
2145	0
530	0
21	0
1121	0
264	0
398	0
479	0
441	0
1773	0
83	0
0	0
0	0
1	0
0	0
0	0
0	0
298	0
370	0
470	0
740	0
4	0
135	0
1576	0
658	0
150	0
2242	0
1193	0
289	0
637	0
728	0
1099	52
988	0
476	0
306	0
345	0
39	0
0	0
135	0
217	0
263	0
75	0
150	0
4	0
32	0
0	0
0	3
6	0
46	0
0	0
6	0
9	0
3	0
4	3
1592	0
1052	0
665	0
2529	0
1403	0
295	0
135	0
304	0
0	0
389	0
689	0
0	29
1021	0
468	0
17	0
287	0
71	0
224	0
112	0
23	0
11	0
362	0
102	0
34	0
9	0
19	0
150	0
0	0
2222	0
1499	0
2016	0
29120	0
569	0
864	0
6	0
3060	0
289	0
971	0
753	0
367	0
696	0
5	0
4198	0
1917	0
62	0
905	0
9323	0
244	0
267	0
599	0
12	0
266	19
2907	19
1464	0
3	0
2	0
101	0
534	0
94	0
1	0
0	0
2454	0
10472	0
162	0
494	0
394	0
5	0
453	0
580	0
2803	0
880	0
368	0
862	895
4	27
974	0
12	25
80	251
2526	0
2180	0
6346	135
1312	0
1683	0
238	0
2	8
182	0
613	0
175	0
468	0
615	0
4635	0
357	0
778	0
0	0
2	0
8	0
415	0
769	0
0	1
4	2
0	0
429	0
491	0
151	0
783	0
0	0
0	0
0	0
4	3
37	0
23	0
39	0
2957	0
790	0
10	0
888	0
694	0
933	0
1819	0
300	0
570	0
50	0
1555	0
1319	0
412	0
560	0
1	0
291	0
197	0
34	0
338	0
429	0
431	0
470	0
624	0
3169	0
169	296
103	296
1257	0
140	0
374	325
104	0
118	0
298	0
215	0
513	0
368	0
0	3
0	0
7	0
5	0
48	0
3	0
3	0
0	27
14089	0
771	0
929	0
90	0
1749	0
154	0
763	0
22	0
41	0
21	0
144	0
28	0
948	0
5	0
0	0
33	0
21	0
1571	0
568	0
0	5
1340	0
58	663
323	0
2734	455
503	0
479	0
645	0
1	0
359	0
434	0
765	0
983	0
866	0
47	0
14295	1134
51	0
313	0
1021	0
419	0
1834	0
1311	0
1414	0
533	0
901	0
203	0
430	0
603	0
1709	0
26591	0
666	0
828	0
2412	0
1166	0
1267	0
186	0
132	0
510	0
8156	0
0	1134
394	0
52	0
1491	0
369	0
1519	0
51	0
1168	0
2232	0
1153	0
159	0
2035	358
344	0
1885	0
4053	0
264	73
331	312
389	0
88	0
56	0
248	0
901	0
175	0
313	2191
127	0
53	0
697	0
1658	0
217	0
1163	0
1572	0
1424	0
138	0
398	0
13	0
2	0
2	0
2	0
327	0
695	0
1	0
1524	0
39	0
217	0
58	0
658	0
241	0
160	0
4	0
638	0
394	0
109	0
1133	0
11	0
0	0
2121	0
109	0
401	0
96	0
44	0
313	0
2056	0
648	0
4	4934
40	0
0	0
418	0
354	0
773	0
861	0
358	0
396	0
60	0
401	0
613	0
18	0
406	0
48	0
34	0
2134	0
1405	0
1489	0
149	0
8	0
31	0
157	0
1	0
0	0
2	0
1	2
27	0
937	0
278	0
2782	10
185	0
227	0
434	0
268	0
4	0
0	0
161	0
336	0
90	0
92	0
38	0
91	0
60	676
0	38
141	0
319	0
149	0
1368	0
496	0
815	0
465	0
89	0
4773	0
3910	0
130	0
669	0
206	0
1	0
347	0
13	0
1111	0
11716	0
486	0
142	0
682	93
2823	0
519	0
1223	0
129	0
866	0
44	0
612	0
24	0
0	13
0	0
9	0
52	0
574	0
22	0
82	0
118	0
818	0
3	0
695	0
149	0
1462	0
771	0
138	598
39	0
1049	0
498	0
619	0
34	0
6	0
526	0
397	0
84	0
27	0
106	0
1	0
5	0
1	0
2364	0
1680	0
11	0
12	0
242	0
479	0
0	0
6	0
0	0
3	0
43	0
492	0
794	0
501	0
133	91
2209	0
314	0
84	0
539	0
1231	0
297	0
820	0
0	0
56	0
1212	182
4411	0
653	0
737	0
1449	0
631	0
91	0
297	0
6602	0
795	0
350	0
2924	0
452	0
5	0
289	0
19	0
903	0
50	0
535	0
3	1
71	0
1006	0
0	0
0	1
69	0
1285	0
320	0
14	0
1	0
213	7
250	34
187	27
1104	0
408	0
713	334
282	0
495	0
633	0
261	0
228	0
630	0
10	0
1331	0
1897	0
1791	0
417	0
522	0
1008	0
336	0
251	0
1420	0
1	0
3714	0
867	0
19	0
73	0
1271	0
0	0
201	8
1014	0
120	0
1023	0
985	0
8034	0
89	0
2845	0
1303	0
312	0
498	0
72	0
71	0
123	0
1	0
260	0
43	0
334	0
2288	0
3170	0
640	0
770	0
2011	0
13	0
115	0
12	0
1129	0
309	0
1767	0
464	0
