UniqueCount	AmbigCount
1197	0
64	0
1412	0
276	0
454	0
2700	0
324	0
181	0
248	0
52	0
76	0
133	0
58	0
106	0
431	0
726	0
129	0
6122	0
509	0
248	0
435	0
453	0
0	0
1	0
628	0
716	0
579	0
573	0
305	0
19	0
280	0
85	0
1	0
0	9
0	0
1255	0
1402	0
107	0
216	0
304	0
317	0
17732	0
325	0
1598	0
1335	0
333	0
77	0
1754	583
266	180
53	26
1	0
65	0
530	0
103	193
600	0
1900	313
658	0
89	0
6	0
11	0
0	0
1539	0
1674	0
44	0
373	0
81	0
318	0
597	0
207	0
529	0
284	0
944	0
409	0
61	0
95	0
827	0
5	4
1	2
2	5
3113	0
11	8
176	0
11	0
140	0
3045	0
471	0
1	0
3859	0
0	0
269	0
4	0
102	0
914	0
7	0
200	0
4450	0
9	0
0	0
798	0
2368	0
535	0
452	0
131	0
334	0
1	0
73	0
408	0
1	0
21	0
598	0
11808	0
144	0
2696	0
4577	0
222	0
272	0
254	0
317	0
442	0
36	0
59	68
16	14
83	0
118	14
281	68
19	0
155	0
285	0
267	0
258	0
324	0
113	0
95	0
175	0
685	0
388	0
109	0
437	0
43	0
700	0
798	221
3	3
73	0
179	0
405	0
103	0
764	0
539	0
677	0
834	0
616	0
2452	0
953	0
777	0
24	0
0	0
12	0
106	0
211	0
155	2
136	0
162	0
557	0
30	0
2	0
8	0
807	0
1706	0
712	0
1042	0
1615	0
273	0
8600	0
12	0
241	0
13035	0
402	25
247	0
108	0
288	0
340	0
42	2
1	49
159	0
261	0
28	0
3	0
1080	0
984	0
283	3
261	0
10	0
0	0
0	0
1	0
0	0
2608	0
18	0
284	0
614	0
82	0
979	0
688	0
762	0
1132	0
133	0
1016	0
19	0
1	0
13	0
18	2
0	2
2	0
3477	0
1203	0
184	0
0	1
0	0
9	0
0	0
2	0
1078	0
3	0
207	0
526	0
1085	0
7	123
1380	148
400	0
966	0
460	0
101	0
302	0
858	0
241	0
72	0
0	0
884	0
740	0
1433	0
1358	0
362	0
2414	0
1341	259
917	3
1102	0
935	0
552	0
2203	0
0	6
254	0
957	0
2178	0
666	0
2232	0
407	0
1293	0
3	0
0	2
2	2
0	0
1	0
18	4
6493	0
45350	0
6264	0
305	0
723	0
520	0
15	0
0	0
0	0
17	0
1	2
201	0
16	0
435	0
424	0
0	0
0	0
6	0
3	0
0	0
0	0
0	0
2	0
388	0
363	0
28	0
3	0
7	0
8	0
350	0
916	0
33	0
90	0
1582	0
228	0
4	0
355	0
120	0
24	0
69	0
1985	0
798	0
156	0
1252	0
264	4
540	0
126	0
169	0
80	0
13	0
7	0
152	0
229	0
109	0
351	0
1263	0
38	0
1	3
2779	0
29	0
52212	0
215	0
347	0
553	0
864	0
548	0
371	0
1126	0
245	0
221	0
0	0
0	0
2	0
2491	0
3114	0
79	0
650	0
1359	0
549	0
5	0
1081	0
488	0
353	0
405	0
2106	0
202	0
46	0
246	0
23	1
1395	0
30	0
3	0
5	0
689	0
116	0
59	0
799	0
203	0
38	0
154	0
809	0
2272	0
1152	0
318	0
1852	0
3	0
130	0
105	0
28	0
2	0
0	0
2	0
499	0
410	0
120	0
1881	0
36848	0
114	0
287	0
1275	0
58	0
313	0
291	0
975	0
3	0
7	0
5	0
32	54
163	54
60	0
0	0
54	0
42	0
393	0
110	0
9	0
10	0
0	0
179	0
3	0
348	0
1135	0
27	0
564	0
305	0
638	0
346	1452
82	0
932	0
61	0
338	0
343	0
118	0
1932	0
59	0
24	0
151	0
16	0
3	0
669	0
219	0
3	8
357	0
2748	0
258	0
0	0
184	0
79	84
283	0
239	0
430	0
769	0
614	0
35	0
0	0
1192	0
722	0
492	0
14	324
216	0
0	846
102	0
5	0
4	0
0	0
642	0
844	0
60	0
3492	0
304	0
271	0
6	55233
1076	0
263	0
314	0
656	0
1075	0
79	0
1	0
170	0
8	0
3	0
184	0
7	0
164	0
19	1
0	1
24	0
0	0
37	0
19	0
157	0
455	0
2689	0
701	0
12	0
631	0
1039	0
0	0
39	0
3	0
116	0
56	0
444	0
11	0
366	0
62	0
1251	0
185	0
340	0
522	0
478	0
919	0
37	0
18256	0
26	0
0	0
1602	0
2789	0
118	0
120	0
0	0
203	0
890	0
1085	0
319	0
1751	0
661	0
2325	0
41	0
22	0
990	0
379	0
2	0
12	0
81	0
551	0
326	0
215	0
2520	0
1325	0
48	66
9	0
6772	0
819	0
727	0
237	0
350	0
476	0
357	0
1882	0
823	0
426	0
172	0
332	0
5	0
3	0
1	0
297	0
18	0
382	0
1064	0
360	0
853	0
4	0
253	0
607	0
970	0
443342	0
399	0
0	2
618	0
877	0
1585	0
6230	0
0	4
174	0
39	0
2	0
1	0
395	0
5	0
772	0
2	0
20	0
0	0
1735	0
104	0
2455	0
679	0
351	0
490	0
378	0
65	0
275	0
199	0
834	0
63	0
423	0
304	0
156	0
31	0
37	0
0	0
64	0
0	0
1	0
8	0
0	0
13	0
0	0
7	0
2	0
196	0
268	0
23	0
353	0
1	0
1	0
0	0
5	0
2	0
66	0
21	0
82	0
450	0
94	0
594	0
220	0
127	0
280	0
530	0
376	0
342	0
2372	0
288	0
1212	0
2204	0
322	0
307	0
14	0
125	0
0	0
282	0
307	0
433	0
5136	0
206	0
576	0
1747	0
11	0
913	0
408	0
804	0
1800	0
0	0
615	0
279	0
200	0
8	0
345	0
2037	0
80	0
1325	0
380	0
29	0
16	12
18	0
1568	0
1313	0
12	0
71	27
0	0
1	0
0	0
39	0
346	0
249	0
70	0
15470	0
0	0
37	0
8	0
62	0
10	0
80	0
2	0
0	0
1165	0
25	0
0	0
1	0
0	0
0	0
0	0
0	0
99	0
0	0
21	0
3	0
2	0
86	0
476	0
399	0
113	0
371	0
143	0
57	0
114	0
946	0
804	0
268	0
7	0
52	0
385	0
1379	0
5	0
4	0
664	0
9370	0
4270	0
1290	0
2063	0
3968	0
21	0
581	0
1214	0
0	0
0	0
58	0
11	0
40	0
0	0
703	0
207	0
142	0
281	0
1713	0
307	0
1600	0
26	0
2	0
5	0
6	0
1	0
910	0
21	0
32	0
231	0
712	0
2707	0
1010	0
29	0
49	0
452	0
650	0
303	0
3	0
2655	0
302	0
344	0
62	0
1584	0
618	0
52	0
0	0
0	0
1	0
58	0
26	0
1	0
426	0
33	0
337	0
493	0
0	0
0	0
129	0
0	0
0	0
0	0
0	0
2	0
134	85
0	341
0	85
1427	341
365	0
613	0
0	22
63	16
814	38
119	0
0	0
208	0
22	0
267	0
36	0
3	0
1297	0
178	0
0	1
689	0
62	0
433	0
355	0
203	0
6	0
208	0
151	0
300	0
777	0
0	0
5	0
3	0
0	0
0	0
2	0
3	0
0	0
259	0
454	0
386	0
829	0
712	0
1827	0
675	0
488	0
129	0
15	0
312	0
15	0
0	0
621	0
0	0
0	0
0	0
20	0
4869	0
213	0
446	0
34	0
252	0
20	0
2788	0
3	2
1	2
45	19
243	0
698	0
550	0
41	0
1061	0
6	0
69	0
7	0
31	0
13	0
34	0
3	0
482	0
914	0
460	0
375	0
93	0
139	0
115	0
1083	0
2	0
342	0
12	0
1	0
102	0
102	0
910	0
2036	0
34	0
98	0
1365	0
268	0
923	0
346	0
30	0
9	0
682	0
6694	0
295	0
194	0
1	0
4	0
2	0
119	0
629	0
116	0
323	0
34	38
1211	0
545	0
416	0
2	0
424	0
1972	0
407	0
95	0
73	0
782	0
2511	0
0	12
78207	0
887	0
1	0
3	0
426	0
1404	0
1021	0
3003	0
0	0
738	0
0	0
153	0
994	1
1301	0
128	0
1254	0
642	0
716	0
931	0
12	66
2	0
16	12
1325	0
70	0
53	0
3	0
11	0
5381	0
1704	0
1436	0
159	0
371	0
11	14
662	2018
47	0
918	0
193	0
35	0
380	0
1	0
5299	0
107	0
0	1
0	0
0	0
44	0
129	0
273	42
30	42
27	0
367	0
502	0
1477	0
574	0
310	0
313	0
3	0
19	0
109	0
6	0
109	0
11784	0
134	0
247	0
165	0
54	0
92	0
16	0
969	698
1169	0
172	0
0	0
0	7
99	0
348	0
9	0
1	0
0	0
0	0
0	0
165	0
1275	0
727	0
58	0
123	0
857	0
0	0
413	0
3009	0
55	0
38	0
224	0
375	0
36	0
1036	0
75	0
214	0
338	0
2794	0
403	0
2	0
9	0
12	0
984	0
75	0
3	0
497	0
83	0
142	0
596	0
462	0
833	0
578	0
1228	0
855	0
160	0
39	0
2373	0
0	0
362	0
415	0
220	0
126	0
14	0
418	0
645	0
338	0
1121	0
71	0
191	0
0	31
0	15
564	0
321	0
655	0
469	0
10	0
47	0
1165	0
351	0
1389	0
452	0
317	0
3	0
1	0
2	0
4	0
4	0
6	0
509	0
1	0
1627	0
185	0
3426	0
47	0
914	0
27	0
691	0
609	0
17	0
798	215
147	0
2856	0
9	0
8685	0
4009	0
1518	0
1191	0
296	0
2894	0
836	0
1286	0
187	0
1	0
889	0
698	0
880	0
483	0
10	0
515	0
162	0
812	0
1391	0
15	0
468	0
299	0
194	0
4294	0
402	0
401	0
479	0
148	0
35	0
1	0
10	0
40	0
239	0
1694	0
172	0
310	0
241	0
133	269
591	0
137	0
1084	0
1905	0
163	0
963	0
741	0
513	0
1182	0
495	0
850	0
814	0
272	0
62	0
2461	0
1	0
29	0
85	0
131	0
12	0
5841	0
2	0
382	0
497	0
1854	0
263	0
1997	4116
1003	0
14	0
35	0
50	0
194	0
507	0
5	0
1841	0
58	0
217	0
38	0
299	0
1	0
0	0
1	0
0	0
7	0
115	18
0	0
23	0
339	0
5595	0
637	0
347	0
0	0
2057	0
118	0
579	0
364	0
1330	0
799	0
7741	0
1107	0
7293	0
0	0
74	0
434	0
127	0
1661	0
1197	0
0	0
15	0
344	0
357	0
2	0
1501	0
1768	0
352	0
1192	0
403	0
382	0
2	0
344	265
100	0
3448	0
91	0
11	0
21	0
17	0
55	0
114	0
0	0
6788	0
734	0
550	0
1695	818
155	0
0	9613
6116	0
1920	0
1400	0
819	0
4	0
47	0
0	0
0	0
18	0
997	0
16	0
98	0
17	0
547	0
0	0
28	0
870	0
430	0
28	0
153	0
8	0
73	0
95	0
5	0
1776	0
557	0
261	0
363	0
117	0
223	0
174	13
85	13
285	0
276	0
3	0
0	0
4	0
63	0
83	0
69	0
1	0
0	0
4	0
74	0
1	0
21	0
118	0
38	0
20	0
514	0
11	0
118	0
49	0
1131	0
2885	0
97	0
308	0
275	101
30	101
519	0
279	0
32	0
103	0
1315	0
124	0
63	0
27	0
614	0
25	0
404	0
2907	81
1751	0
2	0
8	0
403	0
223	0
14	0
1525	0
3513	0
5	0
11	0
352	0
56	0
863	0
3303	0
296	0
0	0
0	0
391	0
357	0
452	0
482	0
308	0
617	0
252	0
35	0
142	0
4687	0
110	0
28	0
1465	0
5315	0
96	0
134	0
33	0
874	0
417	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
9	0
1353	0
860	0
393	265
1121	0
349	0
1691	0
36	0
5707	0
1183	0
1069	0
334	0
785	0
350	0
367	0
329	0
407	0
540	0
347	0
414	0
1407	0
365	0
294	0
442	0
27	0
386	0
4553	0
130	0
164	0
983	0
0	0
1	0
898	0
0	0
557	0
446	0
0	0
20	0
26	0
224	0
25	0
16	0
0	0
0	0
772	0
0	0
106	0
0	0
14	0
6	0
3	0
1	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
10	0
0	0
0	0
1	0
1	0
23	0
70	0
0	0
0	0
0	0
0	0
2453	0
406	2
13	26
4	1
0	0
40	0
638	0
25	0
467	0
1867	0
275	0
183	0
2207	0
345	0
4678	0
1542	0
9	0
61	0
650	0
75	0
1204	0
671	0
658	0
660	0
2092	0
276	0
223	0
997	0
356	0
391	0
32	0
280	0
165	0
172	0
39	0
2311	0
0	0
1636	0
18	0
151	0
1	0
221	0
58	0
230	0
110	0
278	0
0	0
46	0
132	0
214	0
240	0
806	0
177	0
473	0
365	10
278	10
70	0
15	0
27	0
431	0
122	0
23	0
50	0
16	0
4	0
0	0
406	0
3680	0
809	0
7	0
12	0
70	0
164	0
929	0
1	0
174	0
19	0
7	0
112	0
0	0
2	0
4	0
4070	0
12	0
81	0
0	0
4	0
0	0
5	0
359	0
348	0
32	0
76	0
6	0
25	0
178	0
6	0
73	0
1123	0
103	0
38	0
571	0
206	0
12	0
310	0
3	0
5008	0
128	0
935	0
211	0
9064	0
221	0
3111	0
481	0
1162	0
340	0
789	0
1663	0
924	0
155	0
339	0
669	0
630	0
58	0
1	0
171	0
2022	0
99	0
845	0
168	0
283	0
2387	0
449	0
4	0
116	0
2	0
365	0
0	0
3	29
43	0
662	0
335	0
1387	0
52	0
11	0
591	0
1288	0
0	0
834	86
35	0
145	0
198	1
5830	0
222	0
0	1
1641	0
1105	0
78	0
223	0
151	0
8	4670
155	0
49	0
187	0
555	0
401	0
498	0
2553	0
1730	0
321	0
340	0
1011	0
174	0
371	0
1795	0
8	0
289	0
12	0
1441	0
298	0
557	0
241	0
778	0
3245	0
50	0
437	0
32	0
53	3
32	0
98	0
1	0
505	0
26	0
1515	0
211	0
1786	0
332	0
138	0
72	0
167	0
743	0
992	0
1253	0
84	0
75	0
1056	0
1329	0
697	0
1108	0
286	0
148	0
618	0
196	0
313	0
436	0
228	0
490	0
2	0
6	0
0	1
4	0
878	0
1	0
314	0
45	0
28	0
7	0
595	0
62	0
7	0
19	0
98	0
143	0
128	0
60	0
80	0
3	0
1735	0
54	0
125	0
126	0
257	0
2549	305
1	0
0	0
343	0
183	0
95	0
42	0
80	0
4	0
115	0
1	0
299	0
0	0
0	0
0	0
0	0
0	0
1	0
27	0
39	0
3	0
212	0
16	0
361	0
0	0
0	0
0	0
0	0
3	4
72	0
2	0
1	7223
0	90
79	0
3	0
349	0
126	0
85	0
5037	0
894	0
148517	0
5	0
428	0
1097	0
560	0
1105	0
25039	0
8	0
101	0
411	0
0	0
0	23
9	0
338	0
33	0
3	0
631	0
4	0
1278	0
293	0
546	0
258	0
11	2
1	57
67	0
17	0
391	0
353	0
126	0
2108	0
7216	0
37	0
24	0
70	0
20	0
3	0
0	0
13	0
0	0
122	0
416	0
2723	0
502	0
172	0
224	0
3089	0
3810	0
2646	0
1836	0
340	0
522	0
273	0
1717	0
1026	0
405	0
102	0
955	0
6	0
686	0
594	0
377	0
531	0
13	0
39	0
1338	0
757	0
1082	0
13	0
50	0
1569	0
1081	0
500	0
216	0
1113	0
1065	0
1201	0
4680	0
334	0
55	0
215	0
1011	0
591	0
496	0
0	0
1	0
1	0
1127	0
4377	0
589	0
297	0
1	0
371	0
364	0
1290	0
289	0
114	0
1	0
1555	0
104	0
95	0
66	0
104	0
257	0
722	0
147	0
775	0
1241	0
3	0
2	0
2	0
73	0
0	0
126	0
365	0
99	0
1	0
11	0
192	0
504	0
155	0
294	0
228	0
42	0
619	0
43	49
0	2
111	0
2633	0
229	0
3273	0
4475	0
250	0
314	0
399	0
1550	0
4	0
2173	0
502	0
1463	0
349	0
0	0
104	0
49	0
667	0
55	0
5	0
0	0
0	0
0	16
0	13
1139	0
2	0
114	0
190	0
207	0
32246	1
2337	0
181	0
171	0
19	0
9	4
1	0
1	11
775	0
1088	0
2442	0
107	586
224	0
4485	0
1811	0
627	0
49	0
10	0
0	12
588	0
1994	0
1060	115
751	0
360	0
0	0
112	0
504	0
272	0
7026	0
278	0
702	0
38385	0
2873	0
6146	0
4641	0
1484	0
17	0
1	0
46	0
6	0
832	0
879	0
156	0
12	0
156	0
36	0
0	0
0	0
23	0
543	0
1	6
938	0
517	0
299	0
386	123
4050	50
6	123
4441	50
2303	0
5258	0
791	0
264	0
278	0
1776	0
7761	0
1427	0
2344	0
128	0
234	0
533	0
469	0
84	0
160	0
349	0
35	0
10	0
0	0
5	0
37	0
6435	0
153	0
112	0
178	0
58	0
389	0
916	0
93	0
410	0
4461	0
55	0
0	3
2	5
436	0
2539	0
558	0
716	0
24	24
11	0
1	0
219	0
392	0
29	0
12	0
533	0
3840	0
316	0
2220	0
178	0
4205	0
2787	0
564	0
8	0
4	0
12	0
15	0
0	2
3	0
65	0
245	0
713	0
2	0
2212	0
144	0
709	0
171	0
1841	0
89	0
956	0
62	0
2	0
801	0
592	0
595	0
235	0
1308	0
5	0
2	0
0	0
299	0
1600	0
290	0
82	0
3	0
1173	0
0	1
145	0
2545	0
0	2
2	0
20	0
0	1
2594	0
4299	0
353	0
17	0
334	0
0	0
293	0
280	0
275	0
54	0
1	0
0	0
84	0
1845	0
7945	0
296	0
114	0
1340	0
117	0
26	0
2213	0
3	0
0	2
0	2
3930	0
2	0
0	0
6	0
10	0
19	0
0	0
804	0
156	0
2	0
1358	0
174	0
1401	0
2107	261
994	0
4682	0
0	0
272	0
359	0
2	0
349	0
300	0
5	0
1	0
1	0
1809	0
243	0
119	0
3162	0
215	0
1040	0
89	0
539	0
7	0
3	0
24	0
165	177
64	177
39	0
41	0
130	0
0	0
164	313
240	33
106	311
458	1960
547	0
1447	0
507	0
752	0
67	107
8154	0
355	0
344	0
230	0
754	0
4014	0
349	0
3166	0
523	0
1353	0
248	0
3106	0
874	0
4739	0
2121	0
376	0
418	0
713	0
2	0
1	0
680	0
1029	0
9818	0
159	0
73	0
1160	0
32	0
224	0
2515	0
493	0
2700	150
893	0
47	0
352	0
912	0
911	0
550	0
1	0
33	0
9	0
8	0
0	0
46	0
33	0
30	0
62	0
1682	0
1	0
0	0
137	0
58112	0
1047	0
691	0
1822	0
414	0
318	0
10	0
14	0
382	0
3	0
31	0
3	0
6	0
1	0
1009	0
687	0
144	0
535	0
3	1
316	0
4014	0
356	0
277	0
94	0
3	0
0	0
26352	0
362	0
111	0
356	0
1089	41
4	0
1189	0
10	0
14	0
194	0
697	0
53	0
83	0
187	0
2	0
2469	0
2234	0
0	0
3	0
4	0
145	0
0	0
240	0
0	0
89	0
1	0
216	0
0	0
0	0
453	0
25	0
19657	0
1422	0
399	0
262	0
113	0
1309	0
0	0
424	0
0	0
23	0
57	0
249	0
11	0
1279	0
224	0
1935	0
7	0
0	0
1	0
4	1
4	0
156	0
23	0
476	0
1985	0
2	0
2	0
849	0
583	0
0	0
941	0
40	0
2279	0
563	0
491	0
3	0
34734	0
4451	0
250	0
202	0
160	0
1258	0
757	0
252	0
1324	0
988	0
229	0
440	0
45	0
2286	0
566	0
0	0
35	0
0	7
594	0
3	0
806	0
887	0
2227	0
154	0
0	0
69	89
266	0
32	0
660	0
887	0
183	0
0	0
5	0
177	0
301	0
3864	0
136	0
1545	0
44032	0
511	0
40	0
5	0
13	0
145	0
3	0
148	0
323	0
196	0
153	0
332	0
5	0
5	0
267	0
3128	0
1606	0
156	0
251	8
54	0
143	79
638	0
207	0
371	0
3758	0
4981	0
0	0
1105	0
453	0
8	2
290	0
5	0
20449	0
6	0
895	0
713	0
267	0
1158	0
732	0
2359	0
0	0
24	0
790	0
1805	0
1	0
19	0
863	0
59	0
1175	0
553	0
1002	0
203	0
214	0
20	0
4974	0
5458	0
258	0
4	0
2	0
3	0
0	0
65	0
37	0
1	5
27	0
0	0
17	0
144	149
14	0
1004	0
413	0
3	8
19	0
1713	0
512	0
2413	0
1310	0
952	0
2693	0
571	0
0	0
822	0
0	0
1795	0
555	0
1688	0
240	0
3285	0
1081	0
1173	0
124	0
1523	0
181	0
620	1601
0	0
3	0
10723	0
62	0
565	0
191	0
276	0
142	0
2159	0
0	0
520	392
992	0
423	0
546	0
237	0
139	0
3070	19
419	0
1787	0
274	0
392	0
716	540
15	0
1240	0
452	0
1353	0
5	0
1144	0
354	0
302	0
200	0
483	0
973	0
13	0
168	0
202	2
87	2
123	0
92	0
139	0
468	0
304	0
80	0
77	0
2251	0
7	0
0	0
0	0
787	0
4	0
15	8
4	1
49	64
22	9
209	64
723	0
219	0
192	0
809	81
749	0
126	0
117	0
937	0
1179	0
344	0
4099	0
2	0
556	0
963	0
206	0
1434	0
545	0
34	245
264	0
819	0
367	11
8	27
8	0
233	0
461	0
927	0
195	0
109	0
1	0
1480	0
1665	0
20	0
836	0
1712	0
945	0
3123	0
850	0
906	0
1685	0
638	0
2322	0
314	0
2327	0
1488	0
158	0
582	0
372	0
386	0
1422	0
456	0
734	0
0	0
61	0
255	0
1322	0
12	0
580	0
153	0
0	24
7	24
2102	0
39	0
5	0
4	0
729	0
0	2
1273	0
387	0
13	0
233	0
1094	0
93	400
317	0
3151	0
335	0
290	0
10	0
1563	0
63	0
161	0
2874	0
493	0
1097	1
134	0
304	1
760	5
425	0
636	0
363	0
173	0
76	0
507	0
396	0
414	0
88	0
19	0
0	0
1540	0
498	0
316	0
2	0
753	0
379	0
295	0
1871	4429
9623	779
97	0
8	0
1189	0
22	0
0	0
0	0
1710	0
1	0
585	0
89	0
689	0
638	0
29	0
0	0
0	0
333	0
1540	0
413	0
2610	0
0	22
738	0
3	11
253	0
2019	0
586	0
43	0
2334	0
646	0
569	0
95	0
1962	17
9	0
731	0
111	0
215	0
1271	1113
2809	0
14587	2
23892	2
761	0
1293	0
181	0
142	0
109	0
291	0
9890	0
860	0
3120	0
912	0
1868	0
880	0
941	0
806	0
65121	0
1334	0
2398	0
23	0
2217	0
0	0
0	0
226	0
145	0
693	200
131	0
2	0
72	0
0	1
0	1
628	0
44618	0
60649	0
447	0
1068	0
295	0
71	0
26	0
86	0
4130	0
2	0
572	0
2113	0
1335	0
1800	0
3315	0
1523	0
304	0
876	0
546	0
270	0
214	0
438	0
991	0
2931	0
728	0
141	0
290	0
384	0
291	0
482	0
961	1196
4	0
2052	0
1762	0
0	0
0	13
7	19
2	0
503	48
16	0
0	0
178	0
0	0
0	0
610	0
1093	0
1140	0
872	0
2200	0
99	15
12	12
843	0
16	0
5	0
1	0
1	0
16	0
0	0
39	0
0	0
0	0
724	0
39	0
264	0
4	0
4	0
3	0
1	0
4023	0
304	0
281	0
192	0
206	0
1174	0
241562	1
221	0
15	0
799	0
106	0
895	0
10	0
323	0
12	0
1361	0
1849	0
561	0
3228	0
1824	0
889	0
6143	0
2175	0
691	0
209	0
225	0
10	0
620	123
0	9
0	0
0	0
0	0
531	0
1079	0
0	0
390	0
22	0
0	0
805	0
407	0
326	0
456	0
0	0
344	0
140	0
7	0
48	0
1738	0
14	0
56	0
19	0
1154	0
10275	0
63	0
1872	0
158	1017
21	0
244	0
101	0
1120	0
845	0
536	0
1407	0
581	0
571	0
399	0
1	0
482	0
1079	0
0	6
557	0
11	0
341	0
750	0
6	0
383	0
357	0
48	0
1217	0
2431	0
4090	0
507	0
149	0
1016	0
253	0
2663	0
757	0
149	0
239	35
10	0
135	0
398	0
31	0
0	0
111	0
0	0
0	0
3	0
1097	0
0	0
208	0
7	0
77	0
79	0
637	0
410	0
1182	0
71	0
734	0
1029	0
699	0
7	0
73	0
816	0
189	0
4	0
1	0
220	0
11	0
141	0
54	0
339	0
2139	0
3	0
556	0
4869	0
104	0
187	0
1157	0
6	0
212	0
1	0
12326	0
54	0
136	0
3892	0
55	0
0	0
21	0
2201	0
614	0
329	0
14	12
543	0
87	0
5	0
69	0
439	0
2039	104
22	0
94	0
2787	0
1721	0
441	0
756	0
172	0
439	0
309	0
549	0
121	0
109	0
877	0
2444	0
296	0
571	0
60	0
162	0
15340	1
1411	0
1491	0
30916	0
1358	0
8	0
0	0
3	0
635	0
144	0
1539	0
294	0
118	0
0	0
155	0
1155	0
40467	0
52	0
33	0
7	0
4	0
1195	87
0	0
2	0
1	0
51	0
38	0
281	0
517	0
1267	0
0	0
1	0
0	0
0	0
0	0
17	0
21	0
36	0
308	0
917	0
480	0
111	0
6574	0
176	0
146	0
1901	0
10132	0
798	0
32	0
1700	0
0	0
21	0
1096	0
528	0
196	0
21409	0
8117	0
1077	0
1885	0
41	0
166	0
119	0
237	0
55	0
2	0
0	0
196	0
224	0
237	0
12	0
391	0
1119	0
1869	0
2711	0
86	0
1571	0
92	0
242	0
16593	0
83	0
0	0
121	0
338	0
2711	0
149	0
98	0
0	0
16	0
1999	0
5	0
500	0
0	0
17	0
67	0
251	0
77	0
75	0
484	0
18678	0
1341	0
488	0
3	0
9	0
5	0
5133	0
1505	788
1706	0
3998	0
58	6
380	1075
88	0
1	0
235	0
367	0
225	0
217226	0
394	0
28	0
955	0
439	0
676	0
683	0
1431	0
390	0
50	0
0	23
6	0
165	0
408	2216
97	2216
2	0
128	0
1203	0
1531	0
84	0
2152	0
4238	0
72	0
143	0
16	0
7	0
3	0
29	0
1	0
4	0
1312	0
521	0
2	0
28	0
3	0
0	0
0	0
1981	0
1486	0
1085	0
659	0
1272	0
23	0
0	0
2149	0
10	0
4361	0
861	0
515	1
2	1
863	0
1297	0
0	0
57	0
199	0
146	664
38	363
371	0
7928	0
9007	0
106	0
6	0
30	0
1093	0
594	0
372	0
365	0
200	0
1409	0
32	0
58	0
754	0
359	0
38	0
1	1
0	0
215	0
896	0
217	0
260	0
678	0
669	0
476	0
261	0
789	0
10	0
1325	0
1128	0
1145	0
61404	0
3026	10157
0	0
650	0
298	0
537	0
30	0
49	0
0	0
1	0
1	0
0	0
3	0
0	0
0	0
9	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
46	0
1093	0
2	0
2	0
0	0
5	0
0	0
4	0
32	0
0	0
3	0
1	0
217	0
1271	0
710	0
327	0
815	0
404	0
32317	0
769	0
2	0
146	0
466	0
840	0
472	0
7	0
2	0
41	0
1	0
136	0
0	0
0	0
1	0
2	0
689	0
430	0
770	0
2	0
289	0
295	0
191	0
2027	0
30	0
251	0
282	0
37	0
335	0
491	0
1211	0
262	0
1516	0
358	0
1105	0
472	0
512	0
202	0
422	0
220	0
656	0
2	0
452	0
457	0
115	0
0	19
1683	0
2	0
6	0
50	0
81	0
322	0
672	0
469	0
83	0
508	0
1156	0
965	0
294	0
8	0
7	0
5	0
2386	0
234	0
112	0
482	0
0	0
26	0
31	0
3	0
118	0
3	0
176	0
288	0
1790	0
878	0
426	0
30	167
522	1783
1930	3369
192	382
751	0
180	0
114	0
1919	0
507	0
2936	0
4796	0
218	0
460	0
600	0
835	0
333	0
8	0
102	0
653	0
3	0
479	0
1068	0
540	0
1818	0
1	0
145	0
95	0
251	0
7	0
11	0
7	0
12	0
116	0
98	0
48	0
1	0
1	0
56	0
19	0
150	0
12	0
16	0
118	0
55	0
16	0
107	0
40	0
2	0
28	0
138	0
4	0
15	0
21	0
0	0
3	0
0	0
5	0
819	0
232	0
539	0
225	0
1662	0
1944	0
972	0
426	0
465	0
323	0
1	0
39	0
12	0
9	0
0	0
1	0
0	0
3	2
253	248
24	0
3	0
3	0
0	0
19	0
2	0
0	0
111	0
102	0
1	0
0	0
207	0
49	0
2	0
17078	0
4	0
76	0
0	0
0	0
0	0
0	0
1	0
37	0
8	0
1	0
645	0
1094	0
1697	0
217	0
389	0
94	0
1	0
0	0
1	0
0	0
330	0
341	0
74	0
31	0
87	0
584	0
0	0
14	0
8	0
7	0
60	0
2749	0
173	0
0	0
0	0
0	0
1	0
65	0
122	0
7	0
7	0
114	0
106	0
744	0
7	0
0	0
20	0
124	0
0	0
918	0
269	0
28565	0
549	0
3	0
236	0
146	0
16	745
288	0
28	0
1384	0
34773	0
339	0
2	0
5	0
190	0
550	0
448	0
105	0
1116	0
1183	0
336	0
615	0
717	0
379	0
1761	0
5348	0
1904	0
1162	0
877	0
558	0
759	0
1512	0
1149	0
710	0
1	0
43	0
388	0
9	0
828	0
76	0
68	0
755	0
309	0
110	0
240	0
817	0
1322	0
1304	0
26	2
204	0
189	0
30	0
452	0
0	0
1	54
3	0
69	54
3555	0
592	0
27	0
420	0
866	0
503	0
2898	0
2	0
194	0
14	0
212	0
251	0
0	19
