UniqueCount	AmbigCount
6	0
111	0
4	0
119	0
127	0
2	0
6	0
9	0
542	0
569	0
307	0
295	0
503	0
213	0
4374	0
21	0
50	0
6436	0
326	43
234	0
121	0
137	0
208	0
2	0
3	5
102	0
35	0
26	0
0	0
493	0
490	0
186	1
294	0
31	0
0	0
0	0
0	0
0	0
706	0
2	0
189	0
284	0
62	0
623	0
366	0
1044	0
193	0
37	0
340	0
16	0
0	0
0	0
0	0
0	0
1	0
1244	0
27	0
146	0
0	10
0	0
0	0
0	0
4	0
604	0
0	0
319	0
374	0
158	0
2	58
591	68
257	0
490	0
50	0
9	0
207	0
324	0
141	0
62	0
0	0
412	0
278	0
3936	0
737	0
133	0
844	0
534	44
416	6
257	0
421	0
280	0
963	0
0	57
171	0
89	0
2199	0
724	0
2835	0
299	0
1270	0
2	0
0	0
9	2
0	0
0	0
21	3
3743	0
28629	0
1400	0
174	0
514	0
132	0
22	0
0	0
0	0
3	0
9	9
243	0
5	0
188	0
102	0
0	0
0	0
7	0
6	0
2	0
0	0
1	0
0	0
158	0
379	0
32	0
0	0
6	0
5	0
171	0
472	0
30	0
125	0
967	0
1	0
0	0
180	0
236	0
0	0
29	0
1218	0
312	0
150	0
690	0
128	4
480	0
35	0
63	0
123	0
10	0
5	0
357	0
189	0
93	0
343	0
382	0
69	0
1	1
891	0
51	0
34042	0
190	0
280	0
253	0
370	0
197	0
232	0
490	0
282	0
123	0
0	0
6	0
2	0
1159	0
2904	0
109	0
300	0
399	0
182	0
14	0
249	0
292	0
129	0
290	0
810	0
100	0
31	0
129	0
100	0
1255	0
40	0
2	0
8	0
152	0
52	0
13	0
412	0
203	0
25	0
57	0
471	0
1480	0
388	0
104	0
5399	0
21	0
149	0
143	0
56	0
13	0
0	0
0	0
307	0
193	0
43	0
836	0
25928	0
153	0
60	0
511	0
62	0
234	0
248	0
329	0
4	0
16	0
10	0
4	12
22	12
0	0
1	0
3	0
27	0
446	0
66	0
1	0
8	0
0	0
29	0
0	0
323	0
2651	0
18	0
233	0
248	0
91	0
46	512
99	0
304	0
2	0
114	0
186	0
110	0
362	0
25	0
10	0
96	0
22	0
47	2
489	0
223	0
12	13
117	0
1552	0
349	0
2	0
16	0
8	7
166	0
101	0
130	0
299	0
181	0
24	0
0	1
405	0
468	0
254	0
2	169
160	0
0	353
4	0
16	0
9	0
0	0
1896	0
2593	0
137	0
1010	0
168	0
178	0
653	34003
252	0
174	0
108	0
875	0
336	0
124	0
0	0
50	0
1	0
1	0
187	0
11	0
218	0
25	0
0	0
20	0
0	3
45	0
12	0
370	0
239	0
823	0
119	0
4	0
248	0
330	0
0	3
84	3
25	0
334	0
26	0
104	0
41	0
524	0
11	0
695	0
124	0
210	0
480	0
305	0
337	0
61	0
14327	0
3	0
0	0
826	0
292	0
80	0
34	0
1	0
102	0
500	0
441	0
224	0
1022	0
192	0
730	0
18	0
1	0
3875	0
1380	0
8	0
41	0
855	0
2205	0
465	0
150	0
2623	0
1484	0
32	41
8	0
4548	0
579	0
779	0
232	0
167	0
164	0
314	0
1262	0
450	0
121	0
3	0
121	0
3	0
0	0
0	0
649	0
16	0
191	0
451	0
196	0
1039	0
14	0
326	0
587	0
457	0
426007	0
408	0
0	0
381	0
737	0
367	0
2116	0
0	5
217	0
27	0
0	0
0	0
181	0
1	0
655	0
0	0
16	0
0	3
458	0
82	0
1117	0
248	0
189	0
241	0
227	0
48	0
197	0
121	0
474	0
9	0
545	0
234	0
157	0
8	0
27	0
1	0
71	0
10	0
3	0
7	0
2	0
9	0
2	0
29	0
0	0
129	0
50	0
13	0
115	0
4	0
67	0
0	0
22	0
8	0
174	0
8	0
60	0
561	0
8	0
427	0
198	0
173	0
147	0
297	0
159	0
409	0
841	0
576	0
317	0
881	0
262	0
224	0
26	0
135	0
0	0
419	0
230	0
131	0
1126	0
123	0
210	0
717	0
2	0
595	0
308	0
619	0
2785	0
2	0
647	0
1002	0
991	0
27	0
187	0
1402	0
41	0
489	0
71	0
101	0
3	4
34	0
517	0
543	0
0	0
5	5
0	0
0	0
4	0
37	0
329	0
156	0
47	0
4876	0
6	0
69	0
4	0
185	0
1	0
84	0
8	0
1	0
913	0
18	0
0	0
1	0
0	0
0	0
1	0
1	0
726	0
0	0
7	0
2	0
6	0
32	0
198	0
273	0
102	0
247	0
191	0
13	0
87	0
306	0
462	0
171	0
11	0
14	0
205	0
1724	0
0	0
0	0
144	0
4144	0
1062	0
1112	0
581	0
1028	0
29	0
636	0
55	0
1	0
0	0
4	0
8	0
33	0
0	0
595	0
160	0
37	0
40	0
855	0
86	0
486	0
48	0
1	0
2	0
11	0
1	0
749	0
4	0
24	0
188	0
321	0
759	0
436	0
125	0
34	0
313	0
223	0
254	0
27	0
657	0
109	0
173	0
67	0
565	0
135	0
28	0
2	0
0	0
0	0
14	0
8	0
2	0
61	0
7	0
114	0
239	0
0	0
3	0
12	0
3	0
0	0
0	0
0	0
5	0
111	78
0	111
0	78
788	111
162	0
685	0
0	0
12	2
51	2
436	0
0	0
176	0
19	0
176	0
46	0
2	0
601	0
140	0
0	1
269	0
46	0
598	0
301	0
362	0
7	0
119	0
169	0
66	0
396	0
0	0
5	0
0	0
6	0
0	0
2	0
0	0
2	0
310	0
194	0
171	0
248	0
422	0
1346	0
479	0
173	0
122	0
9	0
132	0
6	0
1	0
349	0
0	0
0	0
0	0
64	0
2498	0
129	0
196	0
17	0
150	0
6	0
833	0
0	0
0	0
20	14
118	0
322	0
105	0
54	0
346	0
5	0
72	0
2	0
23	0
3	0
19	0
1	0
349	0
503	0
2176	0
617	0
105	0
28	0
1100	0
74	0
4	0
249	0
11	0
2	0
68	0
85	0
823	0
710	0
13	0
117	0
233	0
254	0
406	0
130	0
3	0
3	0
214	0
1105	0
277	0
84	0
4	0
3	0
10	0
91	0
134	0
325	0
550	0
15	55
971	0
306	0
364	0
20	0
282	0
649	0
315	0
31	0
34	0
348	0
1104	0
6	29
36023	0
713	0
3	0
2	0
289	0
873	0
395	0
965	0
0	0
172	0
0	0
51	0
317	0
720	0
79	0
362	0
338	0
230	0
243	0
12	41
14	0
2	1
861	0
131	0
60	0
0	0
36	0
2469	0
509	0
1538	0
42	0
160	0
0	0
281	1468
20	0
620	0
239	0
37	0
128	0
0	0
2459	0
299	0
1	2
0	0
2	0
37	0
6	0
25	7
2	7
3	0
112	0
362	0
2288	0
630	0
148	0
121	0
16	0
24	0
312	0
2	0
36	0
1955	0
61	0
200	0
158	0
8	0
112	0
10	0
27	11
509	0
106	0
1	0
0	13
103	0
497	0
20	0
2	0
4	0
3	0
10	0
69	0
683	0
690	0
94	0
121	0
422	0
0	0
278	0
33326	0
82	0
96	0
2	0
128	0
16	0
799	0
12	0
90	0
197	0
1689	0
607	0
7	0
95	0
4	0
0	0
213	0
4	0
1349	0
143	0
204	0
290	0
257	0
1062	0
228	0
461	0
266	0
125	0
15	0
636	0
0	0
301	0
131	0
127	0
122	0
8	0
282	0
163	0
238	0
645	0
114	0
127	0
0	23
0	17
145	0
205	0
337	0
268	0
29	0
42	0
394	0
440	0
702	0
71	0
203	0
4	0
0	0
8	0
0	0
3	0
1	0
189	0
1	0
94	0
101	0
852	0
42	0
202	0
31	0
246	0
361	0
6	0
108	76
63	0
1009	0
2	0
3811	0
1254	0
597	0
337	0
286	0
1631	0
482	0
628	0
146	0
2	0
242	0
286	0
407	0
590	0
3	0
211	0
89	0
214	0
933	0
46	0
115	0
263	0
148	0
1603	0
162	0
270	0
778	0
151	0
18	0
0	0
9	0
30	0
116	0
968	0
157	0
149	0
104	0
112	182
274	0
80	0
457	0
1966	0
140	0
366	0
685	0
390	0
732	0
199	0
859	0
597	0
90	0
56	0
697	0
1	0
22	0
97	0
35	0
0	0
1683	0
1	0
316	0
177	0
770	0
199	0
808	1663
1413	0
26	0
14	0
15	0
19	0
405	0
3	0
533	0
4	0
187	0
22	0
174	0
2	0
2	0
0	0
0	0
16	0
79	2
0	0
38	0
166	0
2260	0
391	0
161	0
0	0
1265	0
67	0
274	0
239	0
716	0
256	0
3290	0
391	0
3099	0
0	0
60	0
184	0
89	0
1804	0
285	0
0	0
12	0
222	0
95	0
1	0
556	0
1352	0
93	0
903	0
287	0
137	0
7	0
120	103
74	0
1442	0
2	0
0	0
4	0
2	0
23	0
7	0
0	0
45008	0
1083	0
525	0
705	515
87	0
54	4370
2065	0
786	0
714	0
970	0
2	0
45	0
0	0
0	0
66	0
561	0
45	0
164	0
44	0
1445	0
0	0
75	0
345	0
207	0
43	0
1	0
24	0
52	0
149	0
7	0
923	0
1020	0
82	0
47	0
181	0
404	0
64	19
41	19
471	0
201	0
5	0
0	0
15	0
111	0
216	0
128	0
2	0
9	0
9	0
141	0
8	0
60	0
146	0
4	0
35	0
374	0
4	0
30	0
28	0
370	0
1680	0
86	0
173	0
118	48
23	48
163	0
126	0
44	0
97	0
308	0
104	0
1	0
41	0
327	0
1	0
387	0
616	7
677	0
3	0
7	0
264	0
176	0
10	0
684	0
423	0
7	0
12	0
532	0
134	0
1633	0
1104	0
162	0
11	0
0	0
225	0
165	0
285	0
828	0
96	0
346	0
193	0
122	0
62	0
6017	0
47	0
41	0
776	0
3404	0
172	0
99	0
49	0
1861	0
392	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	1
0	0
2	0
1	0
801	0
378	0
95	116
353	0
179	0
956	0
2	0
1491	0
403	0
603	0
102	0
318	0
351	0
221	0
207	0
202	0
333	0
294	0
526	0
814	0
185	0
164	0
124	0
27	0
34	0
918	0
124	0
98	0
510	0
1	0
2	0
334	0
3	0
531	0
17	0
4	0
34	0
2	0
407	0
37	0
64	0
0	0
0	0
438	0
1	0
505	0
0	0
24	0
98	0
141	124
28	124
0	0
85	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
5	0
113	0
180	0
0	0
0	0
0	0
0	0
338	0
39	1
2	4
0	0
0	0
102	0
376	0
29	0
286	0
543	0
211	0
184	0
539	0
220	0
4746	0
915	0
2	0
130	0
236	0
59	0
369	0
580	0
421	0
447	0
895	0
361	0
78	0
349	0
242	0
241	0
16	0
244	0
168	0
141	0
2	0
646	0
2	0
742	0
34	0
60	0
2	0
97	0
74	0
158	0
86	0
301	0
21	0
57	0
67	0
266	0
91	0
383	0
75	0
197	0
235	3
89	3
70	0
191	0
10	0
223	0
159	0
13	0
62	0
95	0
34	0
0	0
1007	0
982	0
330	0
0	0
5	0
122	0
174	0
220	0
11	16
487	0
14	0
0	0
90	0
0	0
0	0
1	0
78	0
25	0
70	0
0	0
28	0
2	0
25	0
248	0
386	0
17	0
93	0
0	0
2	0
67	0
19	0
15	0
478	0
94	0
1	0
1579	0
243	0
211	0
150	0
74	0
2275	0
86	0
395	0
818	0
2544	0
133	0
1364	0
203	0
434	0
398	0
119	0
892	0
550	0
32	0
185	0
615	0
508	0
9	0
14	0
593	0
1419	0
37	0
695	0
71	0
213	0
464	0
262	0
6	0
114	0
3	0
59	0
0	0
0	0
59	0
327	0
260	0
438	0
29	0
16	0
178	0
413	0
0	0
194	10
12	0
15	0
38	1
2416	0
142	0
0	3
471	0
256	0
379	0
94	0
93	0
4	4862
59	0
37	0
726	0
411	0
119	0
405	0
1119	0
860	0
132	0
124	0
636	0
89	0
169	0
932	0
1	0
95	0
4	0
722	0
198	0
218	0
199	0
306	0
1030	0
45	0
1912	0
79	0
108	0
2	0
197	0
0	0
311	0
74	0
1440	0
104	0
737	0
133	0
74	0
37	0
103	0
253	0
520	0
332	0
57	0
62	0
518	0
602	0
507	0
165	0
119	0
195	0
317	0
129	0
220	0
233	0
100	0
221	0
0	0
0	0
0	2
29	0
341	0
4	0
565	0
53	0
22	7
3	7
361	0
103	0
6	0
241	0
108	0
127	0
162	0
39	0
56	0
1	0
532	0
125	0
427	0
110	0
264	0
1237	133
0	0
0	0
148	0
72	0
250	0
135	0
52	0
1	0
118	0
2	0
347	0
0	1
0	0
0	0
0	0
0	1
0	0
7	0
2	0
8	0
154	0
5	0
277	0
0	0
1	0
0	0
0	0
0	0
141	0
9	0
0	5200
0	38
118	0
0	0
161	0
113	0
118	0
1801	0
467	0
56208	0
2	0
212	0
1006	0
327	0
579	0
5095	0
4	0
137	0
338	0
2	0
0	5
6	0
118	0
25	0
1	0
141	0
10	0
421	0
254	0
241	0
157	0
0	0
0	9
41	0
24	0
626	0
1336	0
210	0
1839	0
727	0
8	0
19	0
34	0
17	0
0	0
1	12
34	0
0	0
453	0
117	0
595	0
329	0
136	0
121	0
1276	0
1181	0
1571	0
1353	0
261	0
463	0
129	0
745	0
434	0
170	0
64	0
510	0
11	0
301	0
620	0
282	0
393	0
12	0
61	0
730	0
203	0
344	0
18	0
45	0
915	0
1034	0
223	0
93	0
343	0
274	0
487	0
1176	0
322	0
29	0
136	0
376	0
209	0
212	0
3	0
2	0
1	0
166	0
1737	0
631	0
153	0
0	3
137	0
155	0
253	0
209	0
83	0
2	0
528	0
186	0
45	0
56	0
69	0
3	0
51	0
152	0
144	0
666	0
5	1
0	0
2	0
80	0
2	0
275	0
274	0
84	0
0	0
40	0
96	0
488	0
33	0
133	0
125	0
50	2
387	0
56	29
0	5
352	0
765	0
109	0
987	0
947	0
295	0
95	0
411	0
1014	0
0	0
822	0
109	0
1416	0
256	0
0	0
50	0
7	0
302	0
101	0
4	0
0	0
0	0
0	46
0	3
2342	0
1	0
89	0
122	0
247	0
18872	0
1094	0
106	0
154	0
30	0
8	3
0	0
1	27
671	0
402	0
1928	0
127	217
250	0
2525	0
1194	0
559	0
39	0
5	0
2	13
660	0
738	0
656	41
719	0
100	0
0	0
148	0
123	0
264	0
2719	0
180	0
395	0
25354	0
1001	0
3761	0
1779	0
444	0
0	0
11	0
59	0
1	0
366	0
928	0
81	0
4	0
206	0
6	0
1	0
1	0
2	0
232	0
0	11
439	0
401	0
182	0
145	121
151	8
38	121
394	8
649	0
8629	0
272	0
189	0
192	0
512	0
3665	0
375	0
558	0
85	0
121	0
336	0
344	0
58	0
68	0
212	0
50	0
3	0
0	0
16	0
106	0
12753	0
371	0
191	0
156	0
99	0
186	0
568	0
114	0
531	0
2325	0
41	0
0	9
4	9
352	0
1356	0
256	0
395	0
39	25
7	0
3	0
228	0
179	0
23	0
21	0
249	0
1625	0
254	0
923	0
40	0
1655	0
1086	0
396	0
16	0
3	0
68	0
15	0
0	2
0	0
41	0
106	0
339	0
0	0
917	0
159	0
266	0
74	0
428	0
40	0
356	0
85	0
10	0
374	0
286	0
425	0
179	0
392	0
5	0
1	0
0	0
196	0
418	0
112	0
5	0
1	0
448	0
0	0
91	0
823	0
0	0
3	0
21	0
3	13
944	0
1965	0
301	0
34	0
142	0
0	0
186	0
249	0
201	0
200	0
2	0
2	0
116	0
876	0
3223	0
219	0
158	0
839	0
93	0
8	0
464	0
2	0
0	0
0	0
1654	0
0	0
0	0
4	0
0	0
17	0
0	0
609	0
120	0
14	0
435	0
140	0
503	0
914	67
774	0
960	0
1	10
239	0
169	0
1	0
365	0
310	0
6	0
0	0
3	0
1899	0
101	0
80	0
1569	0
106	0
967	0
76	0
350	0
22	0
19	0
61	0
247	231
28	168
62	0
72	0
203	0
0	0
25	133
33	7
12	176
178	312
220	0
75	0
493	0
342	0
371	453
5048	0
134	0
96	0
146	0
133	0
1125	0
200	0
1471	0
114	0
299	0
224	0
1288	0
300	0
2190	0
1310	0
374	0
298	0
498	0
5	0
2	0
326	0
480	0
4409	0
122	0
16	0
224	0
15	0
116	0
993	0
415	0
752	7
614	0
19	0
215	0
305	0
452	0
141	0
33	0
77	0
15	0
4	0
0	0
20	0
84	0
4	0
405	0
943	0
0	0
0	0
139	0
33946	0
589	0
153	0
807	0
145	0
352	0
20	0
81	0
57	0
8	0
10	0
2	0
1	0
3	0
676	0
230	0
98	0
179	0
4	5
101	0
2384	0
132	0
133	0
167	0
17	0
4	0
21654	0
250	0
151	0
389	0
417	1
2	0
1352	0
3	0
38	0
52	0
267	0
22	0
43	0
98	0
11	0
8080	0
1629	0
0	0
4	0
3	0
314	0
2	0
111	0
2	3
118	0
7	0
15	0
0	0
0	0
742	0
21	0
21166	0
1203	0
144	0
685	0
330	0
456	0
1	0
195	0
2	0
77	0
64	0
944	0
37	0
374	0
454	0
832	0
8	0
0	11
0	0
27	8
23	8
155	0
68	1
8	0
2738	0
11	0
3	0
253	0
275	0
10	0
433	0
14	0
1255	0
404	0
113	0
10	0
25662	0
998	0
183	0
207	0
108	0
1038	0
352	0
137	0
461	0
533	0
257	0
249	0
39	0
863	0
204	0
0	0
53	0
2	12
10	0
0	0
355	0
1972	0
754	0
71	0
2	0
32	42
120	0
19	0
264	0
554	0
147	0
0	0
0	0
343	0
79	0
4588	0
198	0
1127	0
29022	0
445	0
36	0
3	0
20	0
342	0
2	0
164	0
140	0
180	0
62	0
321	0
0	0
0	0
39	0
543	0
401	0
100	0
153	5
32	0
182	60
269	0
47	0
398	0
2429	0
2217	0
0	0
564	0
336	0
0	0
216	0
12	0
15553	0
2	0
135	0
618	0
247	0
455	0
485	0
616	0
0	0
37	0
217	0
802	0
3	0
23	0
557	0
53	0
172	0
321	0
894	0
30	0
239	0
13	0
1642	0
2614	0
227	0
5	0
2	0
4	0
0	0
16	0
7	0
0	45
10	0
2	0
124	0
233	138
14	0
730	0
232	0
0	0
0	0
711	0
78	0
2665	0
345	0
495	0
677	0
699	0
2	0
475	0
0	0
1401	0
692	0
869	0
71	0
1643	0
275	0
468	0
47	0
825	0
111	0
187	326
0	0
0	0
3169	0
16	0
98	0
546	0
178	0
170	0
384	0
0	0
178	249
448	0
215	0
471	0
47	0
15	0
736	3
257	0
316	0
278	0
243	0
207	88
55	0
893	0
343	0
459	0
8	0
390	0
372	0
512	0
212	0
666	0
374	0
24	0
94	0
198	1
91	1
141	0
54	0
107	0
831	0
8	0
33	0
11	0
588	0
3	0
3	0
0	0
342	0
7	0
34	7
8	1
8	11
17	8
39	11
73	0
241	0
758	0
145	26
1104	0
47	0
130	0
1236	0
428	0
264	0
2438	0
4	0
207	0
328	0
104	0
524	0
126	0
18	158
150	0
169	0
162	1
4	23
26	0
95	0
177	0
464	0
101	0
92	0
2	0
449	0
750	0
21	0
288	0
972	0
629	0
934	0
910	0
199	0
623	0
227	0
801	0
357	0
1386	0
396	0
145	0
204	0
369	0
390	0
738	0
38	0
335	0
0	0
81	0
267	0
637	0
5	0
219	0
23	0
0	3
1	3
994	0
17	0
3	0
21	0
113	0
0	4
628	0
175	0
4	0
39	0
1139	0
67	181
122	0
1503	0
433	0
206	0
0	0
414	0
64	0
105	0
719	0
387	0
291	2
73	0
183	2
501	1
517	0
250	0
240	0
112	0
14	0
286	0
362	0
372	0
115	0
37	0
1	0
785	0
230	0
274	0
9	0
470	0
540	0
182	0
967	2416
1824	384
48	0
1	0
299	0
15	0
0	14
0	14
760	0
3	0
604	0
317	0
311	0
499	0
3	0
0	0
0	0
860	0
1122	0
117	0
1160	0
0	16
448	0
3	23
160	0
394	0
420	0
32	0
831	0
156	0
116	0
241	0
932	0
0	0
403	0
69	0
165	0
409	346
400	0
2270	1
15774	1
477	0
1277	0
76	0
71	0
69	0
241	0
4002	0
175	0
1244	0
357	0
689	0
212	0
351	0
407	0
34204	0
383	0
973	0
17	0
443	0
0	0
0	0
16	0
150	0
447	237
107	0
2	0
143	0
0	5
0	36
266	0
28635	0
33508	0
241	0
337	0
273	0
32	0
17	0
27	0
426	0
2	0
290	0
1034	0
401	0
765	0
1488	0
712	0
274	0
180	0
317	0
433	0
232	0
220	0
539	0
737	0
266	0
344	0
215	0
222	0
171	0
322	0
327	407
15	0
291	0
1090	0
1	0
0	9
3	36
1	0
112	13
763	0
1	0
214	0
0	0
3	0
458	0
340	0
606	0
361	0
2665	0
93	17
14	10
1868	0
132	0
26	0
10	0
0	0
27	0
3	0
6	0
0	0
0	0
13	0
29	0
27	0
2	0
10	0
1	0
2	0
555	0
405	0
75	0
127	0
271	0
463	0
227532	0
130	0
2	0
55	0
175	0
303	0
0	0
95	0
8	0
342	0
860	0
335	0
1600	0
1160	0
303	0
1030	0
1832	0
327	0
238	0
130	0
36	0
310	31
0	11
0	0
2	0
2	0
400	0
214	0
437	0
184	0
0	0
1	0
313	0
299	0
173	0
271	0
2	0
266	0
167	0
15	0
2	0
1002	0
6	0
59	0
5	0
837	0
3050	0
35	0
591	0
32	317
23	0
141	0
47	0
853	0
320	0
452	0
1384	0
404	0
159	0
92	0
1	0
343	0
683	0
0	2
467	0
5	0
732	0
484	0
23	0
123	0
171	0
30	0
574	1
931	0
1295	0
69	0
92	0
395	0
213	0
2248	0
325	0
161	0
172	40
0	0
291	0
1027	0
35	0
1	0
178	0
1	0
1	0
2	0
380	0
2	0
115	0
1	0
25	0
9	0
157	0
254	0
582	0
109	0
710	0
1026	0
1504	0
8	0
26	0
338	0
53	0
0	0
2	0
199	0
17	0
54	0
69	0
401	0
396	0
1	0
446	0
1321	0
105	0
295	0
1575	0
14	0
4	0
0	2
846	0
65	0
210	0
1477	0
56	0
0	0
215	0
829	0
319	0
243	0
7	3
377	0
51	0
5	0
81	0
320	0
322	32
28	0
74	0
449	0
336	0
525	0
189	0
136	0
157	0
126	0
337	0
220	0
91	0
592	0
1056	0
106	0
91	0
36	0
68	0
7360	0
232	0
959	0
20639	0
339	0
21	0
0	0
1	0
337	0
60	0
558	0
117	0
80	0
25	0
161	0
556	0
19717	0
17	0
27	0
21	0
3	0
840	98
1	0
1	0
23	0
35	0
39	0
203	0
1033	0
800	0
0	0
3	0
0	0
0	0
0	0
67	0
13	0
257	0
358	0
726	0
197	0
12	0
6770	0
104	0
36	0
458	0
1807	0
481	0
50	0
214	0
5	0
18	0
300	0
224	0
57	0
10173	0
2158	0
585	0
1081	0
43	0
256	0
3	0
106	0
64	0
21	0
9	0
230	0
250	0
223	0
5	0
75	0
676	0
970	0
1925	0
7	0
623	0
93	0
91	0
4354	0
65	0
2	0
104	0
103	0
1129	0
71	0
136	0
3	0
1	0
781	0
16	0
3022	0
0	0
0	0
95	0
221	0
156	0
76	0
365	0
13242	0
381	0
1883	0
0	0
0	0
13	0
1154	0
496	166
506	0
2408	0
50	6
105	617
166	0
3	0
111	0
243	0
162	0
75129	0
169	0
123	0
411	0
314	0
358	0
271	0
571	0
146	0
5	0
0	15
13	0
247	0
2005	14337
439	14337
14	0
69	0
451	0
3636	0
386	0
620	0
875	0
36	0
42	0
21	0
26	0
3	0
51	0
2	0
6	0
208	0
197	0
3	0
14	0
1	0
1	0
0	0
1549	0
1129	0
1988	0
483	0
437	0
2	0
14	0
2707	0
30	0
1464	0
398	0
350	0
0	1
365	0
1084	0
0	0
85	0
63	0
42	289
21	164
76	0
1995	0
24575	0
163	0
0	0
0	0
384	0
509	0
149	0
188	0
132	0
319	0
26	0
57	0
387	0
201	0
32	0
0	1
1	0
40	0
341	0
218	0
145	0
309	0
245	0
345	0
31	0
657	0
19	0
463	0
506	0
478	0
33878	0
5424	8330
4	2
470	0
78	0
262	0
8	0
65	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
12	0
470	0
1	0
1	0
0	0
7	0
1	0
2	0
11	0
1	0
1	0
0	0
195	0
681	0
350	0
149	0
610	0
339	0
21962	0
694	0
4	0
118	0
293	0
321	0
185	0
2	0
1	0
53	0
3	0
337	0
4	0
0	0
0	0
3	0
110	0
483	0
252	0
4	0
34	0
52	0
6	0
896	0
18	0
19	0
67	0
16	0
240	0
111	0
322	0
412	0
380	0
380	0
539	0
232	0
116	0
162	0
212	0
488	0
2674	0
4	0
191	0
509	0
187	0
0	11
826	0
3	0
14	0
80	0
97	0
254	0
108	0
240	0
36	0
328	0
796	0
637	0
142	0
10	0
0	0
4	0
1103	0
20	0
265	0
433	0
14	0
8	0
5	0
1	0
164	0
4	0
182	0
145	0
479	0
678	0
159	0
7	58
212	794
617	560
49	128
867	0
191	0
166	0
586	0
688	0
560	0
1494	0
148	0
303	0
315	0
387	0
304	0
10	0
63	0
227	0
38	0
285	0
126	0
216	0
618	0
10	0
144	0
116	1
195	0
0	0
4	0
4	0
3	0
55	0
37	0
9	0
0	0
4	0
64	0
11	0
32	0
4	0
6	0
40	0
1	0
3	0
56	0
17	0
6	0
6	0
114	0
0	0
20	0
3	0
0	0
2	0
0	0
2	0
236	0
141	0
370	0
66	0
499	0
691	0
540	0
151	0
312	0
200	0
0	0
29	0
8	0
0	0
3	0
0	0
2	0
1	0
160	231
30	0
9	0
0	0
0	0
9	0
4	0
1	0
81	0
25	0
22	0
0	0
144	0
30	0
3	0
4620	0
0	0
288	0
0	0
0	0
0	0
0	0
1	0
15	0
3	0
35	0
175	0
628	0
903	0
114	0
296	0
69	0
0	0
0	0
3	0
0	0
365	0
86	0
132	0
18	0
121	0
573	0
0	0
27	0
13	0
8	0
24	0
779	0
20	0
19	0
0	0
0	0
1	0
17	0
55	0
4	0
24	0
47	0
545	0
450	0
0	0
0	0
2	0
168	0
0	0
435	0
210	0
11595	0
276	0
2	0
159	0
152	0
0	555
60	0
16	0
448	0
22391	0
147	0
0	0
0	0
99	0
190	0
256	0
128	0
183	0
301	0
285	0
258	0
257	0
60	0
614	0
1254	0
669	0
1622	0
448	0
343	0
316	0
504	0
1586	0
1311	0
12	0
143	0
510	0
2	0
162	0
116	0
77	0
332	0
239	0
77	0
234	0
491	0
534	0
700	0
7	0
187	0
192	0
106	0
363	0
0	0
0	2
3	0
12	2
1301	0
366	0
44	0
206	0
302	0
476	0
1316	0
3	0
265	0
1	0
474	0
110	0
0	30
0	15
187	0
53	0
188	0
172	0
58	0
487	0
797	0
35	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
40	1
200	0
656	0
249	0
324	0
606	0
308	0
740	0
12	0
2	177
764	0
372	0
118	0
30	0
273	0
201	17
0	17
4	0
150	0
1289	0
114	0
118	0
1898	0
13	0
12	0
139	0
19	0
2	0
0	0
812	0
1	0
15	0
657	0
4406	0
383	0
298	0
1286	0
214	0
185	0
129	0
4	0
1	0
17	0
603	0
247	0
504	0
1079	0
115	0
574	0
79	0
6	0
280	0
118	0
56	0
0	1
467	0
542	0
3709	0
1520	0
122	0
99	0
35	0
0	0
726	0
3106	0
1	44
5	0
1	0
0	0
66	0
422	0
456	0
282	0
260	0
4	0
64	0
4676	0
665	0
774	0
156	0
340	0
122	0
60	0
2	0
210	0
462	0
342	0
640	0
0	0
6	0
0	10
367	0
373	0
205	0
258	0
92	0
167	0
2467	0
0	0
0	0
39	0
42	34
8	0
334	0
87	0
1206	0
232	0
6	0
301	0
218	0
1836	0
295	0
148	0
30	0
479	0
63	0
0	0
0	0
0	0
15	0
0	0
2	0
3	0
362	0
0	0
25	0
522	0
77	0
1560	0
479	0
3299	0
9	0
70	0
990	0
140	0
765	0
892	0
26	0
306	0
863	0
1157	0
39	0
444	0
60	0
13	0
616	0
756	0
1195	0
290	0
69	0
237	0
6	4
91	947
178	0
422	0
256	0
88	0
26214	0
353	0
394	0
653	0
58	0
0	0
539	0
551	0
211	0
26	0
1589	0
660	0
450	0
331	0
0	0
102	0
260	0
5	0
1	0
4	0
324	0
9	0
939	0
116	0
276	0
4899	0
136	0
5149	0
101	0
130	0
18	0
68	0
0	0
275	0
359	0
3	0
15	0
362	0
1155	0
2085	0
417	0
4684	0
187	0
329	0
426	0
107	0
139	59
96	27
8	0
186	0
29	0
106	0
252	0
162	0
59	0
526	0
355	0
157	0
111	0
11295	1
24	26
355	26
158	0
44	0
