UniqueCount	AmbigCount
997	0
2230	0
1156	0
81	0
3	0
27	0
0	0
2	0
8	0
0	0
125	0
889	0
13	0
50	0
547	0
11804	0
2051	0
89	0
441	0
35	0
2	0
9327	0
0	0
119	0
507	691
214	0
1098	0
809	0
976	0
308	0
4029	0
674	0
5481	0
81	0
4	24
1064	0
1	0
0	0
25	0
3	0
1	0
1248	0
0	0
18	4
20	0
119	0
474	0
2180	0
774	0
502	0
37	0
586	0
1282	0
2980	0
19	76
69	0
10	0
1238	0
227	0
602	0
604	0
701	0
1681	0
1115	0
41217	0
11	0
0	0
2	0
338	0
1265	0
1572	0
1425	0
1207	0
3764	0
1286	0
374	0
2071	0
1184	0
0	0
256	0
1019	0
5649	0
1059	0
7	3
369	0
36	0
8889	1
9	0
4	0
4431	1
1	0
19	0
1688	0
91	0
2268	0
687	0
757	0
4001	0
424	0
87	0
158	0
74	0
137	0
159	0
47	0
60	0
734	0
1321	0
299	0
6496	0
607	0
397	0
935	0
541	0
0	0
0	0
739	0
1162	0
977	0
1051	0
497	0
59	0
351	0
110	0
0	5
0	10
1	0
2031	0
2866	0
213	0
485	0
444	0
573	0
15178	0
388	0
1568	0
1870	0
465	0
131	0
1813	566
370	177
77	59
1	0
48	0
747	0
264	370
748	0
1420	224
961	0
63	0
9	0
28	0
0	0
1668	0
3366	0
26	0
631	0
150	0
357	0
960	0
318	0
882	0
279	0
1074	0
589	0
141	0
320	0
1321	0
2	7
3	6
5	4
3899	0
28	9
243	0
12	0
248	0
2609	0
553	0
1	0
5076	0
2	0
402	0
7	0
273	0
1857	0
0	4
177	0
5882	0
19	0
5	0
1248	0
2929	0
908	0
741	0
104	0
367	0
7	0
3	0
929	0
3	0
11	0
920	0
5546	0
293	0
3696	0
5608	0
356	0
472	0
359	0
521	0
1296	0
114	0
443	764
58	105
947	0
901	105
2004	764
91	0
260	0
588	0
500	0
487	0
387	0
244	0
203	0
197	0
1141	0
874	0
156	0
540	0
189	0
940	0
1653	523
2	89
158	0
269	0
559	0
188	0
1141	0
750	0
726	0
844	0
283	0
1137	0
947	0
1330	0
1	0
0	0
32	0
60	0
7	0
169	6
5	0
263	0
841	0
1	0
8	0
9	0
1281	0
3329	0
1295	0
1513	0
1922	0
467	0
4865	0
16	0
180	0
7130	0
143	67
413	0
141	0
433	0
564	0
48	1
10	117
223	0
215	0
75	0
0	0
1395	0
1280	0
430	1
170	0
15	0
0	0
2	0
1	0
0	0
2438	0
8	0
354	0
1024	0
194	0
1285	0
824	0
1435	0
1109	0
271	0
1470	0
18	0
0	0
11	0
6	2
0	2
0	0
3115	0
845	0
186	0
4	16
2	0
0	0
0	0
6	0
1513	0
0	0
289	0
597	0
845	0
6	132
1893	169
621	0
1259	0
544	0
14	0
466	0
1058	0
326	0
58	0
0	0
843	0
601	0
1460	0
1462	0
292	0
1683	0
1726	344
798	8
1936	0
1762	0
966	0
2424	0
10	320
299	0
450	0
2440	0
1419	0
2692	0
556	0
2359	0
2	0
0	0
3	7
0	0
0	0
23	8
5389	0
46355	0
9035	0
476	0
959	0
684	0
13	0
0	0
0	0
10	0
4	0
382	0
19	0
506	0
525	0
3	0
1	0
3	0
1	0
0	0
0	0
0	0
1	0
822	0
528	0
15	0
20	0
12	0
4	0
415	0
1387	0
271	0
327	0
2913	0
1	0
0	0
582	0
170	0
0	0
45	0
2657	0
930	0
254	0
1552	0
192	5
693	0
344	0
255	0
81	0
13	0
4	0
150	0
254	0
71	0
696	0
1634	0
49	0
10	9
2430	0
33	0
47540	0
290	0
456	0
940	0
1237	0
800	0
601	0
1838	0
235	0
216	0
1	0
12	0
23	0
4029	0
4771	0
166	0
876	0
2218	0
826	0
5	0
1476	0
975	0
562	0
515	0
2235	0
244	0
124	0
455	0
41	2
1837	0
27	0
2	0
0	0
786	0
127	0
103	0
743	0
507	0
36	0
182	0
652	0
1853	0
841	0
259	0
4225	0
8	0
143	0
60	0
53	0
9	0
0	0
0	0
440	0
483	0
198	0
2352	0
46236	0
507	0
527	0
1544	0
112	0
457	0
541	0
1018	0
1	0
47	0
18	0
16	11
45	11
38	0
2	0
31	0
53	0
723	0
273	0
2	0
13	0
0	0
180	0
0	0
363	0
398	0
103	0
640	0
503	0
788	0
332	1731
166	0
926	0
24	0
197	0
270	0
252	0
1598	0
156	0
11	0
257	0
31	0
93	18
879	0
263	0
18	15
412	0
3598	0
305	0
1	1
96	0
3	0
578	0
406	0
786	0
1624	0
459	0
20	0
0	2
1715	0
1187	0
799	0
33	715
274	0
0	1151
18	0
6	0
13	0
0	0
1294	0
1548	0
139	0
3352	0
331	0
519	0
4	58510
1116	0
310	0
204	0
825	0
1539	0
42	0
0	0
198	0
0	0
1	0
345	0
13	0
156	0
32	0
0	0
11	0
0	2
35	0
76	0
242	0
305	0
2435	0
733	0
11	0
924	0
847	0
0	6
201	6
36	0
357	0
47	0
600	0
38	0
201	0
61	0
1672	0
272	0
610	0
901	0
507	0
1048	0
29	0
20528	0
11	0
0	0
2166	0
3242	0
99	0
34	0
3	0
351	0
1014	0
1467	0
518	0
2500	0
703	0
2492	0
48	0
21	0
2994	0
1963	0
6	0
40	0
430	0
3013	0
940	0
263	0
4242	0
2069	0
0	4
18	0
7189	0
1305	0
993	0
362	0
480	0
561	0
532	0
2156	0
1116	0
619	0
5	0
124	0
2	0
2	0
7	0
334	0
53	0
850	0
1140	0
494	0
1438	0
54	0
446	0
724	0
1011	0
781316	0
978	0
6	34
1102	0
1138	0
1964	0
5810	0
0	3
195	0
64	0
0	0
2	0
491	0
1	0
817	0
0	0
45	0
0	13
1559	0
147	0
2035	0
1132	0
467	0
514	0
1084	0
69	0
416	0
351	0
1362	0
27	0
854	0
846	0
328	0
24	0
48	0
0	0
109	0
2	0
0	0
18	0
0	0
7	0
0	0
24	0
0	0
209	0
388	0
59	0
491	0
0	0
13	0
0	0
6	0
3	0
86	0
47	0
139	0
429	0
213	0
709	0
335	0
194	0
438	0
788	0
497	0
601	0
3564	0
541	0
1258	0
3051	0
590	0
354	0
16	0
221	0
0	0
640	0
367	0
605	0
6538	0
220	0
983	0
3033	0
8	0
950	0
433	0
1004	0
3677	0
4	0
806	0
1410	0
562	0
18	0
707	0
3817	0
120	0
1505	0
399	0
65	0
4	3
23	0
1864	0
862	0
9	0
4	2
0	0
0	0
0	0
23	0
531	0
294	0
57	0
8545	0
0	0
5	0
0	2
59	0
2	0
15	0
2	0
1	0
1374	0
72	0
0	0
0	0
0	0
2	0
1	0
0	0
150	0
0	0
0	0
0	0
1	0
38	0
559	0
511	0
74	0
531	0
280	0
83	0
253	0
929	0
828	0
358	0
14	0
68	0
781	0
1882	0
0	0
0	0
1023	0
4253	0
4971	0
1985	0
3763	0
6325	0
29	0
652	0
649	0
0	0
0	0
95	0
6	0
47	0
0	0
679	0
386	0
153	0
263	0
1976	0
283	0
2616	0
35	0
0	0
2	0
9	0
10	0
1101	0
15	0
70	0
303	0
660	0
2639	0
1684	0
18	0
17	0
572	0
933	0
329	0
19	0
3631	0
551	0
127	0
95	0
2399	0
1043	0
52	0
12	0
1	0
0	0
64	0
14	0
0	0
631	0
120	0
587	0
647	0
0	0
6	0
17	0
0	0
0	0
1	0
1	0
15	0
95	213
0	370
0	213
1384	370
505	0
1022	0
21	24
14	31
691	55
525	0
0	0
156	0
33	0
280	0
55	0
5	0
1340	0
202	0
0	2
805	0
124	0
894	0
522	0
107	0
24	0
127	0
122	0
143	0
727	0
0	0
5	0
1	0
0	0
2	0
0	0
0	0
0	0
217	0
707	0
524	0
315	0
852	0
2069	0
1157	0
610	0
245	0
44	0
193	0
23	0
1	0
757	0
0	0
0	0
0	0
62	0
5574	0
377	0
919	0
180	0
494	0
7	0
4004	0
3	6
4	4
27	18
427	0
1077	0
931	0
65	0
1686	0
5	0
191	0
9	0
19	0
17	0
75	0
14	0
518	0
1422	0
509	0
898	0
70	0
69	0
261	0
867	0
6	0
444	0
27	0
2	0
132	0
69	0
2363	0
1924	0
32	0
111	0
1579	0
464	0
1034	0
447	0
10	0
5	0
1163	0
433	0
389	0
317	0
6	0
0	0
3	0
228	0
718	0
117	0
836	0
17	49
1753	0
783	0
555	0
54	0
755	0
2885	0
766	0
112	0
112	0
923	0
2812	0
1	31
73660	0
1599	0
1	0
1	0
612	0
1926	0
1304	0
3645	0
1	0
1326	0
0	0
245	0
1704	0
1886	0
164	0
1558	0
653	0
865	0
1551	0
1	4
13	0
1	4
1509	0
70	0
171	0
0	0
14	0
4842	0
1534	0
2290	0
200	0
1038	0
0	0
1033	3453
67	0
1610	0
238	0
48	0
481	0
0	0
4948	0
66	0
0	5
0	0
0	0
53	0
382	4
109	8
88	4
68	0
414	0
712	0
1952	0
1092	0
364	0
551	0
11	0
26	0
156	0
0	0
115	0
20972	0
193	0
362	0
277	0
57	0
294	0
15	0
754	565
576	0
176	0
0	0
2	8
100	0
201	0
47	0
14	0
0	0
0	0
1	0
292	0
1584	0
735	0
56	0
199	0
1234	0
3	0
555	0
2270	0
82	0
44	0
36	0
465	0
165	0
2495	0
117	0
578	0
638	0
3969	0
573	0
1	0
40	0
11	0
806	0
174	0
19	0
1049	0
135	0
322	0
944	0
694	0
936	0
795	0
1627	0
688	0
330	0
78	0
2768	0
2	1
452	0
822	0
448	0
140	0
7	0
776	0
915	0
417	0
1292	0
96	0
346	0
2	172
0	124
647	0
626	0
693	0
615	0
11	0
84	0
1495	0
539	0
2302	0
633	0
450	0
2	0
4	0
5	0
4	0
24	0
39	0
525	0
2	0
3872	0
380	0
3750	0
119	0
1206	0
44	0
1024	0
916	0
14	0
861	316
229	0
2923	0
46	0
6222	0
3821	0
1127	0
1090	0
614	0
1583	0
1473	0
2495	0
435	0
1	0
864	0
999	0
1606	0
637	0
16	0
605	0
295	0
1198	0
1958	0
26	0
505	0
433	0
377	0
4758	0
259	0
361	0
740	0
132	0
41	0
1	0
10	0
70	0
542	0
1991	0
433	0
483	0
226	0
306	406
574	0
73	0
1579	0
2227	0
137	0
1215	0
1027	0
747	0
1560	0
757	0
1044	0
1264	0
388	0
48	0
1707	0
5	0
11	0
385	0
105	0
16	0
8203	0
0	0
588	0
705	0
1853	0
273	0
1243	3153
1618	0
18	0
23	0
50	0
8	0
1496	0
18	0
2430	0
253	0
424	0
71	0
572	0
0	0
0	0
0	0
0	0
11	0
52	3
0	0
9	0
604	0
7396	0
809	0
376	0
0	0
3136	0
152	0
713	0
439	0
855	0
926	0
11848	0
1240	0
7286	0
0	0
79	0
644	0
240	0
2170	0
1366	0
0	0
7	0
422	0
415	0
2	0
1971	0
1895	0
481	0
1406	0
559	0
722	0
1	0
98	340
231	0
3874	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11247	0
2326	0
757	0
1840	897
309	0
871	5727
5267	0
1113	0
1506	0
932	0
6	0
54	0
0	0
1	0
25	0
1238	0
11	0
110	0
10	0
599	0
0	0
46	0
1353	0
934	0
25	0
130	0
400	0
100	0
119	0
39	0
757	0
480	0
99	0
411	0
181	0
347	0
121	26
82	26
403	0
436	0
5	0
1	0
7	0
97	0
134	0
105	0
1	0
0	0
7	0
58	0
9	0
27	0
144	0
18	0
45	0
422	0
0	0
66	0
178	0
1029	0
3680	0
181	0
419	0
461	181
28	181
381	0
503	0
37	0
490	0
1421	0
53	0
24	0
26	0
874	0
15	0
691	0
3614	86
2036	0
3	0
1	0
576	0
241	0
21	0
2308	0
2966	0
8	0
18	0
1241	0
169	0
841	0
3179	0
629	0
10	0
1	0
623	0
473	0
638	0
1037	0
345	0
1192	0
428	0
7	0
7	0
6151	0
201	0
20	0
1941	0
5842	0
145	0
167	0
74	0
1027	0
614	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3
0	0
1	0
0	4
0	4
0	0
0	0
0	0
2	0
2	0
0	1
18	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
8	0
14	0
1282	0
1338	0
384	409
1291	0
462	0
2371	0
5	0
6392	0
1157	0
1021	0
395	0
1128	0
574	0
610	0
672	0
680	0
812	0
665	0
581	0
1879	0
487	0
385	0
635	0
148	0
318	0
2077	0
155	0
263	0
1710	0
2	0
4	0
1518	0
4	0
743	0
568	0
5	0
6	0
32	0
236	0
13	0
26	0
0	0
0	0
488	0
0	0
35	0
1	0
20	0
3	0
2	4
0	4
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
2	3
0	0
0	0
0	0
1	0
0	0
4	0
68	0
41	0
0	0
0	0
0	0
1	0
1821	0
450	6
23	88
10	2
37	0
674	0
1635	0
55	0
627	0
1814	0
496	0
253	0
3706	0
658	0
6956	0
1853	0
0	0
71	5
667	0
161	0
2316	0
674	0
898	0
854	0
1483	0
304	0
292	0
1063	0
642	0
512	0
34	0
323	0
306	0
313	0
10	0
1973	0
0	0
1612	0
62	0
272	0
12	0
298	0
147	0
287	0
259	0
613	0
8	0
274	0
308	0
1101	0
283	0
1705	0
125	0
537	0
441	5
236	5
93	0
87	0
38	0
444	0
83	0
87	0
75	0
5	0
2	0
0	0
502	0
5001	0
658	0
0	0
24	0
135	0
267	0
961	0
53	28
306	0
82	0
22	0
154	0
0	0
1	0
2	0
1477	0
8	0
73	0
0	0
3	0
0	0
19	0
489	0
141	0
29	0
151	0
0	0
37	0
150	0
13	0
39	0
846	0
160	0
24	0
574	0
262	0
13	0
462	0
9	0
5235	0
231	0
1268	0
711	0
6520	0
193	0
3486	0
546	0
1646	0
548	0
1006	0
2084	0
1099	0
212	0
403	0
912	0
966	0
25	0
4	0
538	0
3626	0
59	0
973	0
405	0
547	0
3188	0
336	0
3	0
86	0
4	0
379	0
0	0
0	0
67	0
644	0
1027	0
1587	0
94	0
13	0
661	0
1482	0
0	0
512	34
12	0
44	0
525	2
5877	0
480	0
3	0
1745	0
853	0
366	0
146	0
215	0
20	13930
179	0
73	0
504	0
538	0
635	0
886	0
2845	0
2254	0
527	0
439	0
1751	0
296	0
597	0
3191	0
1	0
463	0
20	0
2122	0
512	0
910	0
344	0
677	0
2610	0
127	0
808	0
30	0
174	2
24	0
190	0
3	0
1149	0
81	0
2248	0
328	0
1520	0
513	0
399	0
96	0
289	0
960	0
1116	0
1500	0
118	0
92	0
1187	0
1711	0
858	0
1692	0
323	0
446	0
985	0
199	0
251	0
648	0
284	0
298	0
1	0
17	0
0	0
19	2
1941	0
2	0
880	0
64	0
136	27
4	27
673	0
98	0
1	0
33	0
79	0
201	0
106	0
56	0
138	0
0	0
1278	0
61	0
314	0
80	0
312	0
2799	375
1	0
0	0
554	0
344	0
76	0
91	0
110	0
3	0
154	0
5	0
433	0
0	0
0	0
0	0
0	0
0	0
1	0
75	0
14	0
25	0
177	0
24	0
447	0
0	0
0	0
0	0
0	0
5	3
63	0
6	0
0	9471
0	156
204	0
5	0
327	0
148	0
124	0
5114	0
1417	0
116469	0
36	0
783	0
1276	0
855	0
1401	0
17152	0
12	0
108	0
459	0
0	0
0	2
50	0
530	0
45	0
2	0
908	0
17	0
1824	0
518	0
650	0
370	0
6	1
0	123
70	0
35	0
703	0
1002	0
287	0
2434	0
8882	0
26	0
68	0
105	0
22	0
1	0
1	16
27	0
1	0
323	0
625	0
2270	0
525	0
361	0
256	0
3754	0
5068	0
2488	0
2910	0
327	0
888	0
297	0
1389	0
1189	0
686	0
158	0
1127	0
17	0
1097	0
1046	0
856	0
463	0
138	0
127	0
1344	0
783	0
414	0
35	0
117	0
2166	0
1183	0
543	0
315	0
1250	0
920	0
1337	0
5150	0
435	0
61	0
380	0
1610	0
984	0
810	0
2	0
0	0
0	0
1879	0
3319	0
310	0
490	0
0	0
482	0
419	0
1305	0
453	0
71	0
2	0
1706	0
151	0
130	0
74	0
201	0
318	0
1052	0
383	0
961	0
1453	0
15	0
3	0
7	0
140	0
1	0
188	0
643	0
141	0
11	0
18	0
236	0
702	0
374	0
258	0
108	0
62	0
854	0
69	38
0	0
143	0
2566	0
396	0
2433	0
5071	0
402	0
460	0
1075	0
1641	0
2	0
2001	0
175	0
1897	0
718	0
0	0
68	0
110	0
759	0
56	0
4	0
0	0
0	0
0	9
0	23
571	0
0	0
194	0
241	0
353	0
33845	1
2240	0
303	0
272	0
4	0
26	9
8	0
1	24
1069	0
1399	0
2670	0
200	668
349	0
2495	0
1830	0
256	0
129	0
7	0
3	22
957	0
2052	0
1455	229
1012	0
473	0
0	0
183	0
865	0
594	0
5870	0
411	0
1041	0
45199	0
4210	0
8106	0
5682	0
1735	0
1	0
5	0
75	0
19	0
1104	0
1206	0
171	0
7	0
228	0
19	0
2	0
0	0
9	0
467	0
0	9
1319	0
843	0
388	0
633	214
1045	40
10	214
1174	40
2057	0
7804	0
1246	0
411	0
608	0
1136	0
4970	0
2364	0
2881	0
68	0
588	0
689	0
637	0
179	0
403	0
548	0
84	0
6	0
0	0
89	0
49	0
12530	0
685	0
157	0
261	0
108	0
803	0
1340	0
100	0
779	0
3659	0
101	0
0	9
7	12
925	0
4071	0
816	0
1975	0
48	38
13	0
0	0
431	0
639	0
36	0
18	0
856	0
2543	0
415	0
2852	0
488	0
4237	0
3946	0
711	0
32	0
0	0
17	0
9	0
3	8
12	0
36	0
187	0
983	0
0	0
2005	0
454	0
954	0
275	0
2943	0
60	0
1301	0
92	0
9	0
1165	0
806	0
906	0
434	0
1813	0
5	0
3	0
0	0
442	0
1686	0
461	0
40	0
4	0
1616	0
0	26
278	0
3818	0
0	0
2	0
17	0
6	16
4095	0
3301	0
385	0
339	0
615	0
1	0
420	0
630	0
243	0
182	0
3	0
0	0
134	0
1693	0
6046	0
237	0
280	0
2908	0
200	0
26	0
2385	0
1	0
0	6
3	6
5034	0
0	0
0	0
8	1
4	0
255	0
0	0
985	0
275	0
9	0
1348	0
224	0
1776	0
2073	252
1565	0
4484	0
0	1
420	0
525	0
18	0
773	0
556	0
0	0
0	0
2	0
2050	0
315	0
248	0
3059	0
302	0
1215	0
175	0
548	0
14	0
4	0
12	0
290	304
137	306
45	0
65	0
218	0
4	0
394	508
172	22
369	744
487	1895
606	0
960	0
1380	0
1588	0
224	353
5829	0
686	0
548	0
603	0
871	0
4203	0
387	0
3049	0
578	0
995	0
360	0
4132	0
756	0
5058	0
3158	0
570	0
577	0
745	0
5	0
0	0
1187	0
1667	0
8896	0
269	0
57	0
1585	0
6	0
232	0
3063	0
891	0
2777	119
1372	0
34	0
413	0
1339	0
1721	0
899	0
11	0
46	0
6	0
16	0
0	0
10	0
40	0
18	0
366	0
2338	0
0	0
0	0
244	0
66948	0
1412	0
788	0
2722	0
741	0
535	0
35	0
45	0
547	0
3	0
62	0
10	0
4	0
0	0
1168	0
304	0
143	0
626	0
3	2
507	0
7433	0
476	0
345	0
80	0
7	0
0	0
19491	0
474	0
495	0
689	0
1131	25
0	0
1897	0
0	0
21	0
449	0
901	0
25	0
80	0
205	0
4	0
8936	0
1600	0
2	0
4	0
17	0
119	0
0	0
298	0
0	0
189	0
4	0
82	0
2	0
0	0
902	0
23	0
22842	0
1797	0
280	0
305	0
218	0
1526	0
5	0
842	0
4	0
24	0
48	0
1243	0
52	0
1627	0
556	0
2475	0
3	0
0	28
0	0
46	7
11	7
57	0
59	0
2	0
2432	0
2	0
0	0
1153	0
945	0
7	0
746	0
205	0
2856	0
788	0
567	0
5	0
42770	0
4870	0
487	0
477	0
209	0
1588	0
1026	0
491	0
1626	0
800	0
490	0
475	0
87	0
2027	0
888	0
0	0
82	0
0	14
415	0
0	0
784	0
2024	0
2290	0
225	0
0	0
64	96
265	0
53	0
762	0
846	0
207	0
1	0
2	0
410	0
182	0
4896	0
125	0
1288	0
55053	0
756	0
75	0
9	1
16	1
153	0
1	0
372	0
220	0
120	0
296	0
678	0
17	0
4	0
118	0
3095	0
3221	0
107	0
409	8
149	0
212	208
837	0
202	0
436	0
5829	0
3406	0
0	0
1385	0
938	0
29	23
300	0
3	0
28635	0
12	0
747	0
929	0
415	0
1325	0
1010	0
3122	0
2	0
10	0
1288	0
2208	0
4	0
29	0
1137	0
37	0
804	0
580	0
1442	0
409	0
301	0
35	0
4033	0
5268	0
478	0
2	0
0	0
0	0
0	0
185	0
23	0
1	39
10	0
2	0
16	0
149	197
0	0
1488	0
411	0
1	0
55	0
1459	0
159	0
2397	0
1146	0
1089	0
53	0
660	0
0	0
1025	0
0	0
1967	0
1058	0
3344	0
382	0
2057	0
776	0
1170	0
173	0
2266	0
313	0
461	1280
0	0
0	0
9103	0
45	0
701	0
833	0
460	0
163	0
3530	0
2	0
503	403
1045	0
925	0
682	0
241	0
35	0
2461	21
621	0
2046	0
253	0
520	0
718	459
21	0
1438	0
662	0
1469	0
13	0
1184	0
625	0
867	0
272	0
389	0
1043	0
10	0
105	0
290	7
185	7
27	0
21	0
167	0
852	0
9	0
55	0
59	0
1861	0
3	0
1	0
0	0
768	0
2	0
21	4
8	1
53	93
14	5
256	93
803	0
181	0
465	0
1446	122
368	0
442	0
160	0
1271	0
1092	0
353	0
6431	0
3	0
339	0
767	0
240	0
1307	0
849	0
27	460
442	0
831	0
466	2
9	27
3	0
368	0
498	0
1182	0
289	0
175	0
5	0
1491	0
2117	0
4	0
1407	0
1748	0
790	0
2659	0
997	0
768	0
2835	0
577	0
2574	0
582	0
3447	0
1734	0
120	0
815	0
531	0
473	0
1501	0
281	0
747	0
2	0
143	0
194	0
1607	0
1	0
902	0
217	0
0	16
3	16
2827	0
26	0
1	0
7	0
617	0
8	2
1256	0
601	0
31	0
311	0
1726	0
121	471
529	0
3331	0
385	0
364	0
3	0
1420	0
82	0
172	0
2769	0
814	0
840	13
149	0
420	13
1000	1
412	0
533	0
342	0
247	0
38	0
499	0
723	0
697	0
106	0
30	0
0	0
1927	0
930	0
469	0
6	0
770	0
750	0
366	0
1882	4326
7113	723
112	0
5	0
1288	0
18	0
0	3
0	3
2098	0
4	0
669	0
269	0
881	0
970	0
1	0
0	0
0	0
880	0
1776	0
765	0
2752	0
0	130
1241	0
0	30
246	0
1906	0
847	0
36	0
2795	0
879	0
880	0
58	0
1307	18
0	0
1060	0
106	0
323	0
1198	1251
2764	0
2238	0
18911	0
1099	0
1567	0
280	0
249	0
173	0
497	0
4787	0
1030	0
3367	0
1086	0
2425	0
855	0
1440	0
826	0
60190	0
1581	0
1419	0
34	0
2402	0
0	0
0	0
841	0
135	0
974	272
190	0
2	0
66	0
4	0
0	9
817	0
48825	0
67734	0
500	0
1182	0
460	0
73	0
24	0
79	0
3041	0
4	0
676	0
2833	0
1858	0
1254	0
3056	0
1468	0
576	6
968	0
573	0
477	0
473	0
683	0
1292	0
2110	0
857	0
95	0
499	0
434	0
450	0
788	0
1298	1866
13	0
1418	0
1188	0
2	0
0	1
2	5
3	0
109	13
92	0
0	0
165	0
0	0
2	0
966	0
1839	0
1099	0
1507	0
3131	0
132	31
15	17
792	0
49	0
8	0
0	0
0	0
35	0
1	0
26	0
0	0
2	0
630	0
12	0
218	0
0	0
6	0
3	0
0	0
6107	0
391	0
269	0
232	0
246	0
1671	0
168484	0
396	0
21	0
176	0
366	0
1124	0
1	0
468	0
35	0
757	0
2872	0
1109	0
3714	0
2675	0
789	0
6042	0
3750	0
649	0
467	0
232	0
21	0
827	161
0	14
0	5
3	0
0	0
555	0
1250	0
12	0
389	0
39	0
3	0
1228	0
586	0
412	0
540	0
1	0
864	0
123	5
33	0
36	0
1790	0
16	0
215	0
35	0
1823	0
13745	0
114	0
2089	0
177	1369
33	0
352	0
168	0
1450	0
823	0
810	0
1339	0
527	0
592	0
757	0
8	0
744	0
1256	0
1	2
736	0
12	0
667	0
1380	0
5	0
482	0
578	0
116	0
1855	0
1461	0
1991	0
552	0
217	0
1658	0
671	0
4657	0
731	0
102	0
146	29
0	0
128	0
625	0
23	0
0	0
136	0
0	0
12	0
0	0
1569	0
6	0
397	0
1	0
104	0
90	0
701	0
607	0
1809	0
63	0
1085	0
1000	0
935	0
7	0
140	0
1500	0
165	0
5	0
1	0
279	0
6	0
139	0
80	0
667	0
3018	0
19	0
1164	0
6427	0
125	0
390	0
1155	0
5	0
37	0
3	2
11699	0
125	0
120	0
4426	0
74	0
0	0
546	0
2334	0
1198	0
383	0
70	35
552	0
53	0
3	0
58	0
665	0
1839	109
17	0
176	0
1893	0
2028	0
563	0
963	0
293	0
587	0
390	0
385	0
463	0
113	0
1278	0
3042	0
431	0
535	0
55	0
128	0
7013	0
1061	0
1915	0
33462	0
2022	0
3	0
1	0
0	0
971	0
169	0
1102	0
423	0
224	0
5	0
109	0
1347	0
37039	0
110	0
89	0
34	0
8	0
1093	108
0	0
7	0
5	0
80	0
79	0
417	0
236	0
1528	0
0	2
2	2
0	0
3	0
2	0
70	0
59	0
77	0
474	0
1259	0
592	0
3	0
7643	0
215	0
335	0
1434	0
9485	0
1177	0
43	0
1511	0
7	0
21	0
1211	0
515	0
362	0
22853	0
1629	0
1465	0
2542	0
24	0
123	0
103	0
5	0
186	0
3	0
0	0
297	0
493	0
375	0
48	0
292	0
1207	0
2004	0
2581	0
55	0
2023	0
170	0
340	0
15274	0
150	0
0	0
214	0
356	0
3249	0
310	0
188	0
0	0
7	0
1867	0
20	0
124	0
0	0
0	0
123	0
246	0
100	0
79	0
797	0
23139	0
1530	0
896	0
0	0
0	0
16	0
3752	0
1298	711
1846	0
3964	0
35	5
644	1594
67	0
1	0
493	0
346	0
360	0
194418	0
541	0
38	0
1199	0
542	0
1194	0
786	0
2412	0
242	0
2	0
0	107
6	0
287	0
633	3895
67	3895
1	0
245	0
1447	0
1214	0
45	0
2117	0
4598	0
89	0
111	0
14	0
20	0
2	0
42	0
0	0
11	0
1231	0
703	0
8	0
8	0
10	0
0	0
1	0
2100	0
1817	0
1493	0
777	0
1726	0
2	0
2	0
3068	0
19	0
3543	0
1111	0
992	0
2	11
1100	0
1742	0
1	0
216	0
261	0
218	864
24	585
600	0
6677	0
10097	0
90	0
0	0
0	0
1657	0
950	0
535	0
597	0
346	0
2066	0
114	0
115	0
242	0
304	0
36	0
1	0
0	0
214	0
1017	0
231	0
391	0
943	0
1230	0
687	0
290	0
1103	0
5	0
1572	0
1568	0
1490	0
59318	0
3610	14948
0	0
1165	0
610	0
696	0
70	0
115	0
0	0
0	0
9	0
0	0
14	0
1	0
5	0
3	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
120	0
1007	0
6	0
2	0
0	0
2	0
0	0
1	0
23	0
9	0
6	0
2	0
323	0
1756	0
901	0
345	0
1199	0
839	0
37758	0
1004	0
6	0
293	0
970	0
1063	0
870	0
0	0
1	0
106	0
2	0
267	0
1	0
0	0
5	0
8	0
877	0
790	0
1019	0
14	0
420	0
445	0
394	0
1991	0
61	0
299	0
515	0
129	0
708	0
777	0
1320	0
259	0
1599	0
474	0
1136	0
551	0
569	0
314	0
454	0
367	0
1593	0
30	0
662	0
542	0
286	0
0	40
2824	0
2	0
6	0
61	0
82	0
476	0
648	0
803	0
44	0
405	0
1514	0
1839	0
373	0
12	0
0	0
10	0
2455	0
306	0
171	0
791	0
2	0
15	0
35	0
0	0
182	0
0	0
209	0
461	0
1608	0
1484	0
422	0
14	131
644	2033
2095	3352
323	624
1132	0
366	0
331	0
2020	0
911	0
3980	0
4522	0
336	0
761	0
914	0
1007	0
233	0
25	0
70	0
691	0
7	0
741	0
1249	0
775	0
2313	0
2	0
708	0
109	0
665	0
9	0
4	0
26	0
13	0
57	0
19	0
104	0
0	0
3	0
67	0
24	0
72	0
12	0
57	0
186	0
58	0
43	0
88	0
81	0
3	0
16	0
136	0
0	0
10	0
17	0
0	0
0	0
0	0
4	0
1057	0
412	0
853	0
347	0
1995	0
1901	0
1179	0
439	0
557	0
214	0
1	0
22	0
15	0
0	0
0	0
0	0
0	0
5	9
248	328
32	0
7	0
