UniqueCount	AmbigCount
445	0
1232	0
638	0
0	0
24	0
0	2
535	0
292	0
315	0
40	0
8	0
30	0
2839	0
1	0
1	0
29	0
33	57
3	0
498	0
529	0
2446	0
416	0
1	0
142	0
398	0
3419	0
199	0
242	0
127	0
447	0
61	0
8	0
0	0
0	0
1	0
0	0
3	0
2	0
661	0
0	0
35	0
533	0
54	0
1156	0
115	0
8236	0
8	0
33	0
1480	0
197	0
538	0
544	0
52	0
819	0
1399	0
4070	0
4	0
529	0
186	0
57	0
1348	0
1361	0
957	0
353	0
246	0
606	0
38	2
198	623
221	0
1112	0
112	0
61	0
22018	0
31	0
869	0
1223	0
105	0
3	0
829	0
679	0
731	0
18	4
2487	0
2424	0
264	0
391	0
28	0
90	0
884	0
0	0
46	0
4	0
363	0
113	0
774	0
156	0
181	0
60405	0
229	0
96401	0
413	0
62	0
35	0
18	0
0	0
70	0
439	0
18	0
24	0
503	0
957	0
2758	0
529	0
6491	0
308	0
530	0
578	0
74	0
80	63
73	41
53	0
496	0
55	0
104	0
281	0
178	0
21	0
148	0
118	0
301	0
131	0
23295	1
33	55
445	55
149	0
75	0
1181	36
804	0
6	15
552	0
1111	0
618	0
112	0
337	0
92	0
78	0
146	0
241	0
41	0
1638	0
19322	0
174	0
146	29
393	0
3793	0
27721	0
4	0
2192	0
60	0
140	0
1	0
54	0
102	0
298	0
265	0
188	0
118	0
106	0
168	0
688	0
1484	0
13	0
745	0
8149	7084
0	0
1697	7084
0	0
1	0
830	0
0	0
0	0
2	0
0	0
2295	0
0	0
32	0
557	0
56	0
323	0
47	9
774	0
149	0
351	0
6	0
232	0
407	0
600	0
13	0
703	0
19	0
157	0
655	0
13	0
107	0
283	0
25	0
268	0
165	0
1	0
1314	45
2	2823
5176	0
72	0
704	0
75	0
138	0
808	0
0	0
49	0
479	0
434	0
975	0
253	0
351	0
148	0
143	0
46	531
8	0
131	0
356	0
283	0
0	0
220	0
0	0
101	0
13	0
3	0
178	0
306	0
936	0
797	0
7	0
686	971
0	0
310	92
3242	0
0	0
10	0
182	0
401	0
535	0
36	0
218	0
1092	0
2	0
554	0
23	0
45	0
52	34
0	43
10	0
831	615
27	0
21	249
492	0
136	0
586	0
101	0
9251	0
582	0
183	0
83	0
0	0
317	0
108	0
304	0
83	0
124	24
174	0
17	0
223	0
1380	0
160	0
149	0
7	0
19	0
0	0
0	0
0	0
0	0
1	0
14	0
17	0
1	0
238	0
287	0
9	0
287	0
463	0
1703	0
4514	0
54	62
22570	0
291	186
745	0
39	0
691	0
277	0
865	0
243	0
0	0
611	0
0	0
453	0
337	0
2617	0
0	0
1431	0
1950	0
0	3
0	7
4	0
14	0
215	0
0	2
22	91
23	34
8	37
0	45
0	3
0	1
0	3
2	0
0	1
0	3
3404	0
379	0
248	0
0	0
340	0
0	0
78	0
189	0
468	0
121	0
110	0
227	0
350	0
160	0
192	0
2982	0
3	0
22	0
1325	0
5	0
1	0
63	0
26	0
256	0
447	0
374	0
1281	0
413	0
202	184
0	0
0	0
0	0
80	0
0	0
0	0
0	0
12	0
1	0
2	0
5	0
3	0
301	0
658	0
350	0
0	176
342	176
268	0
332	0
493	0
2	0
1414	0
782	0
325	0
33	0
5	0
3303	0
9	0
2	0
2	0
8	0
189	0
131	0
783	0
31	0
6	0
8	0
20	0
444	0
217	0
346	0
22	0
51	0
14	2
126	234
756	0
179	0
1015	0
10	0
154	6
826	0
716	0
288	0
403	0
157	0
442	0
590	215
0	3
725	0
1866	0
240	0
125	0
432	0
1108	0
301	0
18	157
0	121
23	84
0	79
1541	0
9	0
217	0
45	0
215	0
344	0
622	0
0	0
43	0
112	0
77	0
332	0
9	0
641	8
265	0
374	0
117	0
301	1074
9	0
0	2
450	0
1544	0
83	0
63	0
2627	0
329	0
215	0
8462	0
503	430
105	0
401	0
1590	1366
0	11
3	0
866	177
623	0
216	0
108	0
55	0
92	0
121	0
23	0
50	0
1390	0
0	0
411	0
492	0
478	0
1081	0
24	0
514	0
4882	0
42	0
2	0
39	0
3105	40
337	0
1	0
299	0
196	0
47	0
651	0
150	0
258	0
114	0
138	0
79	0
78	0
413	0
16409	8674
424	0
176	0
463	0
127	0
128	0
58	0
969	0
169	0
100	0
541	0
15	0
827	0
5	0
251	0
2032	0
2057	0
0	0
58	0
998	0
59	0
20	0
0	0
282	0
63	0
981	0
3	0
190	0
1585	0
104	0
135	0
38	0
234	0
563	0
7	0
0	0
1758	0
37	0
10	0
658	0
35	0
634	0
387	0
1105	0
4	0
111	0
29	0
823	0
1	0
4	0
60	0
492	0
306	0
198	0
1	0
616	0
282	0
57	0
309	0
2230	0
371	0
1472	0
18	0
241	0
891	0
27	0
69	0
111	0
96	0
0	0
0	0
54	0
536	0
29	0
270	45
635	0
69	0
59	0
0	0
86	0
18	0
194	0
90	0
2	0
1928	0
153	0
163	0
244	0
266	0
25569	0
76	0
0	0
127	0
1807	0
297	0
457	0
259	0
1071	0
0	231
880	0
12	0
157	353
555	0
1500	0
370	0
133	0
60	0
98	0
1311	0
63	0
1411	0
275	0
361	0
182	0
0	0
0	0
1	0
1	0
107	0
137	0
177	0
375	0
2112	0
1596	0
50	0
473	0
222	252
0	2780
3534	2780
170	324
1168	0
191	0
96	0
1148	0
573	0
176	0
486	0
18046	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1199	0
664	0
212	0
84	0
244	0
38	0
30	0
1071	0
503	0
999	0
0	3
397	0
248	0
1118	0
58	0
87	0
0	12
197	0
221	0
98	0
320	0
575	0
22	0
57	0
721	0
12291	0
533	0
550	0
269	0
111	0
434	0
63	0
4368	0
1639	0
233	0
1249	0
27	0
690	0
72	0
5	0
1458	0
282	0
0	0
571	0
37	0
80	0
62	0
270	0
100	0
393	0
941	0
125	0
0	0
23	0
270	0
14612	0
76	0
233	0
51	0
316	0
2082	0
721	0
1196	0
121	0
408	0
2362	0
1496	0
358	0
170	0
669	0
512	0
113	0
1	12
451	12
14	0
83	0
25	0
16009	0
353	0
542	0
0	0
6921	0
232	0
251	0
5890	0
5	0
524	0
2155	0
693	0
3373	0
4248	0
10	0
0	44
2005	0
1899	0
292	0
7	137
97	0
675	0
4449	0
203	0
0	0
21	0
86829	0
351	0
615	0
906	0
279	0
4088	0
233	0
2105	0
203	0
189	0
65173	0
43	0
29	0
271	0
412	0
2991	0
157	0
1846	0
2168	0
27	0
507	0
391	0
1435	2031
527	0
298	0
415	0
425	0
1493	0
3862	0
550	0
80	0
90	0
2	4
450	0
57	68
119	0
488	0
1666	0
278	0
183	0
577	0
278	0
283	0
247	0
452	0
531	0
257	0
110	0
238	0
1952	0
94	0
1282	0
747	0
195	0
125	0
132	0
0	0
913	0
0	0
11	0
404	0
0	0
3	0
220	0
353	0
1978	0
380	0
802	0
1810	0
390	0
244	116
350	0
1536	0
1671	0
52	0
719	0
14127	17913
245	0
154	0
302	0
1061	0
264	0
1650	0
1764	0
17983	0
950	0
0	0
262	0
5776	0
505	0
231	0
99	0
585	0
584	0
2256	0
332	0
1061	0
2	0
57	0
160	0
33	0
2080	0
153	0
0	0
254	0
17	0
1220	0
13	0
16364	0
2353	0
1131	0
1216	0
104	0
1	0
367	0
608	0
0	0
932	0
379	0
365	0
53	0
81	0
98	0
16874	0
250	0
10237	0
30	0
1	0
220	0
34	414
640	0
157	0
89	154
509	0
0	208
0	347
250	347
33	0
11864	0
2096	0
1	0
5177	0
2	0
215	0
6	0
329	0
10	0
1815	3
28	0
68	0
6	0
161	0
49	0
618	0
0	0
191	0
72	0
123	0
46	0
137	0
277	0
798	0
4179	0
246	0
32	0
62	0
135	0
90	0
252	0
1866	0
1241	0
165	0
888	0
478	0
483	0
5536	0
58	0
158	0
42	0
33	0
24	0
2206	0
920	0
0	0
160	0
52	0
283	0
1655	0
1878	0
315	0
442	0
148	0
126	0
657	0
478	0
35	0
5783	0
315	0
602	0
395	0
530	0
0	0
604	0
74	0
77	0
2493	0
369	0
204	0
203	0
258	0
596	0
152	0
646	0
52	0
131	0
68	0
2	0
567	0
50	0
0	0
2	0
0	0
0	2
0	0
1	0
476	0
0	0
1279	0
425	0
1081	475
5	47
3263	0
1055	0
1063	0
7577	0
1662	0
83	0
1	0
3	3
4	0
1851	0
0	3
117	0
28	0
0	0
24	0
8	0
2296	44
270	0
526	0
75	0
50	0
35	445
292	0
256	0
323	0
401	0
4	0
10	0
705	0
5	2
967	0
400	0
59	0
154	0
326	0
648	0
1102	0
31	0
81	0
69	0
29	0
433	0
246	0
223	0
447	0
168	0
27	0
374	0
1821	0
269	0
706	0
30	0
31	0
455	0
56	0
54	0
13	0
477	0
20	0
164	0
69	0
169	0
812	0
54	0
122	0
1145	0
191	0
213	0
1323	0
215	0
2	0
1	0
2	0
3	0
0	0
2	0
0	8
4768	0
296	0
81	0
114	0
756	0
322	0
1167	0
3	4
147	0
127	0
22	0
57	0
12	0
442	0
57	0
14	0
294	0
186	0
940	0
0	0
29	0
96	0
19	0
470	0
729	0
1150	0
687	711
199	0
524	0
491	0
511	0
825	0
15049	250
164798	18
217370	280
4987	2
902	0
127	0
235	0
1991	0
110	0
134	0
31	0
8	0
1	0
0	0
125	0
94	0
0	0
2	0
8	0
494	0
938	0
2409	0
560	0
658	0
528	0
6	0
36	46
6	46
607	0
0	7
1166	57
45	0
107	97
3	0
513	0
1061	0
361	0
620	0
3	0
0	0
1	0
34	8
148	0
685	0
27999	0
8	0
1355	0
295	0
198	0
205	0
6	0
193	0
11435	0
47	0
479	0
83	0
48	0
66	0
100	0
78	0
503	0
54	0
67	0
3310	0
169	0
7854	0
2356	0
186	0
1924	0
220	0
508	0
18510	0
80127	0
357	0
212	0
147	0
1718	0
1412	0
0	1
1153	0
1	6
246	0
24	0
0	0
320	0
20	0
3	0
1487	0
111	0
601	0
268	0
313	0
4871	0
53	0
86	0
67	0
548	5
0	0
0	0
0	0
3	0
1	0
558	0
0	0
0	0
21	0
22	0
0	0
0	1
26	0
11	0
87	0
0	0
9	0
152	0
185	0
267	0
5	0
243	0
2218	0
230	0
126	0
64	14
0	0
0	0
647	0
4	0
293	0
410	0
277	0
276	0
289	0
208	0
3855	0
30	0
82	0
210	0
22	0
131	0
1229	0
0	0
175	0
3188	0
82	0
905	0
13	0
5640	0
26	0
1231	0
98	0
1118	0
339	0
74	0
45	0
4692	0
87	0
16	0
77	0
67	0
470	0
1018	0
110	0
326	0
507	0
13	0
14	0
3	1
371	0
155	0
231	0
778	0
419	0
28	5
17	0
277	0
1898	0
554	0
979	0
931	0
11	0
121	0
120	0
148	117
11	0
7	0
0	0
1648	0
1	0
719	0
418	0
186	0
167	0
0	0
2	0
72	0
667	0
3319	0
172	0
96	0
414	0
408	0
567	0
170	3
410	0
21	0
29	0
41	0
252	0
10	0
0	129
66	978
139	0
1165	0
40	0
131	0
7	0
41	0
0	59
0	220
5	0
0	0
0	0
1	0
0	0
12	0
251	29
361	0
0	0
0	0
0	0
74	0
731	0
109	0
131	0
483	0
4	0
94	0
312	0
240	0
1204	0
1146	0
304	0
545	0
1087	0
1424	0
86	0
92	0
127	0
64	0
1062	0
64	0
15766	0
306	0
5773	0
1	0
1152	0
0	19
531	0
611	0
10	0
54	0
18	0
1048	0
0	0
0	0
0	0
1	0
0	0
10	0
13	0
0	0
2	0
2	0
102	0
189	0
589	0
1172	167
351	0
159	0
1660	0
135	0
196	0
24	0
934	0
2406	0
194	0
18	0
240	0
0	0
1459	0
395	0
118	0
274	0
93	0
0	58
13	0
1	0
8	4
3	0
6	0
0	0
27	0
2390	0
3635	0
24	0
180	0
85	0
321	0
703	0
67	0
645	0
1780	0
186	0
447	0
117	0
127	0
0	0
282	0
709	0
318	21
319	0
680	0
11	0
31	0
744	0
44	0
42	0
916	0
92	0
0	0
0	0
15	117
227	0
32	0
4	0
0	0
77	0
333	0
1140	0
1	0
342	0
33	0
1076	0
256	0
670	0
740	0
296	0
503	0
413	0
1	0
1	0
81	0
106	0
377	0
229	0
3600	0
0	0
0	2
0	2
134	0
1880	0
11	0
1	0
2	0
55	0
664	0
607	0
318	0
93	0
1421	0
410	0
2237	0
1106	0
564	0
199	0
57	0
1540	0
4640	0
30	0
233	0
67	0
72	0
1492	0
93	0
89	0
685	0
121	0
91	0
157	0
909	0
4330	0
206	0
4	0
740	288
928	0
440	0
1564	0
241	0
125	0
943	0
19	0
1148	0
453	0
153	0
104	0
2611	0
1091	0
109	0
524	0
161	0
1013	0
133	0
32	0
1792	0
399	0
313	0
493	0
1660	0
3586	0
444	0
5081	0
296	0
584	0
486	0
456	0
11	0
86	126
276	254
1445	62
76	5
4666	0
2028	0
166	0
107	0
68	0
528	0
1919	0
806	0
190	0
694	0
0	11
911	0
52	0
28	0
1276	0
173	0
1114	0
213	0
276	0
26	0
0	0
3968	0
2	0
1	0
0	0
12	0
537	0
95	0
159	0
419	0
226	0
75	0
1151	0
456	0
171	0
3644	0
302	0
60	0
150	0
390	0
540	0
30	0
210	165
239	0
30	0
3	0
146	0
0	0
8	0
297	0
107	0
27	0
435	0
1	0
16	0
393	0
79	0
375	0
49	346
1104	346
97	0
167	0
4341	0
245	0
1029	0
99	0
419	0
52	0
49	0
109	0
0	0
38	0
304	0
497	0
39	0
1145	0
771	0
59	0
533	0
136	0
178	0
261	0
413	0
252	0
36	0
12	0
43	0
184	0
2065	0
740	0
958	0
12756	1
57	0
20	25
839	0
1687	0
1312	0
82	0
32	0
997	0
121	0
98	0
677	0
469	0
671	0
695	0
0	0
844	0
89	0
1891	0
147	0
88	0
189	0
246	0
162	0
74	0
341	0
1173	44
365	0
322	0
34	0
1344	0
26	0
418	0
235	0
263	0
109	0
44	0
71	0
357	0
0	1
276	0
2849	0
87	0
13	0
113	0
6	0
28	0
0	0
15	0
247	0
7	0
6	0
0	0
0	0
0	0
0	0
0	0
2	0
0	21
0	0
17	0
3	0
266	0
11	0
71	0
95	0
45	0
6	0
17	0
139	92
268	0
2	0
130	0
16	0
14348	0
437	0
328	0
32	0
333	0
48	0
116	0
260	0
13	58
33	26
241	0
172	862
0	0
0	0
5	0
339	0
3	0
30	0
6383	0
618	0
15	44
245	0
119	0
41	0
0	0
1	0
0	0
0	0
0	0
0	0
532	0
926	0
5	0
1	0
1331	0
187	0
44	0
145	0
98	0
40563	0
321	0
845	0
32	0
706	0
260	0
79	0
132	0
1705	0
0	0
0	0
0	0
31	0
0	0
470	0
488	0
254	0
1446	0
166	0
159	0
5	0
629	0
309	0
240	0
3152	0
377	0
315	0
456	220
585	0
2028	0
485	0
29417	0
318	0
14403	0
491	0
1683	0
331	0
138	0
4861	0
20359	0
7090	0
249	0
234	0
209	0
292	0
188	0
301	0
152	0
86	0
82	0
112	0
42	0
49	0
76	0
177	0
144	0
1089	0
97	0
25	0
217	0
142	0
124	0
2336	0
16	0
85	12
271	146
605	0
85	15
36	1
0	0
0	0
590	0
294	0
61	0
4507	0
364	0
8	0
669	0
72	0
18419	99
238	0
340	0
164	0
115	0
17637	0
46	0
29	0
1281	0
187	0
177	0
388	0
48	0
251	0
719	0
278	0
843	0
338	0
204	0
91	0
1027	0
221	0
7	0
2273	0
323	0
507	0
5572	0
68	0
194	0
198	0
120	0
41	0
537	0
518	0
378	0
1	0
14	0
173	0
3	0
1479	0
2	0
0	0
0	0
56	0
515	0
259	0
84	0
4834	0
697	0
45	0
300	0
317	0
267	0
71	0
150	0
694	56
418	0
0	0
43	0
490	0
697	0
19	0
167	0
2	3
556	0
187	0
251	0
928	0
15	0
108	0
611	0
2700	0
256	0
75	0
231	0
3253	0
1251	0
533	0
0	0
1459	0
18	0
1	0
1	0
0	0
0	0
48	0
582	0
357	0
1	0
249	0
877	0
361	0
4876	0
222	119
11	0
22	0
180	0
731	0
25	0
2256	0
89	0
2087	0
2066	0
255	0
1	0
12	0
0	0
4	0
104	0
11	0
120	0
552	0
19	0
163	0
188	0
3	0
0	0
114	0
254	0
556	0
227	0
120	0
743	0
0	0
629	0
383	0
154	0
0	0
1270	0
129	0
56	0
270	0
819	0
238	0
487	0
300	0
185	0
66	0
1227	27
5975	0
236	0
10	0
5140	8674
1	0
28	0
46	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
313	848
0	848
865	0
27	0
0	0
123	0
1	0
3721	0
1496	0
693	0
36	0
5	0
1	0
281	0
379	0
30	0
1221	0
1	0
0	0
19	0
2	0
0	0
330	0
840	0
23	0
153	0
379	0
76	0
714	0
1826	0
601	0
2	0
92	0
4	0
209	0
98	0
20	0
401	0
5	0
1325	0
56	0
5	0
2	0
218	0
175	0
1691	0
1682	0
949	0
293	0
634	0
613	0
20840	0
23	0
166	11
0	2
690	0
181	0
351	0
72	0
54	0
68	0
231	0
40	0
135	0
28	0
9	0
2102	2
27	0
318	0
0	0
54	0
13	31
87	0
61	0
3	0
1212	0
2181	0
92	0
14	0
131	0
265	0
62	0
285	0
371	0
1790	0
99	0
675	0
0	0
517	0
0	0
2870	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
1127	0
5	0
41	0
307	0
354	0
539	0
122	0
7	0
630	0
392	0
167	0
144	0
134	0
7074	0
1011	0
33	0
0	0
1636	0
2014	0
252	0
150	0
419	0
646	0
495	0
595	0
15587	0
39	3
476	0
2	0
196	0
100	0
710	0
10	0
293	0
292	0
429	0
432	0
421	0
815	168
147	70
207	0
8990	0
1089	0
75	0
189	0
5	0
41	0
157	0
149	0
195	0
0	1
12	0
185	0
90	0
0	0
918	123
459	0
531	0
1	1
4	0
0	0
0	0
196	0
2632	0
0	0
111	0
46	0
248	140
437	0
109	0
98	0
56	0
248	0
830	0
449	0
636	0
113	0
34	0
44	4
13	4
298	0
8	0
213	0
9	0
209	0
3	0
71	0
92	0
566	0
8	0
424	0
2066	0
1078	0
263	0
297	0
354	0
170	0
490	0
40	0
0	0
191	0
109	0
0	0
157	0
165	0
57	0
189	0
2234	0
34	0
288	0
0	0
75	0
390	0
29	0
35	0
1297	0
191	0
29	0
178	0
126	0
1738	0
32	0
3	0
0	0
410	0
13	0
288	0
140	0
34	0
8	32
27	0
6	0
1673	0
605	0
0	0
804	0
403	0
0	0
172	0
167	0
44	0
203	0
375	0
152	0
22	0
1170	0
14	0
2	0
160	0
115	0
387	0
101	0
44	0
3	23
250	0
237	0
369	0
549	0
649	0
240	0
3	0
1376	0
102	0
303	0
155	0
16	0
0	0
499	0
5141	0
776	0
72	0
356	0
10	0
90	0
3	0
0	0
99	0
370	0
227	0
161	0
9	0
34	0
363	0
32	0
0	0
16	0
1	0
411	0
422	0
1551	0
539	0
104	0
1	0
2	0
2144	0
267	0
1045	0
456	0
62	0
15	0
3	0
0	0
1479	0
620	0
561	0
306	0
221	0
0	1
20	0
3	0
596	0
24	0
8	0
194	66
576	66
2	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
396	235
178	0
0	1
327	0
339	0
208	0
150	0
114	0
1	0
71	0
39	0
15	0
786	0
395	0
190	0
10	0
598	0
1774	0
0	0
16	0
33	0
3	0
19	0
3	0
1321	0
280	0
393	0
2582	0
560	0
691	0
3	0
4	0
60	0
103	0
12	0
554	0
238	0
37	0
208	0
185	0
185	0
285	0
124	0
0	0
543	0
672	0
231	0
298	0
142	0
11	0
886	0
474	0
886	0
0	19
1098	0
229	0
0	0
2	4681
175	0
131	0
105	0
180	0
66	92
79	0
637	0
265	0
389	0
165	0
6821	0
378	0
195	0
218	0
8660	0
567	0
611	0
26	218
51	0
271	178
1	0
58	0
1318	0
460	0
578	0
117	0
74	0
175	0
12	0
81	0
326	0
0	3
197	0
0	0
0	0
11	70
823	0
0	0
0	0
1	0
14	4
408	0
193	0
74	0
295	0
62	0
1	0
166	0
59	0
0	0
1	0
212	0
7	0
346	0
0	0
3	0
1	0
535	0
925	0
29	0
21317	0
6	0
0	25
2	27
2	49
0	10
0	23
0	15
0	2
0	0
0	8
0	11
0	6
0	4
0	24
0	27
0	11
0	10
0	4
0	26
1	10
0	0
0	33
0	15
0	0
0	20
17	18
0	18
0	14
0	5
0	24
0	0
0	0
0	6
0	3
12	27
633	0
141	0
83	0
45	0
32	0
3	0
413	0
2388	0
567	0
53	0
84	0
201	0
918	0
2892	0
205	0
5186	0
183	0
517	0
1061	0
888	0
16	0
209	0
59	0
18147	0
89	0
0	0
0	0
0	0
0	0
54	0
1121	0
513	0
3	0
15575	0
7701	4681
189	0
104	0
20	0
69	0
143	0
251	0
11115	0
1264	0
351	0
37	48
218	0
254	0
127	506
405	0
257	0
0	0
146	721
541	0
1217	0
365	0
26	0
14	0
170	0
97	0
208	0
73	0
2	0
7274	0
356	0
10	0
3087	0
140	0
958	0
201	0
6832	0
2963	0
1	0
921	0
89	0
0	0
940	0
148	0
1617	0
2358	0
429	0
620	0
86	0
7	13
1159	0
3525	0
1229	0
1	0
209	0
48	0
112	0
0	0
68	0
69	0
153	0
126	0
934	0
10	0
13389	0
816	0
93	0
509	0
0	0
280	0
0	0
0	0
2	0
1	0
0	0
134	0
100	0
4	0
25	0
213	0
176	0
415	0
292	0
1161	0
191	0
1625	0
14267	0
21163	0
10921	0
2	0
1	0
242	0
243	0
87	0
1040	0
362	0
544	0
1631	0
1389	0
571	0
43	0
804	0
128	0
0	0
502	0
0	0
0	0
7	0
2	0
0	0
0	0
0	0
0	0
36	0
773	0
0	0
29	57
11	0
33	0
328	0
192	0
90	0
53	0
420	0
44	0
220	56
0	56
6	0
818	0
13997	0
1496	0
1	0
176	0
427	0
491	0
358	0
8682	0
317	0
3	0
0	0
55	0
0	0
0	0
207	0
52	0
121	0
69	0
118	0
0	0
3217	0
0	0
1	1
3848	0
98	0
314	0
101	0
18	0
4	0
106	0
1382	0
918	0
1545	0
2	0
173	0
63	0
13969	0
1035	0
220	0
589	0
202	0
322	0
94	0
306	0
1140	0
792	0
149	0
0	0
0	0
1	0
0	0
0	0
0	0
851	0
455	0
281	0
783	0
54	0
425	0
455	0
96	0
13	0
130	0
515	0
541	0
61	0
352	0
562	44
584	0
209	0
324	0
245	0
741	0
1	0
651	0
144	0
57	0
167	0
167	0
0	0
149	0
0	0
2	0
0	0
56	0
0	0
16	0
12	0
2	0
0	0
8754	0
63	0
504	0
1314	0
224	0
63	0
128	0
486	0
3	0
721	0
628	0
0	7
97	0
3793	0
25	0
121	0
30	0
11	0
0	0
0	0
46	0
142	0
791	0
0	0
4	0
0	0
0	0
0	0
1235	0
449	0
605	0
15204	0
410	0
919	0
2	0
1230	0
266	0
415	0
1051	0
262	0
819	0
8	0
4896	1
2391	1
179	0
925	0
433	0
445	0
448	0
134	0
549	2
1037	29
17265	29
5296	2
4	0
32	0
39	0
118	0
10	0
0	0
2	0
4998	0
27231	0
54	0
140	0
213	0
0	0
48	0
203	0
1508	0
776	0
1130	0
57	61
11	28
340	0
179	49
58	167
1366	0
1910	0
2985	68
271	0
1063	0
87	0
0	1
287	0
181	0
52	0
61	0
253	0
2094	0
93	0
130	0
5	0
2	0
1	0
354	0
476	0
0	94
1	2
0	0
324	0
489	0
145	0
546	0
2	0
4	4
0	0
15	9
54	0
52	0
21	0
2430	0
156	0
30	0
206	0
30	0
44	0
2369	0
263	0
233	0
83	0
7593	0
1133	0
384	0
627	0
3	0
161	0
50	0
10	0
228	0
190	0
108	0
587	0
569	0
2184	0
16	38
43	38
976	0
218	0
202	221
28	0
57	0
63	0
56	0
177	0
182	0
0	2
6	0
2	1
9	0
76	0
2	0
4	0
0	1
5275	0
337	0
788	0
47	0
1281	0
47	0
631	0
24	0
35	0
35	0
79	0
44	0
721	0
178	0
0	0
0	0
0	0
4454	0
543	0
5	8
992	0
5	106
371	0
925	177
299	0
287	0
340	0
22	0
1084	0
447	0
344	0
583	0
160	0
76	0
176	26
45	0
59	0
51	0
152	0
72	0
93	0
59	0
471	0
282	0
182	0
90	0
18	0
340	0
11917	0
657	0
224	0
1582	0
580	0
564	0
84	0
86	0
185	0
1375	0
13	26
358	0
14	0
3500	0
155	0
339	0
26	0
2237	0
10461	0
3378	0
432	0
2407	421
8	0
1074	0
62	0
13	5
283	203
2511	0
72	0
151	0
130	0
382	0
138	0
106	1060
90	0
13	0
51	0
161	0
141	0
976	0
709	0
971	0
72	0
299	0
2	0
0	0
2	0
0	0
1455	0
1326	0
1	0
1065	0
28	0
149	0
247	0
2103	0
2123	0
97	0
13	0
470	0
207	0
81	0
1144	0
23	0
0	0
4323	0
128	0
323	0
174	0
15	0
59	0
1197	0
142	0
1	3175
433	0
5	0
70	0
136	0
304	0
93	0
52	0
88	0
12	0
56	0
99	0
34	0
202	0
97	0
12	0
851	0
375	0
1018	0
142	0
37	0
121	0
437	0
85	0
69	0
2	0
64	77
31	0
458	0
167	0
10533	24
19	0
617	0
222	0
280	0
6	0
7	0
580	0
117	0
144	0
1	0
70	0
429	0
148	1151
0	14
200	0
45	0
72	0
371	0
213	0
880	0
3442	0
539	0
25645	0
26688	0
1149	0
248	0
19	0
127	3
262	0
65	0
192	0
8226	0
224	0
751	0
104	26
198	0
66	0
574	0
217	0
511	0
13	0
204	0
61	0
1	6
1	0
11	0
2	0
463	0
49	0
420	0
237	0
509	0
25	0
14	0
9	0
86	0
839	0
82	369
32	0
527	0
125	0
47	0
159	0
202	0
248	0
494	0
14	0
806	0
426	0
6	0
8	0
0	0
3745	0
1093	0
351	0
7	0
1151	0
2027	0
0	0
0	0
157	3
0	0
15	0
1236	0
136	0
304	0
6	19
759	0
76	0
47	0
537	0
917	0
2190	0
1900	0
0	0
0	0
7253	1264
4402	0
234	0
12	0
936	0
2399	0
106	0
929	0
2343	0
332	0
381	0
733	0
216	0
2	0
207	0
12	0
3238	0
1808	0
375	0
2	2
18	0
683	0
0	0
2	4
12	0
1327	0
182	0
159	0
14	0
167	2
137	57
153	55
264	0
139	0
158	68
68	0
82	0
63	0
40	0
26	0
915	0
8	0
3466	0
602	0
7009	0
2078	0
190	0
659	0
369	0
25	0
537	0
1	0
3634	0
320	0
4	0
287	0
1051	0
0	0
590	12
192	0
54	0
387	0
197	0
5684	0
61	0
1717	0
1152	0
1208	0
337	0
16	0
173	0
492	0
27	0
743	0
108	0
242	0
841	0
1606	0
196	0
460	0
3635	0
43	0
0	0
2	0
152	0
90	0
1395	0
390	0
834	0
295	0
385	0
7	0
49	0
2	1
1355	0
197	0
801	3
1044	0
164	0
38	5
119	0
150	0
133	0
257	0
1192	0
143	0
152	0
1	0
715	0
0	0
100	0
475	0
465	0
11556	0
13	0
356	0
194	0
508	0
1072	0
350	0
1193	0
148	267
8	0
779	0
38230	5
6566	0
531817	0
79651	0
2420	0
87663	0
175739	0
5812	0
7702	0
41632	0
277	0
313	0
156199	0
11398	0
0	1
36	0
70	0
3	0
0	1060
0	70
38	112
0	0
0	0
11	24
0	0
0	1626
0	38
16	39
1	436
147	280
301	1295
6	0
92	282
3	9
10	117
23	225
0	0
0	0
12	24
16	110
0	0
203	863
8	55
0	97
0	458
8	38
324	0
0	12
0	221
111	376
0	2858
0	89
0	23
0	44
0	506
0	0
0	721
1	0
146	118
0	330
5	148
0	25
168	679
0	92
6	38
75	0
33	59
86	137
0	1
0	23
8	5
197	203
0	154
3	208
0	12
5	3
0	0
0	0
1	0
0	158
0	0
1	32
2	0
0	507
0	0
0	0
572	382
5	369
0	25
0	19
0	28
0	334
0	0
2	25
0	51
0	28
0	1825
0	0
3	235
0	24
0	0
0	158
0	1768
0	0
0	257
10	0
0	414
0	301
95	0
0	0
0	0
0	0
1	5
9	0
225	9
4922	5511
6	269
0	1400
74	326
5	2
0	1
874	36
0	17
53	114
0	0
0	2296
0	70
16	0
0	57
0	3
46	0
0	15
2	2
0	1
0	531
12	232
0	31
0	165
15	54
1	1210
1	4
0	39
0	17913
9	0
0	8
486	122
0	173
4	150
0	621
25	0
12	4
34	656
0	0
7	1
0	359
107	0
