UniqueCount	AmbigCount
646	0
155	0
2	0
10	0
7006	0
847	0
1454	0
44	0
887	0
222	0
59	0
1	0
287	0
405	0
304	0
2670	0
0	0
97	0
0	4
826	0
1310	0
57	0
1156	0
151	0
574	0
6363	0
0	0
0	0
87	0
61	46
8	0
372	0
295	0
1720	0
557	0
6	0
545	0
620	0
2627	0
333	0
121	0
125	0
755	0
434	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
354	0
1	0
15	0
836	0
203	0
3500	0
600	0
2881	0
33	0
207	0
982	0
232	0
906	0
1269	0
14	0
400	0
634	0
486	0
90	0
847	0
182	0
20	0
798	0
468	0
1889	0
629	0
276	0
308	0
10	3
417	1433
310	0
810	0
767	0
196	0
58847	0
156	0
1582	0
2226	0
35	0
1	0
917	0
501	0
683	0
4	0
1252	0
1940	0
565	0
80	0
0	0
78	0
539	0
2	0
20	0
0	0
12	0
31	0
2035	0
202	0
489	0
2773	0
257	0
2886	0
120	0
223	0
6	0
227	0
0	0
1051	0
371	0
12	0
19	0
683	0
1620	0
2602	0
655	0
9052	0
407	0
389	0
759	0
127	0
153	120
122	88
6	0
390	0
67	0
211	0
471	0
323	0
208	0
677	0
743	0
260	0
150	0
9803	1
41	49
467	49
40	0
68	0
165	6
472	0
3	19
720	0
1806	0
599	0
330	0
198	0
121	0
117	0
71	0
819	0
573	0
591	0
1784	0
405	0
129	17
454	0
10207	0
135502	0
0	0
332	0
83	0
117	0
15	0
43	0
1015	0
294	0
241	0
47	0
29	0
25	0
30	0
72	0
594	0
3	0
3183	0
2203	2209
0	0
709	2209
0	0
5	0
53	0
0	0
0	0
27	0
0	0
65	0
0	0
110	0
289	0
476	0
2009	0
336	89
6502	0
31	0
81	0
6	0
1203	0
80	0
125	0
132	0
68	0
16	0
220	0
367	0
2	0
147	0
128	0
9	0
225	0
81	0
10	0
1130	14
20	6450
1077	0
127	0
1421	0
68	0
73	0
153	0
28	0
342	0
1313	0
448	0
929	0
1147	0
302	0
624	0
79	0
41	369
1	0
164	0
319	0
280	0
0	0
1280	0
0	0
242	0
168	0
0	0
399	0
460	0
1433	0
1335	0
148	0
1594	2081
0	0
52	18
40	0
5	0
8	0
316	0
720	0
382	0
8	0
430	0
2719	0
0	0
893	0
317	0
456	0
131	102
0	95
29	0
391	345
146	0
14	599
1405	0
261	0
811	0
2	0
5148	0
1259	0
219	0
630	0
0	0
280	0
337	0
390	0
64	0
80	13
110	0
4	0
362	0
205	0
385	0
20	0
2	0
1	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
21	0
349	0
6	0
97	0
1764	0
634	0
1592	0
73	74
9722	0
348	185
168	0
98	0
813	0
349	0
473	0
303	0
2	0
442	0
0	0
386	0
844	0
818	0
1	0
41	0
618	0
0	0
3	11
3	0
0	0
11	0
0	0
20	254
51	73
2	18
0	1
0	0
0	0
0	0
0	0
0	0
0	1
4419	0
76	0
260	0
0	0
350	0
0	0
1156	0
304	0
489	0
126	0
4	0
112	0
280	0
233	0
924	0
1674	0
6	0
142	0
1105	0
25	0
38	0
96	0
46	0
84	0
57	0
115	0
1267	0
105	0
101	92
0	0
2	0
0	0
222	0
0	0
1	0
0	0
6	0
3	0
2	0
0	0
4	0
68	0
10	0
96	0
0	754
1035	754
932	0
339	0
2999	0
4	0
1651	0
235	0
139	0
158	0
100	0
961	0
3	0
4	0
1	0
17	0
134	0
25	0
42	0
46	0
3	0
0	0
19	0
1350	0
198	0
1184	0
8	0
37	0
48	8
121	148
138	0
297	0
182	0
6	0
28	2
164	0
210	0
1267	0
226	0
611	0
454	0
244	58
0	1
133	0
693	0
361	0
426	0
753	0
177	0
450	0
18	131
0	101
5	65
0	65
192	0
7	0
653	0
450	0
1503	0
1653	0
326	0
0	0
40	0
4	0
124	0
444	0
30	0
824	11
363	0
727	0
148	0
150	314
182	0
1	1
1183	0
1655	0
263	0
4	0
1906	0
240	0
396	0
3503	0
1212	886
12	0
186	3
327	494
0	0
7	3
850	49
76	0
80	0
75	0
68	0
163	0
58	0
7	0
6	0
79	0
0	0
443	0
811	0
223	0
108	0
13	0
812	0
2079	0
5	0
3	0
54	0
2071	29
601	0
2	0
305	0
645	0
146	0
422	0
392	0
485	0
129	0
2062	0
203	0
222	0
117	0
52856	24970
593	0
340	0
347	0
523	0
139	0
217	0
1044	0
107	0
40	0
1473	0
2	0
172	0
2	0
78	0
1173	0
235	0
0	0
521	0
117	0
375	0
164	0
0	0
359	0
144	0
83	0
52	0
544	0
3405	0
583	0
225	0
198	0
205	0
252	0
5	0
0	0
228	0
15	0
33	0
484	0
15	0
86	0
33	0
616	0
0	0
6	0
2	0
0	0
8	0
0	0
1	0
520	0
1030	0
406	0
0	0
778	0
367	0
499	0
727	0
864	0
158	0
1061	0
6	0
98	0
967	0
97	0
197	0
946	0
2	0
0	0
0	0
12	0
338	0
11	0
583	106
1447	0
257	0
12	0
0	0
12	0
4	0
16	0
93	0
2	3
210	0
28	0
178	0
800	0
177	0
48974	0
185	0
0	0
196	0
2100	0
1088	0
667	0
1703	0
1102	0
0	191
2802	0
9	0
269	572
317	0
680	0
14508	0
343	0
311	0
275	0
2079	0
105	0
1761	0
256	0
573	0
182	0
0	10
1	2
31	12
1	8
164	0
373	0
918	0
579	0
1279	0
1225	0
60	0
39	0
476	583
0	118
150	118
161	361
889	0
1243	0
182	0
373	0
436	0
603	0
1000	0
3691	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
1	0
36	0
63	0
47	0
12	0
993	0
35	0
10	0
1191	0
613	0
1665	0
1	0
328	0
437	0
1590	0
376	0
127	0
0	12
54	0
1066	0
381	0
838	0
627	0
0	0
11	0
165	0
19628	0
1690	0
44	0
563	0
114	0
2282	0
186	0
1378	0
924	0
1205	0
2491	0
8	0
1089	0
1386	0
56	0
2372	0
173	0
8	0
444	0
3	0
132	0
49	0
1190	0
1273	0
122	0
976	0
185	0
0	0
53	0
856	0
1239	0
615	0
37	0
259	0
252	0
2153	0
165	0
888	0
70	0
337	0
1108	0
1065	0
333	0
273	0
1077	0
491	0
215	0
2	33
928	33
13	0
79	0
4	0
2569	0
950	0
667	0
0	0
468	0
180	0
200	0
4510	0
86	0
113	0
1054	0
621	0
1413	0
1562	0
7	0
0	8
1102	0
550	0
397	0
5	148
32	0
123	0
1010	0
51	0
0	0
25	0
344	0
464	0
460	0
189	0
391	0
1735	0
154	0
1250	0
415	0
742	0
4451	0
543	0
7	0
370	0
110	0
64	0
19	0
144	0
296	0
14	0
130	0
406	0
258	331
674	0
404	0
751	1
715	0
476	0
3034	0
551	0
124	0
58	0
9	4
497	0
138	110
308	0
985	0
1002	0
250	0
45	0
358	0
305	0
340	0
59	0
724	0
115	0
749	0
112	0
568	0
525	0
323	0
1622	0
907	0
68	0
52	0
555	0
0	0
1107	0
5	0
11	0
2	0
18	0
93	0
19	0
369	0
3290	0
428	0
309	0
1674	0
817	0
231	102
548	0
523	0
337	0
31	0
230	0
31633	40480
1322	0
457	0
428	0
133	0
41	0
4485	0
3961	0
13314	0
1395	0
0	0
250	0
8728	0
1436	0
624	0
59	0
1266	0
1657	0
4114	0
532	0
2339	0
3	0
19	0
218	0
20	0
348	0
8	0
0	0
25	0
7	0
1404	0
7	0
65327	0
1041	0
1134	0
496	0
490	0
0	0
365	0
388	0
2	11
890	0
1173	0
379	0
11	0
271	0
525	0
8146	0
653	0
2262	0
32	0
0	0
143	0
39	457
1972	0
731	0
292	637
130	0
0	659
0	196
120	196
3	0
1089	0
380	0
42	0
2280	0
1	0
418	0
19	0
226	0
11	0
2118	0
13	0
20	0
3	0
546	0
23	0
544	0
6	2
37	0
10	0
34	0
2	0
161	0
543	0
869	0
6626	0
33	0
57	0
26	0
232	0
315	0
630	0
981	0
574	0
1593	0
669	0
1144	0
339	0
3199	0
316	0
300	0
35	0
159	0
139	0
1098	0
1877	0
0	0
19	0
17	0
300	0
478	0
5199	0
502	0
621	0
344	0
90	0
966	0
581	0
46	0
4249	0
953	0
756	0
778	0
831	0
0	0
1179	0
30	0
39	0
1232	0
1187	0
253	0
494	0
476	0
557	0
179	0
1059	0
333	0
385	0
173	0
2	0
59	0
38	0
0	0
0	0
0	0
0	0
13	0
0	0
63	0
0	0
81	0
831	0
1262	430
8	38
11252	0
1640	0
906	0
2647	0
1658	0
86	0
0	0
2	0
1	0
960	0
0	9
42	0
35	0
4	0
3	0
0	0
3536	37
303	0
563	0
431	0
313	0
76	562
392	0
561	0
468	0
689	0
8	0
12	0
193	0
4	9
696	0
1263	0
32	0
60	0
230	0
105	0
490	0
209	0
245	0
317	0
388	0
91	0
442	0
377	0
2183	0
796	0
155	0
569	0
902	0
1170	0
602	0
4	0
1558	0
463	0
7	0
11	0
8	0
1177	0
22	0
21	0
160	0
810	0
176	0
95	0
415	0
749	0
356	0
222	0
1300	0
75	0
3	0
0	0
9	0
0	0
0	0
44	0
76	64
3451	0
647	0
318	0
396	0
607	0
438	0
883	0
77	66
1233	0
65	0
37	0
308	0
2	0
989	0
445	0
290	0
93	0
309	0
517	0
0	0
6	0
98	0
4	0
37	0
216	0
159	0
521	621
219	0
3142	0
243	0
56	0
225	0
907	6
123	2
7484	8
118	0
22	0
4	0
32	0
19	0
53	0
436	0
29	0
17	0
5	0
0	0
698	0
19	0
0	8
33	0
4	0
228	0
1305	0
884	0
858	0
537	0
306	0
44	0
2	4
4	4
619	0
0	1
707	26
21	0
33	27
0	0
111	0
3130	0
697	0
2428	0
2	0
0	0
2	0
1	0
63	0
127	0
16245	0
3	0
932	0
597	0
410	0
130	0
2	1
530	0
1840	0
113	0
679	0
156	0
70	0
118	0
269	0
206	0
609	0
131	0
109	0
1928	0
120	0
4468	0
2557	0
1569	0
1887	0
342	0
1515	0
48803	0
18932	1
322	0
634	0
48	0
2596	0
1038	0
6	1
2301	0
16	129
39	0
36	0
0	0
295	0
41	0
4	0
2617	0
715	0
320	0
215	0
565	0
2116	0
104	0
132	0
393	0
69	1
0	0
7	0
9	0
10	0
6	0
243	0
0	0
7	0
54	0
5	0
0	0
0	0
0	0
0	0
5	0
0	0
27	0
503	0
0	0
169	0
0	0
217	0
768	0
425	0
69	0
232	48
0	0
3	0
192	0
23	0
103	0
393	0
258	0
1210	0
426	0
14	0
1198	0
27	0
883	0
551	0
96	0
367	0
1105	0
0	0
250	0
1741	0
156	0
467	0
407	0
6830	0
157	0
887	0
13	0
3200	0
161	0
5062	0
34	0
6830	0
260	0
50	0
296	0
213	0
990	0
1069	0
287	0
620	0
424	0
97	0
3	0
13	1
520	0
358	0
224	0
467	0
132	0
25	7
6	0
27	0
981	0
386	0
1024	0
1974	0
6	0
4	0
15	0
41	34
12	0
2	0
0	0
333	0
2	0
338	0
88	0
577	0
83	0
0	0
0	0
19	0
405	0
161	0
21	0
499	0
1190	0
871	0
221	0
44	0
269	0
34	0
41	0
18	0
126	0
15	0
0	39
64	754
305	0
542	0
4	0
120	0
0	0
3	0
0	51
0	242
1	0
0	0
0	0
5	22
3	15
1	0
14	0
40	0
0	0
1	0
0	0
22	0
377	0
592	0
378	0
703	0
0	0
224	0
814	0
309	0
1686	0
861	0
379	0
145	0
1427	0
1120	0
60	0
95	0
33	0
14	0
347	0
424	0
38597	0
256	0
8904	0
22	0
1133	0
0	12
365	0
539	0
14	0
37	0
117	0
675	0
1	0
0	0
0	0
0	0
8	0
0	0
7	0
0	0
1	0
1	0
22	0
179	0
649	0
630	88
95	0
88	0
810	0
297	0
156	0
87	0
1480	0
1507	0
6	0
873	0
289	0
2	0
926	0
404	0
67	0
255	0
129	0
0	40
6	0
0	0
3	3
11	0
5	0
0	0
23	0
282	0
244	0
10	0
292	0
138	0
354	0
77	0
508	0
873	0
3706	0
22	0
118	0
254	0
836	0
0	0
1999	0
607	0
105	0
413	0
2145	0
17	0
2	0
190	0
10	0
131	0
539	0
44	0
0	0
0	0
5	34
23	0
1	0
6	0
0	0
66	0
347	0
977	0
0	0
835	0
103	0
1012	0
453	0
647	0
2747	0
1942	0
93	0
732	0
4	0
3	0
224	0
195	0
349	0
641	0
1294	0
5	0
1	0
0	4
673	0
167	0
11	0
0	0
25	0
4	0
614	0
2549	0
295	0
112	0
599	0
204	0
4129	0
927	0
110	0
475	0
396	0
4	0
3800	0
3	0
123	0
284	0
202	0
1059	0
346	0
210	0
1447	0
149	0
659	0
217	0
1724	0
4130	0
963	0
10	0
98	11
259	0
355	0
2642	0
876	0
1455	0
1319	0
67	0
2813	0
305	0
14	0
6	0
1125	0
469	0
4	0
225	0
166	0
481	0
124	0
9	0
1428	0
89	0
848	0
383	0
2266	0
3741	0
238	0
2340	0
45	0
1098	0
31	0
605	0
119	0
131	126
181	233
1262	89
165	12
588	0
113	0
149	0
28	0
256	0
49	0
299	0
117	0
141	0
1256	0
0	1
941	0
25	0
168	0
560	0
165	0
2310	0
176	0
514	0
56	0
0	0
394	0
0	0
0	0
1	0
87	0
726	0
602	0
255	0
2025	0
32	0
4	0
122	0
1026	0
557	0
1774	0
748	0
127	0
317	0
89	0
3321	0
574	0
93	40
55	0
30	0
0	0
466	0
0	0
9	0
724	0
427	0
13	0
1196	0
15	0
10	0
1673	0
779	0
533	0
22	236
1047	236
380	0
328	0
1716	0
404	0
2955	0
416	0
1491	0
224	0
810	0
27	0
0	0
2	0
30	0
354	0
3	0
2451	0
1314	0
273	0
2168	0
153	0
423	0
428	0
502	0
509	0
38	0
2	0
90	0
153	0
61	0
1538	0
443	0
709	1
57	0
168	173
580	0
1245	0
3693	0
4	0
4	0
929	0
200	0
1167	0
970	0
777	0
850	0
661	0
0	0
24	0
327	0
8061	0
817	0
269	0
6	0
616	0
111	0
1628	0
309	0
599	14
414	0
709	0
77	0
261	0
8	0
63	0
367	0
907	0
366	0
81	0
171	0
429	0
0	5
662	0
1202	0
258	0
60	0
334	0
4	0
10	0
0	0
1	0
610	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
2	0
33	0
0	0
683	0
9	0
77	0
86	0
3	0
13	0
50	0
113	59
84	0
0	0
319	0
0	0
41598	0
282	0
554	0
306	0
79	0
19	0
456	0
404	0
18	219
19	48
433	0
343	1570
0	0
1	0
8	0
144	0
1	0
10	0
1783	0
778	0
0	14
25	0
22	0
245	0
1	0
0	0
0	0
0	0
0	0
0	0
99	0
427	0
1	0
0	0
169	0
429	0
520	0
243	0
1658	0
3585	0
294	0
1009	0
223	0
629	0
188	0
1773	0
64	0
941	0
0	0
0	0
0	0
9	0
5	0
542	0
303	0
199	0
1548	0
237	0
976	0
61	0
632	0
472	0
474	0
6115	0
2043	0
278	0
658	242
206	0
971	0
361	0
886	0
200	0
3067	0
747	0
610	0
963	0
257	0
1059	0
4174	0
3385	0
919	0
303	0
331	0
290	0
60	0
178	0
368	0
260	0
246	0
392	0
326	0
120	0
206	0
196	0
302	0
1822	0
94	0
86	0
506	0
26	0
48	0
299	0
99	0
248	15
224	147
2078	0
133	25
15	0
0	0
0	0
288	0
945	0
1051	0
1152	0
811	0
0	0
1063	0
318	0
13577	67
111	0
184	0
187	0
333	0
46899	0
170	0
5	0
1610	0
0	0
1966	0
396	0
180	0
1206	0
1919	0
400	0
1216	0
397	0
417	0
73	0
258	0
1231	0
0	0
260	0
902	0
307	0
11105	0
6	0
610	0
330	0
467	0
108	0
807	0
1878	0
305	0
2	0
6	0
12	0
0	0
983	0
1	0
0	0
0	0
314	0
996	0
796	0
244	0
1727	0
1008	0
90	0
846	0
711	0
476	0
220	0
279	0
588	15
1518	0
0	0
260	0
470	0
481	0
7	0
143	0
0	3
795	0
1785	0
110	0
467	0
166	0
389	0
1469	0
3648	0
1283	0
359	0
432	0
478	0
55	0
295	0
0	0
782	0
6	0
7	0
25	0
0	0
2	0
17	0
1980	0
23	0
0	0
249	0
437	0
493	0
2343	0
454	244
174	0
259	0
369	0
411	0
8	0
3636	0
128	0
1172	0
2399	0
86	0
3	0
0	0
0	0
0	0
9	0
5	0
32	0
1063	0
88	0
68	0
64	0
5	0
1	0
119	0
122	0
225	0
381	0
188	0
1484	0
3	0
57	0
574	0
133	0
1	0
1036	0
107	0
52	0
424	0
874	0
220	0
290	0
1156	0
638	0
112	0
688	20
7962	0
397	0
310	0
15857	24970
0	0
12	0
45	0
4	0
0	0
0	0
38	0
0	5
0	2
0	5
616	2172
0	2172
986	0
1	0
3	0
17	0
0	0
1496	0
433	0
220	0
11	0
1	0
0	0
323	0
452	0
162	0
7119	0
1170	1
465	1
980	0
182	0
28	0
1111	0
233	0
9	0
344	0
252	0
68	0
344	0
1446	0
908	0
0	0
139	0
0	0
581	0
380	0
153	0
460	0
12	0
1401	0
22	0
2	0
4	0
39	0
573	0
924	0
1762	0
1466	0
289	0
1644	0
395	0
67940	0
264	0
198	9
0	0
902	0
196	0
699	0
402	0
190	0
313	0
489	0
80	0
190	0
81	0
0	0
1977	0
145	0
261	0
0	0
6	0
2	0
115	0
1149	0
0	0
1063	0
3604	0
309	0
259	0
406	0
250	0
240	0
331	0
356	0
943	0
241	0
888	0
12	0
1091	0
0	0
1870	0
0	0
14	0
9	0
0	0
0	0
0	0
0	0
0	0
3	0
54934	0
77	0
582	0
270	0
748	0
645	0
94	0
18	0
862	0
549	0
391	0
419	0
272	0
77	0
918	0
23	0
1	0
101	0
1274	0
381	0
382	0
51	0
1442	0
563	0
377	0
53015	0
420	9
13	0
10	0
75	0
780	0
1076	0
8	0
461	0
1062	0
1432	0
570	0
1119	0
167	61
345	185
321	0
4529	0
814	0
176	0
227	0
1	0
7	0
411	0
150	0
218	0
66	8
210	0
1275	0
25	0
0	0
175	11
32	0
290	0
0	3
1	0
0	0
0	0
214	0
1626	0
0	0
437	0
103	0
22	15
542	0
1397	0
242	0
23	0
824	0
871	0
406	0
976	0
450	0
176	0
150	17
50	17
77	0
84	0
441	0
5	0
4	0
0	0
516	0
465	0
1293	0
15	0
405	0
4280	0
426	0
113	0
171	0
628	0
252	0
413	0
534	0
0	1
559	0
213	0
0	0
550	0
435	0
161	0
248	0
1159	0
57	0
23	0
0	0
363	0
143	0
207	0
406	0
1623	0
84	0
60	0
279	0
212	0
415	0
4	0
4	0
0	0
947	0
4	0
59	0
914	0
42	0
1	53
64	0
3	0
236	0
1116	0
0	0
1095	0
1383	0
0	0
253	0
498	0
202	0
88	0
29	0
2	0
1	0
18	0
13	0
0	0
1	0
48	0
282	0
95	0
56	0
45	154
1144	0
242	0
425	0
833	0
1375	0
38	0
0	0
1347	0
778	0
230	0
1058	0
76	0
0	0
374	0
11923	0
1305	0
528	0
72	0
0	0
35	0
3	0
1	0
1227	0
582	0
267	0
193	0
6	0
21	0
1168	0
431	0
0	0
0	0
0	0
822	0
2264	0
2055	0
22	0
145	0
59	0
0	0
54	0
690	0
1947	0
110	0
9	0
3	0
42	0
0	0
1304	0
551	0
639	0
1514	0
476	0
0	0
240	0
0	0
131	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
597	400
133	0
0	2
708	1
205	1
452	0
691	0
58	0
0	0
21	0
5	0
25	0
784	0
515	0
493	0
3	0
52	0
1833	0
3	0
287	0
138	0
9	0
5	0
0	0
774	0
1594	0
556	0
691	0
400	0
22	0
0	0
1	0
0	0
18	0
0	0
42	0
7872	0
145	0
571	0
416	0
784	0
266	0
448	0
0	0
282	0
794	0
232	0
527	0
438	0
42	0
1215	0
121	0
1745	0
0	1
953	0
324	0
0	0
1	14138
253	0
272	0
90	0
212	0
85	90
27	0
206	0
255	0
455	0
38	0
3538	0
195	0
80	0
237	0
3051	0
1547	0
1683	0
52	345
42	0
849	659
1	0
86	0
1488	0
406	0
380	0
231	0
92	0
119	0
620	0
179	0
1114	0
0	1
224	0
1	0
4	0
24	90
847	0
0	0
0	0
2	0
35	21
1314	0
267	0
77	0
334	0
8	0
0	0
6	0
13	0
0	0
1	0
2476	0
1527	0
1887	0
0	0
1	0
0	0
163	0
779	0
1	0
53735	0
0	0
0	88
34	117
1	28
0	10
0	83
0	34
0	7
0	0
0	12
0	10
0	8
0	6
0	85
0	116
1	21
0	33
0	2
0	112
5	27
0	2
0	16
0	25
0	0
0	76
4	20
0	20
0	25
0	4
0	83
0	2
0	0
0	6
0	9
33	116
625	0
90	0
188	0
69	0
69	0
95	0
559	0
933	0
288	0
466	0
304	0
378	0
1215	0
3086	0
559	0
12550	0
88	0
252	0
682	0
63	0
0	0
368	0
81	0
1464	0
38	0
0	0
0	0
0	0
47	0
15	0
834	0
642	0
5	0
45649	0
28376	14138
463	0
184	0
18	0
140	0
338	0
161	0
951	0
886	0
432	0
8	7
48	0
282	0
84	439
399	0
307	0
0	1
77	355
50	0
885	0
179	0
373	0
3	0
397	0
168	0
55	0
23	0
0	0
4682	0
395	0
385	0
6129	0
514	0
33	0
53	0
239	0
121	0
0	0
39	0
21	0
0	0
892	0
268	0
1378	0
1946	0
707	0
498	0
29	0
45	114
259	0
1267	0
1526	0
0	0
769	0
90	0
400	0
0	0
20	0
549	0
183	0
155	0
915	0
183	0
586	0
255	0
289	0
48	0
12	0
13376	0
7	0
1	0
1	0
0	0
0	0
136	0
44	0
27	0
5	0
1095	0
11	0
459	0
318	0
557	0
162	0
1187	0
58102	0
139	0
53	0
0	0
0	0
249	0
716	0
1960	0
1171	0
562	0
26	0
67	0
16	0
33	0
12	0
1260	0
33	0
1	0
321	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
1	0
89	0
2	0
5	4
18	0
66	0
2	0
223	0
282	0
166	0
98	0
205	0
388	106
0	106
2	0
1084	0
33784	0
83	0
0	0
341	0
560	0
1009	0
507	0
4088	0
41	0
2	0
0	0
0	0
0	0
0	0
56	0
5	0
7	0
3	0
101	0
0	0
337	0
0	2
3	2
693	0
460	0
200	0
0	0
18	0
0	0
54	0
602	0
561	0
1691	0
396	0
849	0
50	0
3471	0
2146	0
378	0
20	0
880	0
254	0
601	0
423	0
424	0
1001	0
35	0
14	0
0	0
1	0
0	0
0	0
0	0
168	0
282	0
165	0
483	0
5	0
80	0
790	0
325	0
78	0
1825	0
1485	0
127	0
486	0
608	0
600	24
541	0
513	0
194	0
193	0
29	0
0	0
124	0
134	0
251	0
21	0
129	0
23	0
34	0
0	0
0	0
1	0
4	0
0	0
1	0
4	0
13	0
3	0
1384	0
864	0
438	0
2381	0
629	0
175	0
52	0
278	0
2	0
622	0
726	0
0	1
1164	0
363	0
3	0
271	0
76	0
108	0
2	0
0	0
25	0
293	0
83	0
49	0
3	0
2	0
4	0
0	0
2517	0
933	0
1333	0
42444	0
303	0
860	0
1	0
818	0
626	0
197	0
215	0
24	0
324	0
5	0
740	2
192	2
8	0
62	0
401	0
80	0
146	0
56	0
0	0
14	0
232	0
31	0
1	1
18	1
94	0
597	0
94	0
5	0
1	0
1487	0
6445	0
127	0
408	0
324	0
68	4
518	0
325	0
1022	0
551	0
272	0
1024	1041
54	22
697	0
186	20
53	229
2963	0
1694	0
6046	100
1214	0
1071	0
123	0
0	2
195	0
365	0
70	0
390	0
502	0
5462	0
269	0
537	0
0	0
2	0
0	0
285	0
583	0
0	0
0	73
28	0
391	0
564	0
163	0
759	0
0	0
0	0
0	0
0	2
30	0
18	0
30	0
1261	0
730	0
1	0
881	0
517	0
875	0
1512	0
196	0
474	0
68	0
537	0
694	0
274	0
402	0
2	0
168	0
137	0
0	0
359	0
171	0
380	0
272	0
485	0
1994	0
287	241
0	241
1153	0
63	0
398	296
66	0
110	0
204	0
80	0
239	0
254	0
0	1
1	0
0	0
3	0
6	0
2	0
0	0
0	37
20551	0
771	0
616	0
121	0
1422	0
92	0
770	0
39	0
84	0
18	0
143	0
14	0
365	0
4	0
0	0
26	0
16	0
1105	0
727	0
2	39
1001	0
35	524
512	0
3118	467
160	0
350	0
619	0
6	0
548	0
418	0
501	0
810	0
716	0
24	0
10266	919
37	0
260	0
673	0
66	0
1333	0
931	0
1294	0
409	0
698	0
104	0
364	0
366	0
1719	0
40172	0
558	0
656	0
2455	0
930	0
779	0
180	0
111	0
351	0
5316	0
2	919
416	0
18	0
755	0
376	0
1266	0
22	0
767	0
5013	0
875	0
122	0
779	207
139	0
1729	0
3110	0
175	30
439	336
261	0
119	0
12	0
243	0
850	0
194	0
227	1529
130	0
37	0
507	0
1343	0
194	0
893	0
1185	0
1303	0
111	0
285	0
11	0
2	0
0	0
0	0
148	0
517	0
4	0
1214	0
87	0
149	0
72	0
1491	0
2058	0
189	0
6	0
589	0
359	0
80	0
715	0
27	0
0	0
852	0
67	0
210	0
41	0
24	0
245	0
1196	0
510	0
3	6932
35	0
0	0
366	0
370	0
713	0
624	0
265	0
276	0
45	0
236	0
479	0
17	0
404	0
14	0
21	0
1706	0
758	0
981	0
115	0
3	0
26	0
96	0
0	0
0	0
0	0
3	2
36	0
572	0
301	0
7843	15
207	0
175	0
248	0
313	0
1	0
0	0
37	0
412	0
6	0
12	0
24	0
105	0
172	1209
0	20
193	0
240	0
76	0
758	0
431	0
804	0
279	0
41	0
2690	0
1977	0
37	0
492	0
305	0
211	1
233	0
2	0
944	0
8780	0
226	0
152	0
1054	128
2528	0
529	0
676	0
131	0
383	0
7	0
294	0
25	0
0	5
0	0
4	0
5	0
431	0
4	0
8	0
48	0
556	0
4	0
660	0
45	0
985	0
434	0
117	476
38	0
610	0
462	0
333	0
15	0
1	0
404	0
216	0
64	0
48	0
68	0
3	0
1	0
0	0
4350	0
1142	0
8	0
4	0
508	0
900	0
0	0
3	0
0	1
0	0
30	0
99	0
509	0
559	0
103	128
1381	0
210	0
36	0
349	0
1087	0
232	0
672	0
0	0
6	0
1206	142
3407	0
467	0
573	0
1187	0
406	0
83	0
149	0
5538	0
914	0
288	0
1785	0
485	0
1	0
216	0
12	0
462	0
21	0
444	0
0	0
64	0
643	0
1	0
0	0
24	0
1050	0
216	0
20	0
3	0
494	12
348	68
116	56
699	0
130	0
361	179
136	0
355	0
422	0
122	0
158	0
413	0
2	0
781	0
1444	0
4590	0
341	0
360	0
950	0
185	0
238	0
1610	0
0	0
2636	0
607	0
0	0
37	0
586	0
1	0
77	3
261	0
62	0
502	0
528	0
10058	0
61	0
2001	0
1291	0
226	0
386	0
190	0
28	0
143	0
3	0
118	0
15	0
183	0
2055	0
3778	0
627	0
642	0
1364	0
9	0
54	0
4	0
737	0
268	0
1128	0
308	0
1718	0
75	0
775	0
21	0
40	0
27	1
2035	0
185	0
1362	0
590	0
1201	0
38	3
48	0
584	0
354	0
467	0
2714	0
549	0
83	0
3	0
273	0
0	0
421	0
64	0
104	0
41210	0
0	0
345	0
48	0
766	0
1716	0
1599	0
915	0
112	135
44	0
1038	0
42317	3
1546	0
136952	0
24360	0
499	0
23359	0
36768	0
1886	0
2840	0
16257	0
126	0
138	0
37997	0
6802	0
0	3
19	0
14	0
0	0
2	1529
0	59
40	123
0	0
0	0
33	54
0	0
116	1122
1	8
5	23
0	813
113	198
92	46
0	0
123	286
15	24
84	294
63	1521
5	0
0	0
0	3
16	146
5	0
0	424
31	105
0	1181
0	1259
0	6
86	0
0	10
0	296
203	873
0	2900
0	77
0	49
0	149
0	439
0	1
2	355
0	0
133	100
0	130
0	50
0	18
50	583
0	2508
8	29
10	0
192	128
527	208
1	0
1	10
85	30
238	336
0	637
4	659
0	18
2	3
0	10
0	2
3	4
0	424
0	0
20	354
0	0
0	2562
35	5
0	0
393	1099
2	476
1	149
0	126
0	51
0	380
0	0
45	288
0	114
0	97
0	296
0	0
4	400
0	13
0	0
0	455
0	1133
0	0
0	769
4	0
0	457
0	225
57	0
0	0
0	0
0	1
3	7
12	0
1178	77
15978	14477
4	473
0	1548
108	333
17	4
0	5
47	6
0	32
68	49
0	0
0	3327
0	36
0	0
0	160
8	1
105	0
0	36
1	1
0	0
0	369
11	374
0	0
