UniqueCount	AmbigCount
9	0
102	0
21273	0
43	0
609	0
1065	0
6275	0
76	0
78	0
57	0
2	0
5	0
1	0
0	3
1	0
6	3
4	0
1	0
1	0
55	0
76	0
69	0
138	0
23	0
346	0
41	0
278	0
273	0
12	0
352	0
68	0
214	0
824	213
0	10
94	0
120	0
162	0
276	0
129	0
228	0
35	0
1106	0
1171	0
3819	0
548	0
397	0
5	0
0	0
489	0
84	0
6	0
49	3
1	0
68	0
155	0
1	0
9	0
13	0
177	0
658	0
413	0
565	0
673	0
178	0
18781	0
6	0
109	0
28847	0
1153	152
342	0
231	0
88	0
141	0
1	0
0	0
117	0
306	0
25	0
0	0
128	0
840	0
246	4
287	0
2019	0
0	0
0	0
0	0
0	0
362	0
4	0
123	0
279	0
199	0
1491	0
327	0
497	0
288	0
1284	0
297	0
38	0
0	0
1	0
1	0
2	0
1	0
1441	0
1837	0
566	0
0	3
1	0
0	0
0	0
0	0
614	0
0	0
643	0
597	0
118	0
3	47
382	60
250	0
724	0
61	0
26	0
123	0
220	0
163	0
37	0
0	0
305	0
273	0
925	0
708	0
267	0
414	0
1269	94
277	1
83	0
817	0
129	0
1234	0
0	11
307	0
522	0
1733	0
619	0
2386	0
227	0
1674	0
0	0
0	1
1	0
1	0
1	0
10	5
8174	0
19925	0
1393	0
211	0
881	0
72	0
32	0
2	0
0	0
10	0
1	7
291	0
24	0
165	0
59	0
0	0
0	0
7	0
2	0
0	0
0	0
0	0
0	0
32	0
644	0
60	0
3	0
43	0
30	0
246	0
334	0
2	0
30	0
383	0
2	0
0	0
124	0
255	0
0	0
48	0
1011	0
244	0
105	0
577	0
56	0
728	0
549	0
29	0
136	0
9	0
3	0
82	0
804	0
407	0
90	0
467	0
80	0
5	2
910	0
126	0
20921	0
125	0
101	0
108	0
467	0
120	0
113	0
207	0
197	0
431	0
0	0
0	0
1	0
744	1
482	0
89	0
399	0
272	0
128	0
3	0
250	0
1314	0
220	0
340	0
382	0
98	0
64	0
146	0
62	1
1974	0
21	0
1	0
1	0
199	0
46	0
49	0
379	0
229	0
113	0
84	0
260	0
5485	0
195	0
99	0
1949	0
1	0
90	0
185	0
59	0
7	0
1	0
6	0
898	0
165	0
9	0
1189	0
15650	0
62	0
26	0
785	0
66	0
90	0
104	0
301	0
2	0
8	0
15	0
4	0
0	0
0	0
2	0
4	0
38	0
334	0
34	0
0	0
14	0
0	0
93	0
0	0
555	0
735	0
28	0
855	0
235	0
107	0
40	240
62	0
504	0
2	0
1339	0
289	0
51	0
378	0
54	0
20	0
120	0
36	0
20	3
311	0
95	0
8	10
145	0
1960	0
215	0
0	0
28	0
2	0
64	0
130	0
150	0
527	0
134	0
122	0
0	0
332	0
205	0
86	0
12	244
439	0
0	88
9	0
124	0
39	0
0	0
926	0
881	0
78	0
2086	0
193	0
186	0
0	19185
533	0
205	0
94	0
677	0
264	0
143	0
1	0
91	0
0	0
0	0
201	0
13	0
788	0
42	0
0	0
23	0
0	1
72	0
103	0
340	0
123	0
1083	0
161	0
6	0
113	0
291	0
1	1
52	1
6	0
386	0
30	0
118	0
22	0
208	0
27	0
629	0
37	0
108	0
556	0
406	0
96	0
67	0
8566	0
5	0
0	1
1301	0
277	0
208	0
25	0
0	0
167	0
333	0
217	0
155	0
2447	0
223	0
571	0
91	0
10	0
2884	0
1217	0
38	0
57	0
200	0
1386	0
122	0
100	0
8957	0
5599	0
24	22
36	0
2896	0
523	0
841	0
303	0
382	0
98	0
216	0
1474	0
662	0
155	0
56	0
143	0
3	0
0	0
4	0
1589	0
12	0
230	0
648	0
169	0
1347	0
49	0
879	0
1696	0
374	0
2814	0
363	0
0	3
395	0
418	0
83	0
1862	0
0	2
579	0
153	0
0	0
0	0
302	0
11	0
790	0
0	0
40	0
0	1
596	0
62	0
1123	0
88	0
173	0
2454	0
238	0
87	0
53	0
67	0
337	0
23	0
587	0
147	0
185	0
89	0
44	0
1	0
138	0
3	0
10	0
17	0
5	0
45	0
0	0
6	0
0	0
436	0
23	0
5	0
102	0
1	0
36	0
0	0
17	0
4	0
288	0
8	0
29	0
1878	0
20	0
358	0
2035	0
145	0
97	0
72	0
312	0
287	0
1089	0
496	0
225	0
784	0
206	0
251	0
9	0
137	0
0	0
241	0
1524	0
120	0
352	0
114	0
203	0
645	0
14	0
2174	0
203	0
510	0
1096	0
5	0
397	0
651	0
686	0
12	0
120	0
10134	0
63	0
811	0
469	0
54	0
0	2
35	0
337	0
3044	0
1	0
1	1
0	0
0	0
2	0
26	0
323	0
207	0
34	0
32406	0
8	0
331	0
1	0
2947	0
39	0
123	0
239	0
1	0
12549	0
282	0
0	0
0	0
0	0
0	0
0	0
2	0
30747	0
7	0
5	0
6	0
32	0
368	0
851	0
195	0
56	0
66	0
112	0
119	0
116	0
341	0
350	0
224	0
10	0
18	0
140	0
1109	0
2	0
0	0
251	0
20799	0
1190	0
2450	0
501	0
86	0
151	0
900	0
981	0
0	0
0	0
193	0
26	0
67	0
0	0
397	0
48	0
52	0
837	0
4991	0
1965	0
424	0
101	0
1	0
6	0
65	0
6	0
893	0
44	0
76	0
210	0
283	0
649	0
279	0
112	0
156	0
358	0
307	0
195	0
21	0
278	0
142	0
292	0
36	0
182	0
219	0
473	0
4	0
0	0
1	0
2	0
5	0
2	0
84	0
23	0
46	0
145	0
0	0
1	0
96	0
0	0
0	0
0	0
0	0
3	0
154	146
0	135
0	146
758	135
139	0
335	0
25	37
26	20
889	57
347	0
0	0
261	0
39	0
813	0
213	0
67	0
726	0
85	0
0	0
406	0
59	0
240	0
277	0
3216	0
18	0
417	0
393	0
491	0
516	0
0	0
6	0
0	0
0	0
0	0
54	0
6	0
0	0
321	0
90	0
123	0
223	0
449	0
1126	0
138	0
125	0
78	0
13	0
120	0
15	0
1	0
324	0
3	0
3	0
0	0
64	0
2198	0
83	0
230	0
5	0
87	0
10	0
1006	0
0	0
0	0
77	37
181	0
186	0
111	0
42	0
635	0
5	0
276	0
25	0
9	0
41	0
133	0
3	0
961	0
1281	0
4187	0
605	0
84	0
8	0
955	0
29	0
0	0
233	0
13	0
7	0
44	0
282	0
1227	0
1214	0
23	0
183	0
195	0
232	0
847	0
144	0
10	0
0	0
374	0
237741	3
351	0
669	0
8	0
8	0
21	0
195	0
992	0
34	0
853	0
15	41
1683	0
1126	0
492	0
377	0
345	0
171	0
78	0
107	0
9	0
426	0
776	0
4	57
27010	0
1044	0
42	0
6	0
628	0
1304	0
527	0
878	0
1	0
113	0
0	0
41	0
327	0
262	0
68	0
222	0
971	0
381	0
535	0
5	22
14	0
0	3
2335	0
225	0
69	0
0	0
41	0
2101	0
407	0
1126	0
30	0
65	0
1	2
611	1797
28	0
339	0
238	0
75	0
130	0
0	0
1385	0
195	0
0	0
0	0
3	0
63	0
383	6
206	71
107	66
106	0
247	0
836	0
2085	0
205	0
162	0
121	0
19	0
19	0
251	0
0	0
64	0
821	0
92	0
256	0
175	0
42	0
65	0
22	0
441	342
1448	0
305	0
0	0
0	6
110	0
7730	0
61	0
1	0
0	0
2	0
2	0
37	0
980	0
1045	0
106	0
140	0
256	0
16	0
424	0
6696	0
123	0
92	0
4	0
1235	0
165	0
1162	0
9	0
248	0
28	0
2215	0
1042	0
10	0
91	0
40	0
0	0
154	0
16	0
1229	0
296	0
101	0
155	0
133	0
1246	0
536	0
1854	0
130	0
133	0
14	0
686	0
2	0
388	0
121	0
78	0
91	0
13	0
131	0
140	0
345	0
1363	0
82	0
113	0
0	10
0	10
131	0
49	0
726	0
394	0
41	0
313	0
258	0
560	0
283	0
91	0
258	0
1	0
6	0
3	0
0	0
1	0
2	0
897	0
4	0
2146	0
18	0
1695	0
69	0
293	0
65	0
614	0
294	0
8	0
100	66
69	0
1562	0
3	0
11233	0
5231	0
1006	0
435	0
321	0
6653	0
114	0
94	0
151	0
0	0
166	0
224	0
236	0
707	0
17	0
115	0
26	0
73	0
843	0
37	0
79	0
223	0
123	0
856	0
696	0
810	0
980	0
296	0
57	0
4	0
67	0
65	0
147	0
884	0
110	0
119	0
175	0
105	207
3271	0
69	0
571	0
1719	0
194	0
374	0
1015	0
267	0
1915	0
211	0
1173	0
515	0
26	0
13	0
414	0
6	0
37	0
39	0
14	0
0	0
913	0
0	0
507	0
206	0
1050	0
263	0
999	2052
1353	0
36	0
29	0
22	0
14	0
2131	0
28	0
486	0
97	0
687	0
146	0
169	0
3	0
0	0
0	0
1	0
20	0
84	7
0	0
35	0
185	0
1708	0
210	0
139	0
0	0
498	0
99	0
1134	0
352	0
3288	0
570	0
1606	0
683	0
3114	0
0	0
201	0
96	0
70	0
2360	0
476	0
0	0
19	0
284	0
147	0
10	0
270	0
1482	0
150	0
482	0
220	0
41	0
3	0
57	42
116	0
1069	0
0	0
0	0
0	0
0	0
0	0
0	0
1146	0
13228	0
906	0
604	0
504	300
19	0
0	10514
9726	0
1842	0
1978	0
1817	0
2	0
37	0
0	0
0	0
83	0
550	0
39	0
209	0
6	0
2482	0
0	0
198	0
255	0
1540	0
44	0
0	0
24	0
136	0
168	0
6	0
928	0
902	0
260	0
83	0
357	0
520	0
150	23
90	23
525	0
465	0
3	0
0	0
12	0
108	0
311	0
181	0
8	0
1	0
14	0
98	0
11	0
27	0
134	0
6	0
73	0
551	0
0	0
62	0
721	0
661	0
3510	0
71	0
147	0
332	152
36	152
74	0
129	0
209	0
74	0
316	0
173	0
7	0
61	0
445	0
0	0
781	0
652	12
961	0
5	0
2	0
181	0
173	0
27	0
634	0
188	0
25	0
15	0
287	0
81	0
1457	0
1249	0
113	0
6	0
0	0
100	0
64	0
97	0
243	0
53	0
130	0
295	0
98	0
7	0
1421	0
70	0
103	0
5400	0
4744	0
640	0
688	0
118	0
2245	0
480	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	1
9	1
0	0
0	0
0	0
0	0
1	1
0	1
0	0
1	0
164	0
6983	0
326	0
76	73
343	0
118	0
736	0
1	0
528	0
284	0
767	0
213	0
133	0
312	0
157	0
20	0
86	0
214	0
77	0
408	0
583	0
167	0
207	0
112	0
34	0
358	0
2846	0
132	0
21	0
236	0
0	0
4	0
211	0
1	0
1094	0
635	0
0	0
67	0
17	0
300	0
62	0
33	0
0	0
4	0
10054	0
0	0
45343	0
2	0
1261	0
6130	0
8933	4089
981	4089
1	0
5318	0
1	0
0	0
0	0
2	0
0	0
22	0
2	0
1	0
1	0
0	0
8	0
0	0
0	0
2	0
9	2
0	0
2	0
2	2
0	0
1	0
0	0
0	0
0	0
39	0
150	0
298	0
0	0
2	0
6	0
0	0
9105	0
1601	60
109	150
21	9
0	0
91	0
67	0
85	0
175	0
669	0
585	0
193	0
454	0
78	0
2432	0
292	0
2	0
171	0
330	0
40	0
259	0
553	0
812	0
213	0
695	0
398	0
41	0
697	0
159	0
321	0
8	0
129	0
130	0
138	0
67	0
1831	0
0	0
838	0
8	0
44	0
3	0
111	0
29	0
66	0
37	0
188	0
22	0
27	0
20	0
198	0
25	0
213	0
42	0
145	0
134	5
46	5
78	0
15	0
167	0
875	0
201	0
45	0
149	0
3371	0
2915	7
2	7
1135	0
664	0
484	0
0	0
39	0
297	0
311	0
346	0
167	75
1338	0
98	0
16	0
74	0
0	0
4	0
9	0
67	0
13	0
112	0
0	0
18	0
7	0
43	0
220	0
1227	0
28	0
201	0
0	0
5	0
698	0
38	0
420	0
943	0
12	0
5	0
519	0
204	0
97	0
210	0
30	0
1636	0
55	0
856	0
461	0
638	0
178	0
790	0
268	0
689	0
383	0
100	0
736	0
332	0
83	0
255	0
1008	0
231	0
16	0
1	0
167	0
1297	0
20	0
2333	0
50	0
164	0
2207	0
1233	0
1	0
162	0
56	0
291	0
0	0
0	0
50	0
279	0
115	0
393	0
38	0
17	0
146	0
88	0
0	0
209	6
11	0
112	0
24	2
2329	0
118	0
2	8
549	0
690	0
1020	0
141	0
215	0
1	4857
25	0
14	0
459	0
565	0
78	0
177	0
759	0
614	0
87	0
55	0
289	0
29	0
55	0
919	0
0	0
89	0
15	0
461	0
64	0
103	0
50	0
1402	0
2560	0
36	0
815	0
65	0
155	1
9	0
206	0
0	0
119	0
37	0
925	0
68	0
2238	0
53	0
45	0
12	0
32	0
57	0
432	0
127	0
147	0
32	0
576	0
584	0
921	0
117	0
72	0
78	0
153	0
55	0
169	0
61	0
114	0
518	0
0	0
0	0
0	0
21	0
101	0
0	0
329	0
34	0
6	3
1	3
1192	0
218	0
31	0
164	0
378	0
531	0
188	0
157	0
500	0
4	0
697	0
401	0
387	0
305	0
1185	0
885	120
0	0
0	0
214	0
44	0
77	0
573	0
67	0
0	0
234	0
0	0
321	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
5	0
8	0
359	0
36	0
544	0
0	0
0	0
1	0
1	0
1	0
181	0
6	0
0	4260
0	9
158	0
7	0
131	0
119	0
166	0
755	0
422	0
44353	0
3	0
32	0
2337	0
425	0
535	0
8648	0
11	0
278	0
374	0
1	0
0	1
4	0
37	0
30	0
1	0
80	0
16	0
351	0
1424	0
555	0
323	0
0	0
0	3
364	0
148	0
614	0
1525	0
181	0
2379	0
518	0
99	0
72	0
118	0
122	0
0	0
0	3
29	0
0	0
430	0
34	0
594	0
373	0
19	0
68	0
2007	0
11404	0
3404	0
866	0
868	0
361	0
230	0
931	0
235	0
51	0
56	0
1045	0
6	0
185	0
735	0
102	0
925	0
120	0
75	0
794	0
193	0
364	0
28	0
33	0
1237	0
1104	0
392	0
26	0
228	0
236	0
249	0
2617	0
318	0
127	0
88	0
391	0
94	0
97	0
1	0
2	0
1	0
75	0
493	0
1059	0
142	0
0	0
104	0
104	0
869	0
165	0
46	0
0	0
202	0
208	0
59	0
54	0
34	0
90	0
317	0
175	0
125	0
791	0
3	1
0	0
20	0
181	0
4	0
526	0
406	0
92	0
0	0
50	0
58	0
408	0
25	0
158	1
64	1
36	1
476	0
133	86
0	0
387	0
661	0
87	0
794	0
964	0
213	0
91	0
164	0
1190	0
1	0
742	0
693	0
1854	0
84	0
0	0
157	0
35	0
256	0
173	0
9	0
0	0
0	0
0	7
0	1
906	0
0	0
113	0
47	0
550	0
13202	0
1101	0
48	0
184	0
19	0
40	15
9	0
1	36
613	0
401	0
2653	0
65	183
346	0
11076	0
1298	0
1067	0
374	0
20	0
0	9
288	0
1630	0
570	81
1163	0
25	0
0	0
79	0
287	0
94	0
2385	0
97	0
489	0
16942	0
502	0
4126	0
2866	0
250	0
1	0
6	0
57	0
0	0
1203	1
1717	0
367	0
1	0
342	0
12	0
1	0
0	0
0	0
506	0
0	5
504	0
291	0
183	0
171	101
1228	156
36	101
11258	156
174	0
2347	0
400	0
65	0
86	0
397	0
33827	0
767	0
256	0
353	0
175	0
313	0
594	0
93	0
47	0
88	0
74	0
1	0
1	0
48	0
174	0
11806	0
763	0
218	0
178	0
140	0
424	0
960	0
100	0
509	0
1685	0
80	0
0	15
7	15
292	0
1025	0
295	0
230	0
72	62
5	0
2	0
180	0
130	0
246	0
24	0
347	0
1946	0
688	0
615	0
410	0
3378	0
676	0
494	0
11	0
5	0
77	0
17	0
0	2
22	0
57	0
4157	0
332	0
0	0
2422	0
111	0
292	0
70	0
510	0
313	0
143	0
135	0
28	0
1017	0
227	0
617	0
69	0
560	0
37	0
8	0
0	0
171	0
4089	0
64	0
10	0
1	0
460	0
0	2
133	0
3936	0
0	0
2	0
3	0
1	5
567	0
13460	0
895	0
63	0
77	0
1	0
219	0
49	0
295	0
376	0
0	0
0	0
157	0
573	0
2012	0
290	0
140	0
703	0
130	0
11	0
237	0
0	0
0	2
1	2
1208	0
0	0
0	0
0	0
1	0
1	0
0	0
619	0
109	0
6	0
991	0
245	0
129	0
741	83
605	0
576	0
0	1
166	0
131	0
2	0
203	0
271	0
0	0
0	0
1	0
1120	0
195	0
240	0
8961	0
78	0
646	0
91	0
416	0
20	0
10	0
78	0
267	278
55	175
67	0
116	0
70	0
0	0
23	259
28	6
16	98
10	183
520	0
6908	0
637	0
30	0
261	384
33665	0
208	0
55	0
42	0
55	0
1550	0
140	0
2107	0
58	0
259	0
412	0
454	0
178	0
1661	0
1824	0
407	0
112	0
918	0
12	0
3	0
589	0
551	0
3313	0
374	0
31	0
202	0
3	0
318	0
1616	0
762	0
579	19
610	0
15	0
185	0
729	0
573	0
207	0
2	0
75	0
96	0
61	0
0	0
191	0
119	0
12	0
164	0
1513	0
0	0
2	0
111	0
23896	0
483	0
2805	0
905	0
1359	0
2201	0
31	0
109	0
3068	0
597	1
219	7
229	12
393	5
217	0
1259	0
806	0
228	0
50	0
0	6
92	0
5546	0
70	0
67	0
170	0
55	0
4	0
37951	0
92	0
35	0
101	0
489	5
2	0
1635	0
5	0
32	0
66	0
270	0
99	0
31	0
154	0
0	0
1776	0
3987	0
2	0
10	0
27	0
419	0
0	0
440	0
0	0
594	0
75	0
0	0
7	0
0	0
1307	0
0	0
7090	0
313	0
1102	0
363	0
228	0
349	0
2	0
182	0
0	0
77	0
70	0
267	0
9	0
190	0
78	0
3698	0
2	0
0	21
0	0
486	67
254	63
201	0
68	0
0	0
865	0
38	0
5	0
62	0
136	0
11	0
1016	0
53	0
2058	0
471	0
121	0
5	0
17254	0
1167	0
98	0
205	0
103	0
798	0
342	0
103	0
877	0
314	0
115	0
515	0
53	0
907	0
90	0
0	0
26	0
2	9
5	0
0	0
468	0
463	0
669	0
49	0
0	0
67	79
23	0
42	0
105	0
282	0
465	0
0	0
9	0
551	0
472	0
2383	0
223	0
702	0
19383	0
105	0
69	0
17	0
7	0
396	0
0	0
257	0
80	0
355	0
81	0
317	0
0	0
2	0
20	0
248	0
384	0
178	0
56	1
8	0
111	57
264	0
43	0
879	0
2706	0
7023	0
0	0
567	0
70	0
0	0
206	0
3	0
9276	0
4	0
123	0
445	0
396	0
487	0
268	0
943	0
15	0
185	0
60	0
287	0
2	0
24	0
479	0
30	0
40	0
334	0
1997	0
111	0
401	0
6	0
937	0
2091	0
140	0
23	0
27	0
1	0
0	0
60	0
49	0
0	10
9	0
220	0
27	0
107	123
3	0
793	0
181	0
0	1
26	0
961	0
2559	0
1480	0
369	0
359	0
1	0
657	0
1	0
469	0
1	0
909	0
675	0
609	0
155	0
5375	0
363	0
277	0
51	0
243	0
64	0
135	326
0	0
0	0
403	0
152	0
29	0
176	0
264	0
481	0
618	0
1	0
137	124
566	0
110	0
368	0
242	0
54	0
758	6
120	0
370	0
229	0
177	0
335	191
77	0
710	0
1072	0
437	0
21	0
326	0
581	0
258	0
160	0
591	0
358	0
28	0
1621	0
7557	46
3096	46
1266	0
1114	0
72	0
671	0
14	0
36	0
43	0
1602	0
54	0
4	0
0	0
214	0
4	0
48	12
4	0
17	30
33	12
62	30
439	0
769	0
515	0
102	15
2631	0
606	0
938	0
3020	0
222	0
274	0
2621	0
3	0
233	0
493	0
95	0
1318	0
65	0
12	170
86	0
255	0
129	3
34	106
38	0
16	0
273	0
566	0
288	0
294	0
36	0
314	0
895	0
44	0
213	0
670	0
2883	0
970	0
2857	0
290	0
422	0
504	0
678	0
517	0
3065	0
840	0
222	0
422	0
255	0
364	0
787	0
499	0
236	0
1	0
112	0
2084	0
1032	0
14	0
338	0
105	0
0	7
3	7
266	0
118	0
1	0
12	0
122	0
7	31
1668	0
330	0
0	0
28	0
1138	0
24	74
44	0
846	0
99	0
450	0
0	0
440	0
117	0
131	0
465	0
165	0
170	3
51	0
240	3
642	1
2047	0
279	0
212	0
103	0
7	0
392	0
344	0
663	0
229	0
91	0
0	0
572	0
252	0
386	0
4	0
318	0
645	0
261	0
511	1281
2869	308
141	0
9	0
132	0
28	0
0	26
0	26
314	0
0	0
727	0
508	0
261	0
726	0
9	0
0	0
0	0
287	0
1139	0
357	0
1043	0
0	2
521	0
3	22
352	0
720	0
418	0
18	0
346	0
118	0
80	0
154	0
1274	29
3	0
437	0
150	1
146	0
403	418
354	0
40071	1
7357	1
194	0
1398	0
16	0
26	0
51	0
79	0
22621	0
295	0
731	0
283	0
399	0
98	0
248	0
356	0
15434	0
493	0
10046	0
21	0
992	0
0	0
0	0
364	0
226	0
406	130
293	0
1	0
300	0
0	0
0	5
105	0
17503	0
24098	0
246	0
609	0
301	0
82	0
42	0
159	0
1204	0
36	0
78	0
411	0
978	0
3268	0
956	0
449	0
95	0
144	0
329	0
179	0
152	0
238	0
190	0
465	0
210	0
1199	0
314	0
198	0
113	0
254	0
173	277
27	0
4339	0
4571	0
5	0
0	3
3	28
2	0
303	34
743	0
0	0
470	0
0	0
1	0
303	0
390	0
582	0
269	0
1668	0
203	44
8	15
921	0
38	0
33	0
3	0
1	0
35	0
3	0
124	0
0	0
0	0
177	0
11	0
300	0
0	0
2	0
0	0
0	0
434	0
287	0
479	0
1032	0
505	0
423	0
141537	4
1180	0
22	0
36	0
100	0
701	0
0	0
160	0
3	0
1803	0
2096	0
67	0
614	0
2147	0
924	0
944	0
1113	0
129	0
140	0
180	0
12	0
192	22
0	5
0	0
9	0
0	0
216	0
686	0
998	0
264	0
5	0
0	0
274	0
326	0
164	0
519	0
0	0
694	0
323	0
20	0
0	0
942	0
27	0
12	0
9	0
1449	0
4692	0
180	0
554	0
41	339
40	0
91	0
45	0
356	0
1060	0
452	0
304	0
976	0
152	0
73	0
63	0
135	0
542	0
0	1
306	0
57	0
784	0
81	0
55	0
629	0
16	0
329	0
620	0
5383	0
5307	0
37	0
79	0
309	0
175	0
3556	0
317	0
67	0
186	35
0	0
278	0
604	0
43	0
0	0
271	0
1	0
32	0
0	0
356	0
2	0
157	0
12	0
19	0
8	0
152	0
535	0
506	0
280	0
1198	0
428	0
351	0
3	0
184	0
621	0
44	0
2	0
101	0
481	0
7	0
607	0
91	0
2337	0
128	0
3	0
1852	0
542	0
138	0
157	0
902	0
14	0
1071	0
0	2
2823	0
68	0
305	0
1559	0
213	0
0	0
37	0
1187	0
38	0
540	0
25	13
417	0
16	0
3	0
88	0
462	0
454	29
15	0
80	0
694	0
96	0
786	0
335	0
85	0
148	0
128	0
378	0
357	0
155	0
495	0
423	0
256	0
140	0
20	0
92	0
39424	0
69	0
640	0
12323	0
333	0
93	0
0	0
0	0
481	0
118	0
1025	0
190	0
84	0
8	0
152	0
612	0
14102	0
199	0
25	0
15	0
15	0
902	91
1	0
4	0
10	0
13	0
45	0
183	0
604	0
1169	0
2	2
3	2
0	0
2	0
0	0
9	0
13	0
170	0
644	0
1133	0
163	0
502	0
109974	0
59	0
16	0
106	0
1369	0
205	0
139	0
246	0
2	0
30	0
565	0
341	0
58	0
6543	0
13353	0
435	0
340	0
462	0
430	0
179	0
15	0
256	0
16	0
123	0
249	0
182	0
663	0
64	0
78	0
485	0
2410	0
2091	0
12	0
446	0
66	0
478	0
3413	0
45	0
1	0
121	0
96	0
639	0
19	0
127	0
2	0
4	0
178	0
44	0
1296	0
0	0
0	0
271	0
928	0
433	0
117	0
437	0
8551	0
468	0
711	0
0	0
0	0
27	0
1511	0
472	260
369	0
3010	0
85	10
145	482
243	0
2	0
59	0
385	0
112	0
45160	0
356	0
134	0
254	0
144	0
184	0
135	0
212	0
393	0
35	0
1	10
14	0
127	0
1778	10858
153	10858
15	0
50	0
322	0
2447	0
1646	0
652	0
676	0
17	0
26	0
7	0
27	0
2	0
34	0
0	0
6	0
93	0
368	0
2	0
7	0
1	0
0	0
0	0
1051	0
827	0
762	0
1069	0
192	0
2	0
6	0
574	0
37	0
2451	0
114	0
186	0
2	1
236	0
941	0
1	0
43	0
131	0
29	154
33	190
45	0
1433	0
24549	0
267	0
0	0
0	0
193	0
722	0
26	0
149	0
48	0
389	0
17	0
274	0
317	0
938	0
6	0
0	1
6	0
85	0
350	0
248	0
107	0
297	0
316	0
788	0
37	0
2670	0
17	0
2784	0
276	0
490	0
28841	0
3724	6340
7	1
126	0
72	0
518	0
61	0
40	0
0	0
1	0
20	0
1	0
0	0
0	0
4	0
11	0
3	0
1	0
0	0
0	0
3	0
4	0
0	0
37	0
291	0
17	0
5	0
13	0
129	0
0	0
0	0
227	0
3	0
6	0
1	0
218	0
506	0
172	0
113	0
641	0
141	0
16234	0
378	0
3	0
38	0
356	0
316	0
121	0
5	0
3	0
1785	0
3	0
138	0
3	0
0	0
1	0
3	0
594	0
489	0
683	0
5	0
397	0
133	0
194	0
3195	0
10	0
213	0
458	0
44	0
173	0
26	0
275	0
267	0
1263	0
667	0
607	0
651	0
309	0
142	0
1706	0
635	0
2813	0
1	0
247	0
492	0
123	0
0	19
826	0
1	0
3	0
455	0
303	0
303	0
46	0
221	0
73	0
536	0
784	0
252	0
61	0
46	0
0	0
14	0
598	0
829	0
108	0
455	0
0	0
33	0
36	0
18	0
311	0
2	0
236	0
147	0
172	0
674	0
181	0
4	24
396	1586
112	133
75	185
778	0
131	0
131	0
453	0
537	0
594	0
2912	0
143	0
143	0
165	0
402	0
317	0
95	0
144	0
541	0
2950	0
204	0
233	0
172	0
2919	0
4	0
38	0
156	0
99	0
3	0
0	0
12	0
48	0
125	0
17	0
45	0
12	0
43	0
203	0
40	0
418	0
5	0
27	0
177	0
47	0
201	0
283	0
66	0
9	0
14	0
225	0
0	0
34	0
3	0
0	0
0	0
0	0
3	0
368	0
77	0
499	0
52	0
409	0
818	0
594	0
86	0
176	0
184	0
0	0
120	0
16	0
0	0
1	0
0	1
3	0
0	3
89	96
16	0
7	0
4	0
0	0
25	0
6	0
1	0
338	0
168	0
5	0
0	0
245	0
59	0
16	0
29512	0
3	0
145	0
0	0
1	0
0	0
0	0
1	0
16	0
12	0
2	0
195	0
369	0
2407	0
153	0
296	0
72	0
1	0
0	0
0	0
1	0
6374	0
110	0
239	0
67	0
568	0
343	0
0	0
23	0
8	0
3	0
16	0
2869	0
139	0
0	0
0	0
0	0
0	0
13	0
43	0
1	0
41	0
96	0
300	0
307	0
0	0
0	0
1	0
259	0
2	0
943	0
131	0
17279	0
142	0
10	0
63	0
129	0
0	420
102	0
27	0
837	0
14787	0
230	0
1	0
0	0
93	0
319	0
184	0
96	0
124	0
228	0
684	0
42	0
311	0
77	0
578	0
786	0
382	0
1650	0
432	0
588	0
322	0
449	0
775	0
1070	0
4	0
112	0
867	0
8	0
182	0
329	0
309	0
322	0
369	0
86	0
332	0
257	0
332	0
632	0
5	0
223	0
145	0
402	0
326	0
0	0
0	17
30	0
32	17
1322	0
354	0
1318	0
294	0
627	0
232	0
459	0
1	0
210	0
1	0
603	0
374	0
0	26
0	9
221	0
4	0
159	0
413	0
26	0
441	0
387	0
195	0
0	0
2	0
7	0
1	0
53	0
115	0
4	0
1	0
1	0
91	5
392	0
2627	0
229	0
362	0
1082	0
161	0
555	0
446	0
49	501
889	0
683	0
30	0
123	0
199	0
195	34
0	34
5	0
59	0
2178	0
56	0
1038	0
997	0
58	0
6	0
112	0
10	0
1	0
8	0
1897	0
3	0
7	0
670	0
4440	0
411	0
175	0
1162	0
151	0
223	0
416	0
0	0
0	0
1	0
3486	0
287	0
283	0
848	0
147	0
541	0
21	0
4	0
92	0
135	0
36	0
0	0
1086	0
46	0
2317	0
2889	0
1203	0
150	0
73	0
1	0
500	0
2393	0
1	10
58	0
0	0
0	0
20	0
852	0
654	0
314	0
149	0
0	0
3845	0
2639	0
1366	0
416	0
214	0
338	0
50	0
140	0
8	0
187	0
376	0
1001	0
546	0
0	0
38	0
0	6
332	0
207	0
212	0
63	0
10	0
36	0
1922	0
0	0
0	0
26	0
40	48
0	0
338	0
605	0
1585	0
345	0
4	0
117	0
317	0
3103	0
151	0
244	0
104	0
491	0
53	0
10	0
0	0
0	0
0	0
0	0
3	0
2	0
525	0
0	0
17	0
453	0
47	0
860	0
119	0
5979	0
8	0
59	0
1444	0
157	0
570	0
413	0
38	0
755	0
623	0
3152	0
24	0
399	0
163	0
