UniqueCount	AmbigCount
2752	0
975	0
69	0
15	0
0	0
359	0
1460	0
1	14
224	0
18	3
1	0
52	0
428	0
738	0
796	0
168	0
0	0
7	0
5951	0
963	0
1436	0
53	0
842	0
190	0
93	0
1	0
236	0
450	0
368	0
3162	0
0	0
85	0
0	3
875	0
1836	0
69	0
1317	0
89	0
538	0
7046	0
0	0
2	0
150	0
73	58
6	0
489	0
281	0
1764	0
688	0
12	0
570	0
678	0
2801	0
284	0
124	0
144	0
819	0
382	0
0	0
0	0
0	0
4	0
0	0
1	0
4	0
396	0
1	0
9	0
1067	0
172	0
3183	0
626	0
2891	0
46	0
243	0
908	0
224	0
959	0
1325	0
20	0
421	0
530	0
555	0
96	0
921	0
96	0
21	0
698	0
528	0
2207	0
634	0
200	0
264	0
15	2
484	1597
303	0
1079	0
783	0
225	0
45653	0
136	0
1658	0
2722	0
21	0
2	0
1113	0
460	0
784	0
0	0
1348	0
2053	0
559	0
52	0
0	0
84	0
565	0
1	0
18	0
2	0
10	0
35	0
2126	0
195	0
305	0
2834	0
284	0
3159	0
222	0
218	0
4	0
300	0
0	0
1099	0
413	0
8	0
23	0
820	0
1539	0
2951	0
588	0
8470	0
418	0
489	0
829	0
133	0
173	116
121	91
6	0
391	0
57	0
196	0
428	0
385	0
258	0
660	0
881	0
267	0
112	0
12535	0
62	55
508	55
56	0
85	0
154	3
396	0
11	35
757	0
2090	0
591	0
362	0
234	0
117	0
106	0
31	0
561	0
364	0
351	0
1338	0
346	0
167	21
379	0
10730	0
102604	0
4	0
234	0
33	0
94	0
24	0
28	0
864	0
321	0
309	0
34	0
28	0
26	0
14	0
57	0
485	0
7	0
3323	0
2465	2388
0	0
797	2388
0	0
3	0
47	0
0	0
0	0
20	0
0	0
87	0
0	0
90	0
377	0
510	0
2094	0
322	111
6830	0
31	0
102	0
10	0
1375	0
130	0
113	0
208	0
58	0
23	0
244	0
354	0
1	0
87	0
94	0
6	0
205	0
68	0
4	0
1309	14
10	3752
1324	0
121	0
1313	0
105	0
72	0
127	0
57	0
419	0
1446	0
408	0
1003	0
1207	0
275	0
710	0
57	0
33	393
3	0
157	0
319	0
325	0
1	0
1307	0
0	0
231	0
165	0
0	0
413	0
362	0
1705	0
1476	0
137	0
1403	1839
1	0
41	7
34	0
2	0
10	0
315	0
590	0
396	0
5	0
467	0
3032	0
0	0
1049	0
304	0
579	0
108	84
0	95
40	0
426	292
126	0
44	727
1400	0
250	0
873	0
9	0
3658	0
1365	0
220	0
619	0
0	0
333	0
297	0
355	0
68	0
95	12
135	0
7	0
387	0
175	0
344	0
28	0
3	0
1	0
0	0
0	0
1	0
0	0
0	0
10	0
1	0
3	0
31	0
292	0
2	0
92	0
1939	0
689	0
1636	0
68	54
8761	0
305	170
180	0
120	0
658	0
393	0
468	0
375	0
0	0
451	0
1	0
463	0
882	0
843	0
2	0
49	0
555	0
1	2
2	3
8	0
1	0
8	0
0	1
36	252
58	77
2	11
0	1
0	1
0	0
0	1
0	0
1	0
0	0
4355	0
80	0
225	0
0	0
387	0
1	0
1244	0
326	0
446	0
124	0
13	0
95	0
377	0
215	0
900	0
1774	0
8	0
113	0
1128	0
18	0
27	0
73	0
62	0
114	0
37	0
122	0
961	0
88	0
91	104
1	0
0	0
0	0
280	0
0	0
0	0
0	0
7	0
2	0
1	0
2	0
0	0
51	0
5	0
131	0
0	925
1267	925
1045	0
286	0
3201	0
0	1
1776	0
269	0
163	0
229	0
105	0
1125	0
0	0
2	0
2	0
23	0
113	0
26	0
45	0
31	0
0	0
0	0
20	0
1389	0
194	0
1203	0
8	0
29	0
83	13
168	183
117	0
285	0
126	0
2	0
30	2
144	0
187	0
895	0
221	0
577	0
389	0
322	92
0	1
137	0
740	0
270	0
468	0
901	0
250	0
435	0
32	137
0	109
5	74
0	74
239	0
2	0
672	0
521	0
1705	0
1878	0
333	0
0	0
37	0
11	0
105	0
384	0
27	0
911	7
308	0
847	0
106	0
151	357
147	0
3	1
1157	0
1659	0
271	0
11	0
2140	0
203	0
389	0
4053	0
1167	883
17	0
171	0
307	402
0	0
8	0
749	51
67	0
67	0
90	0
58	0
221	0
22	0
2	0
14	0
145	0
0	0
482	0
908	0
260	0
82	0
6	0
674	0
2418	0
9	0
1	0
63	0
2413	29
578	0
0	0
328	0
688	0
146	0
469	0
408	0
471	0
163	0
2290	0
224	0
195	0
153	0
34734	17104
406	0
321	0
341	0
497	0
122	0
244	0
1132	0
105	0
55	0
1516	0
3	0
184	0
6	0
107	0
974	0
264	0
0	0
482	0
126	0
380	0
179	0
0	0
421	0
114	0
116	0
35	0
486	0
3842	0
417	0
194	0
109	0
243	0
236	0
11	0
0	0
183	0
18	0
22	0
418	0
9	0
94	0
37	0
679	0
3	0
1	0
2	0
3	0
4	0
0	0
3	0
659	0
939	0
438	0
0	0
716	0
324	0
558	0
741	0
901	0
182	0
1172	0
0	0
80	0
946	0
108	0
167	0
848	0
6	0
1	0
0	0
17	0
307	0
13	0
652	95
1626	0
251	0
8	0
3	0
24	0
3	0
19	0
52	0
3	3
261	0
29	0
138	0
801	0
220	0
45700	0
285	0
0	0
287	0
2294	0
1252	0
593	0
1502	0
1099	0
0	223
2681	0
5	0
232	605
287	0
814	0
15446	0
406	0
361	0
192	0
2028	0
131	0
1768	0
221	0
638	0
295	0
0	4
1	0
41	37
2	22
162	0
366	0
1041	0
555	0
1003	0
1323	0
73	0
36	0
606	657
0	92
132	92
162	321
882	0
1272	0
146	0
409	0
339	0
642	0
1154	0
3700	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
1	0
3	0
24	0
59	0
40	0
9	0
783	0
39	0
11	0
1213	0
614	0
1875	0
0	0
249	0
441	0
1697	0
333	0
125	0
0	10
55	0
1061	0
460	0
596	0
563	0
0	0
13	0
155	0
17618	0
1880	0
52	0
526	0
175	0
2265	0
236	0
1184	0
882	0
1249	0
2497	0
5	0
1204	0
1378	0
72	0
2265	0
173	0
6	0
327	0
4	0
179	0
38	0
1333	0
1294	0
123	0
929	0
145	0
1	0
40	0
873	0
1438	0
593	0
58	0
226	0
292	0
2203	0
109	0
1021	0
87	0
454	0
850	0
1168	0
352	0
249	0
982	0
373	0
229	0
2	36
1014	36
25	0
58	0
7	0
2392	0
1052	0
574	0
0	0
398	0
213	0
227	0
5288	0
87	0
127	0
1041	0
459	0
1459	0
1712	0
3	0
0	1
1184	0
543	0
448	0
14	122
24	0
118	0
1181	0
57	0
0	0
20	0
325	0
520	0
555	0
172	0
404	0
2070	0
128	0
1128	0
484	0
826	0
4609	0
511	0
12	0
398	0
179	0
56	0
17	0
147	0
377	0
21	0
151	0
364	0
257	357
785	0
471	0
874	2
761	0
604	0
2710	0
554	0
120	0
68	0
16	7
770	0
125	128
291	0
960	0
832	0
307	0
34	0
382	0
259	0
261	0
64	0
837	0
154	0
825	0
88	0
723	0
592	0
314	0
1687	0
838	0
89	0
73	0
561	0
0	0
1251	0
1	0
4	0
5	0
22	0
73	0
26	0
375	0
3864	0
405	0
417	0
1592	0
888	0
384	160
581	0
532	0
287	0
31	0
233	0
25168	32771
1481	0
434	0
493	0
141	0
46	0
5103	0
3532	0
9870	0
1198	0
0	0
268	0
9089	0
1495	0
593	0
68	0
1518	0
1532	0
3765	0
432	0
2182	0
2	0
17	0
189	0
27	0
373	0
4	0
0	0
28	0
8	0
1518	0
2	0
39516	0
1133	0
1180	0
714	0
546	0
0	0
382	0
338	0
19	24
725	0
1102	0
307	0
9	0
289	0
499	0
7892	0
690	0
2371	0
45	0
0	0
174	0
59	534
2069	0
676	0
322	562
99	0
0	726
0	206
121	206
4	0
1119	0
356	0
36	0
2800	0
5	0
473	0
20	0
163	0
10	0
2519	0
12	0
27	0
1	0
663	0
24	0
533	0
5	1
36	0
7	0
24	0
8	0
147	0
660	0
821	0
6761	0
52	0
38	0
39	0
271	0
310	0
565	0
882	0
410	0
1971	0
504	0
1130	0
269	0
2143	0
254	0
250	0
53	0
164	0
133	0
1304	0
2041	0
0	0
25	0
17	0
100	0
256	0
5476	0
539	0
744	0
305	0
96	0
1234	0
581	0
38	0
4610	0
1002	0
538	0
500	0
990	0
3	0
1373	0
23	0
25	0
1508	0
1285	0
209	0
503	0
498	0
634	0
178	0
1052	0
369	0
440	0
154	0
20	0
53	0
27	0
0	0
0	0
0	0
0	0
17	0
0	0
117	0
0	0
80	0
883	0
1346	440
10	41
9766	0
1772	0
1066	0
3228	0
1938	0
106	0
2	0
2	0
5	2
1069	0
0	10
33	0
63	0
3	0
8	0
0	0
4346	40
385	0
619	0
419	0
285	0
57	382
341	0
639	0
512	0
695	0
8	0
16	0
270	0
3	5
720	0
1079	0
19	0
65	0
200	0
115	0
569	0
211	0
225	0
333	0
305	0
108	0
428	0
299	0
2483	0
882	0
127	0
589	0
812	0
1342	0
496	0
5	0
1457	0
404	0
5	0
14	0
6	0
1086	0
17	0
35	0
180	0
744	0
162	0
165	0
502	0
788	0
390	0
236	0
1038	0
84	0
0	0
0	0
10	0
0	0
0	0
19	0
57	73
3899	0
637	0
273	0
301	0
587	0
518	0
900	0
141	52
1329	0
46	0
49	0
215	0
4	0
1115	0
460	0
272	0
94	0
419	0
690	0
0	0
9	0
77	0
9	0
30	0
186	0
169	0
478	531
244	0
3255	0
247	0
42	0
241	0
1020	3
126	0
6524	4
85	0
50	0
6	0
35	0
12	0
39	0
793	0
26	0
18	0
1	0
0	0
715	0
20	0
0	4
62	0
0	0
164	0
1043	0
790	0
1017	0
436	0
294	0
46	0
0	2
5	2
703	0
0	2
750	19
25	0
46	41
2	0
48	0
3134	0
543	0
2588	0
4	0
1	0
2	0
1	1
67	0
109	0
15942	0
0	0
936	0
618	0
424	0
104	0
2	0
569	0
2320	0
125	0
732	0
226	0
100	0
137	0
222	0
212	0
630	0
132	0
98	0
1540	0
129	0
4472	0
2651	0
1487	0
1604	0
359	0
1348	0
32853	0
20862	0
288	0
589	0
56	0
2612	0
1303	0
0	2
2441	0
13	48
71	0
60	0
2	0
360	0
54	0
2	0
3010	0
801	0
334	0
247	0
678	0
1750	0
107	0
137	0
442	0
61	3
2	0
8	0
1	0
6	0
10	0
364	0
0	0
2	0
40	0
9	0
2	0
0	0
0	0
0	0
4	0
0	0
8	0
331	0
4	0
125	0
1	0
164	0
822	0
370	0
64	0
265	45
0	0
0	0
195	0
27	0
111	0
362	0
319	0
1395	0
378	0
3	0
1211	0
28	0
813	0
599	0
81	0
458	0
1157	0
0	0
266	0
2133	0
132	0
377	0
333	0
3381	0
141	0
814	0
15	0
3042	0
249	0
5563	0
56	0
7625	0
257	0
51	0
278	0
246	0
1109	0
1356	0
300	0
648	0
423	0
64	0
3	0
14	1
482	0
379	0
224	0
604	0
170	0
23	7
11	0
16	0
1129	0
332	0
916	0
1733	0
16	0
3	0
18	0
37	33
18	0
4	0
0	0
376	0
3	0
415	0
93	0
633	0
131	0
1	0
0	0
28	0
398	0
181	0
25	0
451	0
1117	0
877	0
268	0
35	0
285	0
31	0
24	0
16	0
82	0
11	0
0	26
96	1151
398	0
520	0
3	0
102	0
1	0
9	0
0	47
0	260
4	0
0	0
0	0
4	53
0	12
4	0
22	0
52	0
0	0
0	0
0	0
23	0
494	0
536	0
377	0
758	0
0	0
158	0
890	0
288	0
1587	0
973	0
391	0
175	0
1540	0
1314	0
57	0
70	0
28	0
18	0
346	0
464	0
29530	0
235	0
8523	0
12	0
1307	0
0	14
305	0
489	0
15	0
69	0
175	0
501	0
2	0
0	0
0	0
2	0
4	0
1	0
2	0
0	0
1	0
4	0
14	0
202	0
742	0
604	83
93	0
66	0
588	0
270	0
137	0
79	0
1303	0
1530	0
15	0
931	0
225	0
1	0
903	0
453	0
53	0
265	0
144	0
0	28
6	0
1	0
15	5
1	0
7	0
0	0
11	0
201	0
208	0
6	0
266	0
110	0
276	0
72	0
564	0
672	0
3029	0
28	0
83	0
279	0
897	0
0	0
1944	0
601	0
117	2
461	0
2309	0
24	0
5	0
276	0
13	0
229	0
520	0
72	0
0	0
3	0
12	33
39	0
10	0
2	0
0	0
66	0
380	0
1211	0
0	0
965	0
90	0
1026	0
438	0
764	0
2660	0
1869	0
106	0
833	0
6	0
4	0
216	0
222	0
362	0
639	0
1380	0
3	0
0	3
0	3
763	0
86	0
17	0
0	0
35	0
5	0
693	0
2911	0
243	0
104	0
630	0
210	0
3779	0
1158	0
96	0
438	0
380	0
5	0
3363	0
8	0
120	0
263	0
206	0
884	0
368	0
223	0
1809	0
189	0
736	0
179	0
1622	0
4331	0
1082	0
12	0
77	24
288	0
298	0
3037	0
929	0
1631	0
1510	0
71	0
3174	0
429	0
59	0
6	0
1112	0
519	0
8	0
230	0
159	0
389	0
123	0
12	0
1542	0
90	0
816	0
457	0
2325	0
3266	0
307	0
2474	0
50	0
1135	0
46	0
402	0
153	0
144	136
229	246
1441	97
194	20
567	0
177	0
133	0
42	0
287	0
69	0
316	0
139	0
137	0
1372	0
0	3
951	0
19	0
181	0
569	0
119	0
2718	0
162	0
399	0
38	0
0	0
330	0
0	0
1	0
0	0
125	0
799	0
403	0
242	0
2056	0
40	0
4	0
199	0
1114	0
605	0
1421	0
634	0
132	0
368	0
62	0
3226	0
632	0
86	71
83	0
12	0
1	0
294	0
0	0
13	0
817	0
433	0
7	0
1234	0
15	0
5	0
1205	0
907	0
547	0
21	252
1197	252
309	0
337	0
1933	0
407	0
2883	0
548	0
1666	0
250	0
884	0
19	0
0	0
0	0
23	0
207	0
1	0
2735	0
1402	0
237	0
2154	0
183	0
257	0
437	0
632	0
481	0
29	0
5	0
75	0
159	0
88	0
1650	0
557	0
622	0
32	0
177	224
577	0
1110	0
4598	0
12	0
4	0
862	0
233	0
1265	0
1016	0
871	0
822	0
677	0
0	0
17	0
341	0
8621	0
931	0
297	0
6	0
503	0
110	0
1599	0
354	0
622	30
460	0
811	0
85	0
111	0
5	0
68	0
389	0
971	0
373	0
75	0
154	0
358	0
1	1
665	0
1272	0
294	0
75	0
365	0
3	0
11	0
0	0
1	0
653	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
29	0
2	0
522	0
8	0
29	0
69	0
5	0
3	0
18	0
67	20
69	0
0	0
201	0
0	0
32964	0
317	0
639	0
260	0
111	0
24	0
503	0
469	0
20	257
6	45
509	0
359	1635
0	0
3	0
1	0
153	0
1	0
15	0
1336	0
863	0
0	30
15	0
10	0
243	0
0	0
0	0
0	0
0	0
0	0
1	0
71	0
445	0
9	0
1	0
209	0
524	0
514	0
157	0
1833	0
4553	0
251	0
1052	0
222	0
735	0
217	0
2010	0
62	0
873	0
0	0
0	0
0	0
14	0
2	0
537	0
346	0
182	0
1566	0
250	0
740	0
40	0
751	0
372	0
619	0
5640	0
1992	0
227	0
748	260
152	0
1009	0
291	0
1080	0
190	0
3133	0
689	0
695	0
1021	0
258	0
1174	0
4427	0
2652	0
883	0
269	0
280	0
298	0
94	0
219	0
330	0
263	0
238	0
419	0
404	0
106	0
225	0
192	0
353	0
1703	0
118	0
98	0
498	0
26	0
40	0
309	0
119	0
213	18
298	168
2408	0
199	28
20	0
0	0
0	0
330	0
924	0
1104	0
1230	0
655	0
0	0
1230	0
309	0
9700	38
149	0
172	0
182	0
314	0
34721	0
150	0
3	0
1801	0
1	0
2080	0
427	0
178	0
1340	0
2218	0
382	0
1211	0
477	0
428	0
74	0
225	0
1214	0
0	0
233	0
784	0
254	0
11049	0
8	0
624	0
341	0
601	0
120	0
809	0
2078	0
314	0
0	0
6	0
10	0
1	0
795	0
1	0
1	0
0	0
370	0
1118	0
697	0
221	0
1741	0
1003	0
85	0
840	0
768	0
558	0
272	0
242	0
550	22
1743	0
0	0
287	0
480	0
456	0
4	0
113	0
0	1
910	0
2107	0
100	0
600	0
183	0
374	0
1551	0
3433	0
1385	0
342	0
502	0
448	0
62	0
428	0
1	0
824	0
8	0
4	0
24	0
3	0
0	0
23	0
1987	0
12	0
1	0
299	0
565	0
550	0
2100	0
462	219
148	0
295	0
249	0
395	0
7	0
4003	0
118	0
1006	0
2427	0
44	0
3	0
0	0
2	0
1	0
8	0
3	0
73	0
973	0
111	0
66	0
40	0
17	0
1	0
112	0
139	0
193	0
404	0
196	0
1483	0
3	0
73	0
499	0
143	0
3	0
1074	0
80	0
51	0
430	0
903	0
197	0
302	0
1122	0
645	0
123	0
775	21
7210	0
420	0
349	0
11778	17104
0	0
20	0
42	0
3	0
0	0
1	0
37	0
0	0
0	4
0	4
557	1678
0	1678
984	0
0	0
1	0
14	0
0	0
1128	0
565	0
158	0
21	0
0	0
1	0
339	0
509	0
150	0
6432	0
2444	2
1201	2
4020	2
920	2
109	0
1196	0
246	0
15	0
303	0
200	0
61	0
279	0
1135	0
995	0
0	0
170	0
0	0
411	0
381	0
123	0
453	0
11	0
1367	0
37	0
3	0
6	0
33	0
493	0
921	0
1986	0
1845	0
323	0
1390	0
529	0
46403	0
299	0
209	6
0	0
907	0
196	0
638	0
369	0
162	0
253	0
407	0
79	0
244	0
106	0
0	0
2571	0
135	0
219	0
1	0
9	0
4	0
83	0
1009	0
6	0
1094	0
3847	0
302	0
237	0
462	0
273	0
173	0
330	0
386	0
1074	0
210	0
1045	0
13	0
1221	0
2	0
1900	0
0	0
15	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
51676	0
70	0
727	0
288	0
688	0
687	0
98	0
11	0
686	0
419	0
381	0
510	0
296	0
110	0
956	0
33	0
0	0
62	0
1329	0
438	0
471	0
58	0
1963	0
663	0
401	0
35760	0
541	22
12	0
14	0
25	0
720	0
1054	0
1	0
346	0
1172	0
1311	0
530	0
1232	0
230	64
364	155
361	0
4163	0
847	0
198	0
182	0
0	0
3	0
460	0
122	0
276	0
31	7
192	0
1082	0
37	0
0	0
152	15
28	0
252	0
0	2
1	0
0	0
0	0
231	0
1710	0
0	0
450	0
88	0
16	9
611	0
1567	0
380	0
24	0
746	0
730	0
470	0
770	0
612	0
231	0
92	7
40	7
67	0
21	0
519	0
0	0
0	0
0	0
539	0
483	0
1205	0
7	0
481	0
4275	0
386	0
205	0
148	0
568	0
200	0
449	0
580	0
0	0
511	0
236	0
0	0
597	0
375	0
143	0
269	0
1272	0
57	0
26	0
0	0
296	0
101	0
194	0
297	0
1983	0
75	0
70	0
287	0
155	0
357	0
2	0
8	0
0	0
851	0
5	0
48	0
922	0
28	0
1	30
57	0
2	0
212	0
1118	0
0	0
960	0
1449	0
0	0
216	0
398	0
172	0
103	0
20	0
7	0
3	0
24	0
8	0
0	0
0	0
47	0
252	0
74	0
53	0
59	151
1342	0
163	0
413	0
898	0
1605	0
35	0
0	0
1383	0
848	0
325	0
1044	0
75	0
2	0
348	0
11181	0
1367	0
639	0
67	0
0	0
21	0
0	0
0	0
1110	0
570	0
320	0
219	0
8	0
19	0
1348	0
477	0
0	0
0	0
1	0
1017	0
2310	0
2040	0
16	0
98	0
68	0
1	0
60	0
702	0
2148	0
114	0
14	0
4	0
49	0
0	0
1285	0
622	0
734	0
1734	0
502	0
0	0
284	0
3	0
164	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
597	457
151	0
0	0
797	0
168	0
502	0
711	0
43	0
0	0
19	0
4	0
17	0
843	0
570	0
492	0
7	0
40	0
1913	0
1	0
312	0
144	0
5	0
5	0
1	0
547	0
1583	0
481	0
588	0
421	0
15	0
0	0
1	0
3	0
36	0
5	0
73	0
7764	0
171	0
660	0
434	0
981	0
286	0
266	0
0	0
299	0
898	0
221	0
493	0
553	0
64	0
1358	0
114	0
1996	0
0	9
951	0
314	0
1	0
3	9434
263	0
257	0
106	0
229	0
82	110
40	0
195	0
349	0
490	0
42	0
3750	0
214	0
48	0
248	0
2800	0
1748	0
1854	0
58	330
66	0
913	628
3	0
64	0
1171	0
393	0
433	0
275	0
99	0
70	0
389	0
186	0
1077	0
0	1
274	0
4	0
2	0
20	86
892	0
0	0
0	0
3	0
38	38
1359	0
248	0
61	0
385	0
14	0
1	0
4	0
6	0
1	0
1	0
2674	0
1574	0
1960	0
0	0
1	0
0	0
143	0
867	0
1	0
44522	0
0	0
0	66
30	76
2	23
0	13
0	61
0	35
0	6
0	0
0	18
1	13
0	22
0	8
0	63
0	72
0	19
0	12
0	3
0	68
4	26
0	2
0	14
0	22
0	0
0	55
2	19
0	19
0	23
0	3
0	63
0	1
0	1
0	9
0	7
40	72
567	0
97	0
207	0
36	0
35	0
42	0
535	0
1014	0
262	0
513	0
257	0
313	0
1116	0
3093	0
532	0
11600	0
104	0
273	0
591	0
120	0
0	0
425	0
81	0
1706	0
60	0
0	0
0	0
1	0
50	0
12	0
996	0
629	0
4	0
30304	0
19828	9434
496	0
203	0
20	0
118	0
337	0
174	0
1006	0
1102	0
275	0
14	11
98	0
264	0
105	361
354	0
388	0
0	0
91	381
62	0
1013	0
196	0
373	0
3	0
310	0
148	0
66	0
10	0
0	0
3552	0
314	0
220	0
6583	0
527	0
45	0
71	0
190	0
80	0
3	0
17	0
16	0
1	0
1025	0
211	0
1510	0
1478	0
644	0
620	0
41	0
55	110
291	0
1571	0
1668	0
1	0
821	0
101	0
411	0
0	0
19	0
587	0
212	0
155	0
874	0
196	0
589	0
245	0
340	0
37	0
4	0
14412	0
2	0
0	0
0	0
0	0
3	0
174	0
50	0
23	0
5	0
1174	0
7	0
424	0
359	0
345	0
200	0
1116	0
39796	0
155	0
67	0
0	0
3	0
265	0
803	0
1520	0
1205	0
461	0
59	0
71	0
16	0
44	0
11	0
1296	0
35	0
1	0
372	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
1	0
80	0
0	0
9	7
14	0
71	0
8	0
151	0
255	0
150	0
103	0
170	0
401	112
0	112
3	0
1091	0
24108	0
135	0
0	0
296	0
487	0
592	0
350	0
5076	0
35	0
0	0
0	0
1	0
0	0
0	0
45	0
4	0
7	0
4	0
84	0
1	0
352	0
0	2
3	6
828	0
419	0
214	0
5	0
38	0
0	0
51	0
684	0
656	0
2095	0
349	0
1066	0
50	0
3606	0
2405	0
380	0
12	0
836	0
202	0
464	0
405	0
442	0
1150	0
35	0
1	0
0	0
0	0
2	0
0	0
0	0
145	0
247	0
189	0
630	0
12	0
61	0
891	0
351	0
73	0
1787	0
1463	0
145	0
566	0
475	0
678	37
605	0
447	0
242	0
328	0
33	0
0	0
130	0
161	0
232	0
43	0
85	0
18	0
21	0
0	0
3	1
3	0
13	0
0	0
3	0
8	0
77	0
10	1
1434	0
804	0
476	0
2651	0
759	0
148	0
37	0
330	0
0	0
485	0
786	0
0	9
1411	0
339	0
2	0
222	0
63	0
93	0
10	0
0	0
47	0
327	0
99	0
54	0
7	0
1	0
3	0
0	0
2392	0
945	0
1453	0
30839	0
381	0
790	0
0	0
1008	0
771	0
182	0
256	0
46	0
203	0
1	0
667	1
227	1
15	0
107	0
297	0
76	0
154	0
66	0
3	0
31	0
228	0
28	0
2	1
12	1
122	0
563	0
111	0
0	0
2	0
1458	0
6141	0
104	0
374	0
365	0
95	3
572	0
334	0
1135	0
603	0
299	0
1056	1091
40	26
744	0
180	25
87	264
3174	0
1831	0
6756	116
1328	0
1150	0
167	0
0	0
188	0
418	0
105	0
363	0
572	0
5298	0
307	0
604	0
1	0
0	0
0	0
292	0
564	0
0	1
2	65
38	0
474	0
510	0
166	0
676	0
0	0
0	0
0	0
2	2
22	0
12	0
21	0
1242	0
922	0
3	0
1052	0
586	0
917	0
1653	0
151	0
405	0
42	0
558	0
889	0
373	0
431	0
0	0
155	0
115	0
5	0
334	0
163	0
311	0
281	0
451	0
2229	0
318	284
2	284
1014	0
77	0
415	330
46	0
97	0
200	0
73	0
271	0
259	0
0	0
0	0
4	0
3	0
7	0
0	0
0	0
0	73
16084	0
896	0
677	0
72	0
1426	0
105	0
574	0
21	0
67	0
9	0
143	0
96	0
396	0
17	0
0	0
20	0
31	0
1366	0
592	0
9	37
935	0
39	534
365	0
2908	408
173	0
385	0
634	0
16	0
366	0
366	0
483	0
697	0
845	0
37	0
11935	936
26	0
251	0
823	0
98	0
1633	0
940	0
1389	0
390	0
636	0
116	0
340	0
425	0
2118	0
23397	0
700	0
711	0
2037	0
968	0
805	0
203	0
92	0
427	0
5772	0
3	936
394	0
5	0
704	0
404	0
1364	0
57	0
698	0
4313	0
911	0
129	0
868	181
165	0
1747	0
2879	0
210	50
489	403
251	0
74	0
15	0
227	0
710	0
185	0
225	1571
157	1
41	0
632	0
1507	0
187	0
1051	0
1399	0
1083	0
113	0
297	0
11	0
0	0
0	0
0	0
152	0
513	0
1	0
1223	0
178	0
173	0
67	0
719	0
769	0
117	0
4	0
565	0
342	0
73	0
856	0
34	0
0	0
652	0
39	0
242	0
25	0
15	0
250	0
1244	0
533	0
0	4179
27	0
0	0
337	0
312	0
709	0
630	0
234	0
346	0
37	0
269	0
566	0
20	0
338	0
22	0
39	0
1901	0
915	0
866	0
129	0
2	0
33	0
96	0
0	0
1	0
0	0
4	4
42	0
577	0
265	0
5846	7
194	0
170	0
243	0
366	0
0	0
1	0
17	0
272	0
22	0
8	0
35	0
110	0
134	1175
0	25
143	0
232	0
76	0
660	0
376	0
724	0
325	0
56	0
2932	0
2161	0
46	0
495	0
304	0
206	1
304	0
2	0
963	0
8996	0
284	0
135	0
1134	147
2796	0
449	0
809	0
131	0
346	0
8	0
243	0
34	0
0	1
0	0
2	0
5	0
409	0
2	0
12	0
62	0
516	0
1	0
599	0
60	0
1029	0
501	0
126	454
26	0
712	0
447	0
331	0
19	0
2	0
361	0
180	0
67	0
31	0
55	0
1	0
6	0
0	0
2457	0
1341	0
8	0
2	0
274	0
453	0
1	0
1	0
0	1
0	0
24	0
135	0
502	0
467	0
66	138
1573	0
187	0
32	0
352	0
1072	0
304	0
696	0
0	0
13	0
1213	140
2961	0
364	0
513	0
950	0
403	0
46	0
155	0
5450	0
975	0
322	0
1925	0
403	0
1	0
177	0
12	0
545	0
30	0
447	0
0	1
59	0
759	0
1	0
0	0
29	0
1118	0
166	0
36	0
2	0
685	20
431	83
153	66
634	0
134	0
429	163
130	0
380	0
470	0
126	0
169	0
442	0
3	0
720	0
1569	0
5098	0
348	0
390	0
1103	0
174	0
277	0
1491	0
0	0
2914	0
515	0
4	0
57	0
704	0
1	0
69	3
268	0
58	0
481	0
602	0
9776	0
63	0
1985	0
1370	0
277	0
427	0
202	0
44	0
197	0
2	0
115	0
12	0
218	0
2453	0
3112	0
527	0
608	0
1486	0
12	0
42	0
3	0
834	0
231	0
1288	0
329	0
2155	0
84	0
901	0
33	0
45	0
15	7
1748	0
214	0
1301	0
584	0
634	0
27	2
55	0
596	0
381	0
501	0
2880	0
590	0
75	0
1	0
329	0
0	0
411	0
64	0
99	0
25970	0
2	0
293	0
41	0
816	0
1660	0
1870	0
1101	0
105	145
49	0
1166	0
39448	2
1047	0
119794	0
14435	0
348	0
17150	0
28773	0
1292	0
2108	0
9793	0
95	0
73	0
24267	0
3781	0
1	1
17	0
14	1
1	0
1	1571
0	27
37	124
0	0
0	0
58	73
0	0
53	587
0	13
6	44
0	843
152	201
80	36
0	0
153	281
18	30
62	314
67	1797
6	5
0	0
0	3
18	144
0	0
0	360
22	129
0	1290
0	1342
0	11
107	0
0	2
0	330
190	847
0	3006
0	94
0	49
0	164
0	361
0	0
0	381
0	0
129	94
0	133
0	48
0	16
48	651
0	2729
21	37
11	0
240	154
360	219
1	0
1	11
131	50
261	403
0	562
6	726
0	11
4	4
0	4
0	0
8	15
0	406
0	0
24	378
0	0
0	2429
34	15
2	0
490	1141
4	454
0	180
0	158
0	49
0	374
0	3
40	338
0	132
0	87
0	315
0	0
2	457
0	12
0	0
0	550
0	1191
0	0
0	586
8	0
0	534
0	217
46	0
0	0
0	0
0	0
2	7
11	0
1206	56
9757	8532
